filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_normal_202.png,6831,11861,0,11682,12592,0,8289,14281,81.52452057,3.419357558,0,64.13901729,173.5401842,0,221.8389432,200.1678454,24.9518434,8.388326585,0,35.92673315,22.67553162,0,10.1903729,38.40812825,27.85602685,11.34193263,0,39.2950243,24.97753966,0,11.93922662,42.01505713,30.0597482,14.08642871,0,41.82340872,26.7237537,0,14.43562712,44.91741367,0.288976724,77.87437821,0,179.5419449,70.5794155,0,178.7794668,243.8556124,4.845844657,39.87623744,0,23.45067143,41.42192618,0,25.87415248,11.93199454,12.80521554,43.75833773,0,25.76636569,44.97913348,0,28.71423671,13.38264944,21.19939585,46.66524091,0,27.50697954,47.66829502,0,30.85105236,14.86368698,87.97657737,169.7770003,0,208.9363123,6.445203304,0,54.4310532,199.1482389,23.57957195,18.71747908,0,7.32223214,12.42520472,0,36.83659492,25.14629258,26.43292974,20.90487968,0,9.090285892,15.23779992,0,40.8960393,29.27559464,28.61798893,22.54189458,0,10.95525109,17.93943875,0,43.95436421,33.08812318,1
transformed_image_normal_203.png,6516,11346,0,11846,12574,0,6360,16894,79.2800798,3.105499736,0,64.47180483,169.0247336,0,209.0254717,198.3958802,26.35920591,7.493659912,0,33.7824634,19.96690083,0,10.83569159,36.77689713,29.50115228,10.41422029,0,37.03225426,22.22550402,0,13.42337282,40.26602871,32.1212329,13.54596874,0,39.46049554,24.06441444,0,16.198108,43.01921346,0.386433395,73.85827604,0,173.8542968,68.04127565,0,178.3639937,239.9395643,5.002371282,38.61331023,0,20.007817,40.37595669,0,24.82902675,15.79297244,12.65929116,42.3539235,0,21.96352045,44.32441041,0,27.30149657,17.26348185,20.75461137,45.13562749,0,23.43369257,47.33722155,0,29.22460382,18.61254188,86.33655617,165.0720078,0,194.9850582,6.312629235,0,62.17437107,191.7420978,24.17343082,16.6854566,0,5.348502833,12.70091618,0,37.26325593,22.26672066,26.89376724,18.71566614,0,7.536237063,16.03688296,0,40.7767821,25.64917663,28.99052733,20.22446281,0,10.14116688,19.15915877,0,43.40864207,28.65548908,1
transformed_image_normal_204.png,6240,11461,0,10718,15957,0,7599,13561,94.57692308,4.143093971,0,77.40166076,187.5792442,0,223.6525859,211.3129563,26.65887596,10.5632476,0,32.50841771,24.8625739,0,8.156543775,33.09726465,29.57884001,14.73187348,0,35.82597149,25.93303644,0,9.874044724,37.10366199,32.19516544,18.4142914,0,38.33622652,26.99143634,0,11.83929438,40.51889532,0.991666667,64.30241689,0,190.1314611,88.95036661,0,178.598105,244.2257946,6.093663334,38.95064483,0,20.05479799,35.24385951,0,24.15240895,11.79275471,12.48176262,42.29502723,0,22.23371605,38.57224204,0,26.42990227,13.51262554,18.43639562,44.71078379,0,23.92404442,41.66820337,0,28.11016969,15.47510952,65.50400641,156.6613734,0,216.008677,0.94203171,0,53.32714831,189.6310007,30.01738722,18.33464496,0,5.78461781,4.233981277,0,34.12122415,31.21185386,32.98575604,20.55805611,0,8.368063175,7.736368614,0,37.1964745,35.2496871,35.37912154,22.27282035,0,11.56748294,11.53272418,0,39.46305591,38.81180772,1
transformed_image_normal_205.png,7755,13789,0,11461,10708,2,9073,12748,71.07865893,5.986075858,0,57.70770439,188.4491969,138,232.2996804,198.6269219,25.36035687,9.486899829,0,36.74129724,27.97071888,0.707106781,8.551780081,40.60273087,28.28172989,12.01327816,0,40.0580517,31.33391563,0.793700526,11.44168931,45.49315333,30.57428985,15.16166578,0,42.43557683,33.96978127,0.840896415,15.53503389,49.46388297,0.737201805,75.63369352,0,180.8021988,78.69742249,130.5,184.630442,245.2764355,4.72675549,36.09080163,0,26.1026426,43.67764831,0.353553391,29.73857119,11.44342055,11.78584421,39.66437062,0,28.61448742,47.08331949,0.396850263,32.69571779,14.32826794,20.11351429,42.44016153,0,30.44876155,49.65125182,0.420448208,34.92114496,19.0088598,100.5789813,179.600116,0,223.7229736,18.84133358,157,59.86498402,204.213759,23.36250892,19.84639001,0,8.406727481,22.44224306,0,42.26585574,25.847267,25.76906148,22.04108533,0,10.28805398,23.93205716,0,45.97080367,28.42705522,27.57057629,23.73253294,0,12.41060904,25.49423175,0,48.7146519,30.73923214,1
transformed_image_normal_206.png,6431,14145,3,10612,9908,0,9400,15037,73.25501477,2.766277837,96.33333333,57.78769318,173.845983,0,211.3980851,206.9008446,26.72794527,6.711387729,9.269623829,34.45756965,20.84050299,0,11.53799251,37.02282215,29.65682706,9.587922875,11.09591998,37.70797108,24.3618997,0,14.86243247,41.23115859,31.93361507,13.06082124,12.15751754,40.13367942,27.37032194,0,18.74222466,44.951075,0.314259058,76.64835631,151.3333333,171.5378816,71.96699637,0,182.6731915,240.1963823,5.113576043,38.34433118,6.085806195,20.09648257,41.92181641,0,25.39510289,15.20357707,13.89879365,42.29351055,7.018177331,21.99245593,46.31454053,0,27.9118083,17.25726687,23.38117949,45.2884691,7.621700778,23.41538882,49.73000723,0,29.84483428,19.43775803,93.63644845,173.4675857,127.3333333,198.0844327,9.884840533,0,68.49765957,183.8540267,24.26314214,18.97880149,3.288588575,5.82311375,15.80732359,0,38.48816603,23.09075658,26.73484033,21.05166549,3.761819134,8.410871382,18.81168248,0,42.0720568,25.60061429,28.59284047,22.61713896,4.072344838,11.38224131,21.50454776,0,44.77850568,27.71648707,1
transformed_image_normal_207.png,6411,10328,0,11491,14283,0,7821,15202,92.6155046,8.653369481,0,71.25646158,173.4520759,0,210.6327835,209.4042889,23.60044776,15.16979847,0,37.67741859,18.44720535,0,9.72671131,32.87174044,26.13638856,18.31215243,0,41.33715742,19.70087073,0,11.62887574,37.0063497,28.09886289,21.29275829,0,44.11624458,20.80863255,0,13.85138087,40.55192602,0.387615037,59.39233153,0,178.2961448,75.50171533,0,175.6757448,241.8615314,4.785137417,40.92011016,0,22.48498438,36.08032022,0,23.90451182,13.93197677,11.92584314,44.3434587,0,24.69585102,39.98411774,0,26.15822261,15.2956167,19.15647484,46.91256746,0,26.38547836,43.04600952,0,27.84542553,16.76825426,77.05334581,159.1292603,0,196.8789487,3.041727928,0,56.51272216,185.0899882,22.76112637,19.15648468,0,5.487498852,8.240164783,0,35.14278752,26.93896207,25.67194189,21.47123861,0,8.391053802,11.47880584,0,38.38151398,29.87768645,28.10698393,23.32164232,0,12.04688057,14.47819238,0,40.77819677,32.43998288,1
transformed_image_normal_208.png,5978,14406,1,8396,11064,0,11981,13710,85.03278689,4.639455782,129,58.59325869,176.6221981,0,216.2202654,212.0828592,23.80280091,10.68112637,0,36.62927117,19.57498536,0,10.74446167,35.8339313,26.2604231,14.04754804,0,40.03395701,21.99134092,0,12.30510385,41.07276277,28.22037966,17.39584619,0,42.57734584,24.14204652,0,14.10765243,45.61876936,0.345265975,72.19436346,137,173.1644831,78.36903471,0,178.3113263,243.0238512,5.404090549,41.39946135,0,23.11698315,39.69077294,0,24.48047938,12.84729929,13.47434725,44.97347623,0,25.37745156,44.06671379,0,26.92693754,14.63134388,22.20916338,47.59158785,0,27.08759866,47.63058161,0,28.78002796,16.64742391,83.01940448,168.3802582,86,201.1330395,5.738702097,0,57.21125115,185.6476295,22.97280219,20.76591693,0,7.19864619,11.94184074,0,34.81884763,30.30525183,25.63156788,22.90565621,0,9.778809631,15.65908466,0,38.26221514,33.18865966,27.81605518,24.49588949,0,12.85263342,19.33953731,0,40.84073438,35.61629071,1
transformed_image_normal_209.png,7305,13065,0,11766,11141,0,8094,14165,73.23641342,4.4163031,0,60.71528132,180.5591958,0,223.7568569,200.1044829,24.87585336,8.663766242,0,34.72063555,24.11069891,0,9.361384078,39.36291584,27.95035635,11.69350117,0,38.21263931,27.22220499,0,11.5219178,43.49870859,30.35924684,15.27838336,0,40.8336383,29.79019351,0,14.08335615,46.86354296,0.518548939,75.06758515,0,178.8386028,73.9255004,0,183.5079071,243.2488528,4.669678163,37.10264874,0,23.12908032,41.05458063,0,27.47624173,12.77463832,11.16077741,40.64282399,0,25.83435565,44.69315928,0,30.14734352,14.56939491,17.9765532,43.32148084,0,27.91364235,47.54666579,0,32.14280555,16.39182379,95.71074606,173.0437046,0,213.2950875,12.22376806,0,61.97529034,197.9119661,22.77650141,18.25054689,0,6.977260443,18.46048723,0,39.99260277,23.49465231,25.38921578,20.42246457,0,9.126297381,21.52204007,0,43.70055069,26.91231071,27.41905693,22.07336103,0,11.47659097,24.51074774,0,46.42731938,30.00045947,1
transformed_image_normal_210.png,6174,11725,1,11712,12132,0,6531,17261,80.55523162,3.140554371,115,67.89497951,162.6622156,0,205.0293983,200.7213371,24.44603563,7.257495787,0,31.62720374,17.10335108,0,12.57006823,37.9446772,27.65827284,10.23448859,0,35.01593881,18.87106831,0,14.45652433,42.47406145,30.36532666,13.11256899,0,37.63297876,20.30400901,0,16.40922779,46.29540932,0.260770975,78.01168443,139,171.0467896,66.5702275,0,181.1906293,238.8201726,4.534888253,40.47900445,0,18.58310215,39.87715849,0,24.30132947,16.85353936,12.19813044,44.63265195,0,20.55383481,43.99852332,0,26.74501775,19.03097473,20.40447713,47.77690306,0,22.06468407,47.09728459,0,28.56210488,21.08675192,85.52267574,162.0154371,87,183.7237022,3.705324761,0,70.09324759,186.7831528,24.11435927,15.33715069,0,4.971896414,9.200967149,0,34.60309823,21.91677751,27.33142637,17.16753485,0,6.829851614,12.5367994,0,37.93100206,25.88856615,29.80422606,18.59250423,0,9.073363228,15.53229058,0,40.39829538,29.16064336,1
transformed_image_normal_211.png,7062,14067,0,10215,11621,0,9755,12816,78.81690739,5.804293737,0,61.45315712,188.791326,0,228.1890313,206.3879526,23.60602059,10.64234195,0,36.46695392,25.91970255,0,7.79569077,37.82466296,26.51230838,13.15254758,0,40.63383194,28.23809412,0,10.18529031,42.53693237,28.79797278,15.76481945,0,43.70194891,29.95663342,0,13.41206453,46.52724153,0.302747097,73.16684439,0,181.8773372,82.80475002,0,182.7404408,245.0194288,5.200441546,39.25986547,0,25.15135145,41.57256727,0,27.55254601,11.16973638,14.4201381,42.75869566,0,28.51579123,44.51458282,0,30.26528027,12.85467638,24.31788684,45.40911772,0,31.04247654,46.86718282,0,32.27907369,14.57756281,93.49971679,174.0799033,0,219.3959863,11.07047586,0,58.50394669,195.7964263,21.44262019,20.44487006,0,8.645480047,17.7756092,0,39.82990672,26.92365661,23.97725778,22.65639567,0,10.61349707,19.58997354,0,43.39139289,29.98675539,25.98192666,24.34081525,0,12.6221866,21.53984473,0,45.99714622,32.66207086,1
transformed_image_normal_212.png,5935,13557,0,10083,14631,0,7356,13974,81.72401011,2.522018146,0,75.59763959,190.0107306,0,224.2457858,204.916774,27.3244477,7.130252139,0,30.48412217,25.42461939,0,7.664582221,36.58037867,30.33676279,10.6639029,0,33.36575127,27.6988659,0,9.808607552,40.54680992,32.75265216,14.44599095,0,35.52845238,30.03595365,0,12.29960676,43.82575406,0.294355518,71.42000443,0,189.6788654,89.45540291,0,181.5477162,243.9759553,3.77214792,38.27589941,0,17.93116593,37.61683916,0,25.85160034,11.91176652,9.792926625,41.96579154,0,19.72289962,42.74517694,0,28.27959747,13.58507658,16.44112914,44.76712114,0,21.10792689,47.53459849,0,30.10088106,15.42905097,81.54641955,165.1984215,0,217.1534266,2.710067665,0,58.36160957,194.5303421,26.58754901,18.23586184,0,5.274753613,7.733197885,0,38.11481262,26.53802241,29.42531379,20.25950053,0,7.593550915,11.3006987,0,41.45478145,30.13464723,31.65426356,21.82567099,0,10.3914966,14.64906323,0,43.950624,33.42392708,1
transformed_image_normal_213.png,6767,14908,1,10035,10083,0,10690,13052,75.39766514,3.204655219,109,60.0937718,181.1964693,0,228.3340505,201.2205026,25.94138613,7.527862456,0,37.45026448,25.17242701,0,9.906649397,40.61665694,28.8236746,10.31577956,0,40.57139596,28.35495955,0,12.2400119,44.92323265,31.08041765,13.45367684,0,42.87958158,31.10016254,0,15.9687849,48.41119683,0.263336781,78.72176013,156,180.0186348,78.34166419,0,177.4564079,245.2558995,3.531595311,38.14473376,0,27.15426044,43.20249403,0,26.96177844,11.0189905,10.01763791,41.76923605,0,29.45886692,47.36001938,0,29.69655551,12.56383206,17.91751773,44.53495559,0,31.15225007,50.7632717,0,31.77402184,14.26333953,92.43224472,173.9916823,124,216.2363727,10.29634037,0,48.70533209,201.4456022,23.5464622,19.35694872,0,11.56169679,16.8347399,0,38.26108741,27.91629183,26.16373886,21.56899065,0,13.5687322,19.77475343,0,41.96466906,31.08403649,28.21139665,23.22501622,0,15.91232292,22.64382273,0,44.88982712,33.9073535,1
transformed_image_normal_214.png,6582,10478,1,11373,14303,0,8520,14279,91.56760863,7.677133041,123,68.15325772,177.0550234,0,218.1205399,208.757546,24.38568126,14.68664802,0,35.27222545,21.39979714,0,8.847645768,34.77186727,26.87892378,17.99567617,0,38.64348205,22.55472366,0,10.60559167,38.70450675,28.85697142,21.37876292,0,41.18244264,23.60112021,0,12.66147253,42.01674284,0.465056214,62.11777057,151,180.6819661,77.94148081,0,176.7659624,243.2615029,5.19836524,40.49050386,0,22.57319938,36.22728249,0,24.0555153,12.40144543,12.72787548,43.46881774,0,24.75035807,39.64284279,0,26.40326249,14.06565844,20.68150294,45.61085413,0,26.40645702,42.49845053,0,28.16552387,15.88625377,77.18474628,156.9778584,93,206.1772619,2.53177655,0,53.54037559,189.3568177,24.33328226,17.90318843,0,7.176224494,7.524512297,0,35.01321722,29.14593099,27.73277939,19.90807291,0,9.117408272,10.90380101,0,38.24791103,33.16837153,30.7241632,21.42708941,0,11.1314527,14.26154051,0,40.63942036,36.72981271,1
transformed_image_normal_215.png,6312,11304,0,12308,13149,0,8237,14226,83.75855513,4.810067233,0,66.92460188,171.6978477,0,217.6856865,206.9332209,24.68477493,10.43944839,0,35.08055336,19.9132048,0,11.38820612,37.4452434,27.30269469,13.12608093,0,38.65707079,21.69756208,0,13.32811972,41.22808588,29.33682995,16.05702862,0,41.37031192,23.18413584,0,15.66713502,44.38713268,0.473225602,68.92285916,0,177.8008612,73.11232793,0,181.9788758,242.8912554,5.854620429,40.29165836,0,22.52034643,38.70489186,0,25.37676274,12.94482738,14.38065406,43.74757465,0,24.75590282,42.76927494,0,27.73059935,14.74232416,22.88755353,46.42732371,0,26.45877464,45.886372,0,29.51706176,16.71045595,84.11707858,162.3991507,0,200.8440039,3.666210358,0,62.28991138,190.2804724,24.29604748,17.9070147,0,7.415038284,9.26533404,0,36.43962606,27.36261667,27.4304516,19.82691554,0,9.502285921,12.72906169,0,39.75683727,31.23213717,30.08582375,21.27758583,0,12.06053459,15.84309693,0,42.27040005,34.64426804,1
transformed_image_normal_216.png,6486,15412,0,9487,12611,0,7468,14072,68.27135368,1.984427719,0,70.70211869,193.8901752,0,226.0345474,201.7363559,27.37051029,5.450463023,0,31.83830803,26.67351948,0,7.662340665,38.9665636,30.44712529,7.999759099,0,36.32059685,29.36384893,0,10.27713289,42.69784118,32.82827114,10.29112273,0,40.08991197,32.21108872,0,13.31874948,45.70267395,0.33102066,79.06332728,0,187.8883736,91.99500436,0,183.619443,243.4970864,3.583242105,37.46570787,0,20.60768401,39.41058323,0,26.88780958,12.41997567,9.342865472,41.32374194,0,24.4031603,43.94426009,0,29.40913004,13.90658534,16.06750368,44.31877302,0,27.74002184,48.24954313,0,31.30444441,15.47162377,95.77119951,173.4443291,0,219.532202,5.021171993,0,61.08650241,196.9465605,25.02127539,18.88379983,0,7.586989954,11.81476342,0,39.87028001,24.81285757,27.98245534,21.00491338,0,9.938193314,16.02204796,0,43.45680084,28.24693552,30.48665538,22.62829513,0,12.15266784,19.99859198,0,46.15360386,31.35954777,1
transformed_image_normal_217.png,6042,12416,0,12723,12349,0,6520,15486,68.98245614,0.601079253,0,62.61950798,176.1196048,0,220.4995399,195.9455637,31.78788904,2.788679756,0,31.8729751,23.8153901,0,10.64618447,40.11151132,35.66809624,4.946489207,0,34.9294093,26.07377114,0,13.18733746,43.53184756,38.79387744,7.06696285,0,37.24854458,28.21910185,0,16.25431274,46.15658842,1.442403178,75.76779961,0,177.4476932,78.47372257,0,183.8253067,241.6485858,8.844243228,32.47261852,0,20.77720866,38.69248031,0,25.87537795,13.81681737,17.31538976,36.10563003,0,22.79650218,43.44921152,0,28.35815351,15.37502201,24.99319609,38.99574826,0,24.34524722,47.22036697,0,30.23074681,16.88886202,87.8958954,162.6045425,0,206.0815845,2.563284476,0,63.13680982,198.352964,28.68898449,14.70814151,0,6.694186075,7.562593259,0,38.45230639,22.70168635,31.99597313,16.32117171,0,8.532385124,11.12089075,0,42.02472463,27.05407862,34.63753323,17.62661476,0,10.56038518,14.41870802,0,44.71487766,30.93785327,1
transformed_image_normal_218.png,6936,9729,1,10258,15094,0,8543,14975,96.24567474,10.1501696,87,74.45379216,174.0056976,0,211.19197,208.1421035,24.13191326,16.89444487,0,37.79105649,17.99710989,0,9.213027949,32.17202595,26.29290229,20.5218953,0,41.62329186,19.54344733,0,10.75281,36.49820512,27.94607306,24.02237889,0,44.54044234,20.83027867,0,12.23653178,40.15093895,0.475201845,57.56521739,133,181.1111328,74.51305154,0,173.0026923,242.5272788,4.205647114,41.73728632,0,22.45243484,35.66514054,0,23.3859536,13.56326535,10.39156775,45.23983899,0,24.78734301,39.51613268,0,25.78991499,15.12715547,17.26394079,47.80636255,0,26.58414339,42.52838914,0,27.65042674,16.81711656,74.68094002,158.4765135,97,198.9450185,3.70624089,0,51.880604,188.4701169,22.95838727,20.54921829,0,5.764258369,9.137071999,0,33.89492774,30.83581185,25.82943836,23.16883585,0,8.349192545,12.7046226,0,37.29541635,34.27302504,28.34872267,25.22317803,0,11.20485636,15.94242135,0,39.91435259,37.3123468,1
transformed_image_normal_219.png,11562,6792,0,9179,14388,0,7801,15814,122.6958139,17.65326855,0,88.5726114,193.9897137,0,204.2770158,213.5261161,23.91697976,24.5717235,0,40.71456816,2.868810784,0,6.626588254,25.55615407,26.76113848,27.54368372,0,44.60336718,4.449548698,0,7.714908063,29.27901698,29.25346803,30.50454787,0,47.56464121,6.28323235,0,8.911479225,32.31035107,16.5380557,36.85129564,0,187.2183244,103.397484,0,165.1120369,240.3113697,20.57682141,35.93765657,0,22.72522398,9.813648475,0,19.13333443,15.88215281,23.20721243,38.65874626,0,24.98680069,11.31390957,0,20.98649745,17.62199773,25.79361469,40.91492582,0,26.72523017,13.87716553,0,22.39675719,19.31374596,28.47993427,138.9081272,0,195.2194139,0.026897415,0,43.0816562,179.2072847,33.84561467,20.69461389,0,6.150892057,0.605980413,0,28.41176602,35.18305126,36.54582912,23.01758239,0,9.691423151,2.005437947,0,31.129256,38.36094601,38.95539806,24.90945624,0,14.25736264,3.925795441,0,33.19340002,41.05455595,1
transformed_image_normal_220.png,6046,13530,1,10331,10994,0,10378,14256,81.62884552,3.690022173,113,64.16736037,169.1489904,0,213.852091,205.4607183,24.6382706,9.001172735,0,35.26585722,18.19223491,0,13.76007788,39.41091645,27.49442609,12.62315417,0,38.60062389,20.19022268,0,15.34360602,45.17352585,29.86839043,15.97709047,0,41.12227301,21.82161066,0,17.02330268,49.89991933,0.199470724,75.1924612,151,173.2995838,73.44014917,0,180.8317595,242.2786195,3.673069528,40.759662,0,22.48724598,41.29975228,0,25.63636607,13.64757427,10.09871514,44.90257235,0,24.62391985,45.13066871,0,27.98067179,15.99856948,17.22032923,48.06133037,0,26.25301844,47.99532807,0,29.74373502,18.38016443,85.42077407,165.6304508,104,193.4349047,5.160269238,0,63.03449605,190.5284792,23.89793026,17.72536866,0,7.702259858,11.14934924,0,35.2693646,28.53562874,26.81606645,19.82146095,0,9.606271081,14.4298917,0,38.53215354,31.01572239,29.16621664,21.49144753,0,11.71335411,17.33509088,0,40.98958242,33.19205655,1
transformed_image_normal_221.png,5966,13036,0,10065,13937,0,7911,14621,83.32467315,4.417996318,0,72.84053651,185.3418239,0,217.9834408,207.0536899,25.27357972,10.20660058,0,32.94538835,21.89698686,0,7.933689976,34.54903633,28.17190994,13.63604246,0,36.08161364,23.53783891,0,9.736082738,38.46613522,30.41273309,16.75869076,0,38.44140408,25.06797728,0,11.68886246,41.80586232,0.143312102,66.26787358,0,184.5203179,85.83784172,0,178.2932625,243.0366596,2.681520937,38.76884135,0,19.53674177,35.55143439,0,24.5980395,12.72371372,8.405818498,42.3733544,0,21.44283863,39.51519093,0,26.8836802,14.43944984,15.8123222,45.03645527,0,22.89425912,42.99461918,0,28.61125207,16.22099049,82.95055313,162.8322338,0,208.9880775,3.048790988,0,56.38528631,190.0000684,24.54229388,18.27569397,0,5.510749199,8.582928438,0,36.70657994,26.17981734,27.62299152,20.48768041,0,7.728932041,11.88824793,0,39.98856665,30.09161071,30.11398988,22.19513691,0,10.11581767,15.08120757,0,42.45168639,33.5917209,1
transformed_image_normal_222.png,6611,10324,0,10668,15987,0,7905,14041,99.00045379,8.266272762,0,78.0896138,186.1057734,0,219.3272612,212.1946443,26.72245195,15.51214151,0,35.70699207,21.30418924,0,7.813662265,32.38703589,28.98628617,19.45701615,0,39.23029639,23.31350908,0,9.474898572,36.16814303,30.73244969,22.98138554,0,41.90133908,25.10331551,0,11.47923347,39.37450515,2.116321283,56.1061604,0,188.224222,89.08187903,0,174.2397217,243.4790257,8.889563546,39.25004748,0,21.68492233,31.23460526,0,23.5771023,12.49433944,15.77525388,42.03969487,0,23.89589793,36.10100924,0,25.8972767,13.99168255,21.75887204,44.01550025,0,25.62906021,40.29922415,0,27.63872179,15.71754332,65.53789139,153.5363231,0,210.6107049,0.440733096,0,48.63617963,186.7847732,31.09809882,18.20551197,0,5.831114182,2.461758772,0,34.02036802,31.97824582,34.22517418,20.52215376,0,8.722023491,4.903594271,0,37.23065742,35.42527626,36.81252558,22.3985645,0,12.94514691,7.64479802,0,39.66065904,38.42110566,1
