filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_covid_120.png,10099,9339,0,8165,12897,2,14282,10752,112.3989504,28.33365457,0,67.42865891,191.2526944,170.5,235.9628904,226.6386719,25.47639378,28.79940668,0,48.56892871,17.86719929,8.838834765,9.855500673,29.05074388,27.84704915,32.13923833,0,53.04481289,19.88935372,9.921256575,11.7470357,34.65209068,30.02330823,36.03705713,0,56.64462178,21.46571734,10.51120519,13.64922212,39.30246188,1.839588078,49.87268444,0,188.1421923,72.74939909,2.5,169.1827475,246.2766927,4.935190524,41.84764865,0,36.0367763,30.15139574,1.767766953,28.88736076,10.97107519,7.750238736,44.90486352,0,38.97692307,33.12155616,1.984251315,31.52723558,12.62014133,11.06717419,47.22856194,0,41.22544624,35.38633733,2.102241038,33.5412038,14.36467659,80.49222695,163.7145305,0,232.9123086,33.86399938,141,39.2949867,179.8892299,14.48503717,28.78944164,0,12.22435273,17.75843877,0,32.17752033,39.29093486,16.47073088,31.58716067,0,14.50753265,19.84389769,0,35.79595302,43.10304276,18.15712878,33.75194454,0,16.85671606,21.62259092,0,38.84976912,46.13302544,0
transformed_image_covid_121.png,11813,11727,0,12649,7990,1,9377,11979,77.3502074,41.92035474,0,58.02846075,188.2863579,143,239.8911166,191.2048585,16.88956421,13.83148386,0,32.74321126,32.25603905,0,8.526915089,38.5534703,19.67437592,15.79384058,0,35.95368015,35.4288402,0,11.09664211,42.28496405,22.32140656,18.20929166,0,38.53822889,38.03224859,0,14.01742781,45.10063034,3.506729874,75.97689094,0,180.714681,63.13153942,0,183.0797696,247.3779948,8.222072944,29.92172503,0,29.12020589,42.39690854,0,34.01669693,9.81492097,13.48265684,32.7051053,0,32.48222087,46.00335528,0,37.64411458,11.04701547,20.56068188,34.83124421,0,35.14478576,48.63596131,0,40.48354113,12.35129904,117.8890206,193.9484949,0,238.5690568,68.97409262,159,57.97131279,216.8115869,23.56194095,19.33426949,0,10.39249554,23.67536192,0,45.6083446,22.4798293,25.9925677,21.36510851,0,12.5583685,27.11267296,0,51.15781895,25.78623415,27.88107997,22.971277,0,15.09242077,30.12165821,0,55.88683298,28.73876963,0
transformed_image_covid_122.png,7647,13670,0,9686,10510,0,14397,9626,92.86674513,17.15647403,0,64.67974396,192.4691722,0,250.7025075,213.1118845,24.94087792,20.10233882,0,46.53931811,22.06678009,0,9.351512525,35.26153334,27.6045539,22.5826901,0,50.14243154,25.09250541,0,12.49436496,38.40695518,29.86860154,25.13422303,0,52.79357096,27.62319006,0,15.15071395,40.90162422,0.124493265,61.72509144,0,190.0362379,78.63729781,0,173.6202681,250.5179722,1.780929337,40.91413124,0,38.91093897,36.11510124,0,26.40069043,6.647604016,5.572836716,44.29207236,0,41.88825916,40.43485053,0,29.99297007,7.975579438,10.30108217,46.72648072,0,44.3251132,44.06188168,0,33.33881104,9.36699933,89.94389957,171.4206291,0,237.6794342,21.79533777,0,35.48753212,202.346042,18.11318642,24.35456361,0,18.5651298,22.07189589,0,34.18117491,36.44923549,20.11631706,26.88284279,0,20.7787391,24.58128822,0,36.73311548,40.50409733,21.79097952,28.82881146,0,23.11037012,26.94974661,0,38.94483988,43.9016086,0
transformed_image_covid_123.png,9429,11388,0,6947,11918,4,14492,11358,109.7454661,40.49885845,0,70.0532604,193.7396375,173.25,234.1241375,230.0157598,27.32656755,28.16620416,0,45.33471176,16.72704258,5.423873411,8.72698039,26.16115515,30.17692522,31.88929552,0,49.69766773,19.12002542,6.160958469,10.53373594,31.51437834,33.07299687,35.70431117,0,52.99228796,21.0630803,6.686673441,12.64714163,36.23604833,2.153462721,45.41289076,0,187.3793004,75.67821782,10,168.3617168,245.6565416,6.389326264,40.15054192,0,34.7871649,28.73411632,5.024937811,28.57267122,11.26601862,11.55597098,43.46501055,0,38.01979909,32.16470862,5.669644725,31.93906728,13.20126042,17.86028335,46.10223658,0,40.43555033,34.95668103,6.059581168,34.61071879,15.15747221,87.68501432,163.1072181,0,230.0613214,35.29115623,115.5,38.5825973,173.6354112,12.12756811,29.43730542,0,13.43993748,22.88051809,3.221024682,32.94011897,33.17066992,14.5939897,32.34961755,0,16.64692177,25.59435724,3.663967251,37.79224425,36.9068021,17.34200828,34.61185062,0,20.43769371,27.95560534,3.977471522,41.87795209,39.73472556,0
transformed_image_covid_124.png,9927,11756,0,12403,9424,4,12825,9197,88.76709983,34.0876999,0,63.54720632,189.1640492,153.5,245.49154,207.1723388,20.89239044,19.53369449,0,37.07042751,26.22984837,12.36875544,10.03917064,39.60974033,24.49854099,21.75046835,0,40.11660251,28.54419379,13.8532519,12.86380266,43.95656631,27.57825785,24.33222018,0,42.46908607,30.33516327,14.89965372,15.69587238,47.49450266,0.281958296,65.44760122,0,186.4130452,64.11078098,0.25,178.1438596,251.594433,3.372719792,37.01814574,0,35.18889488,37.72770568,0.356000156,33.31893216,5.167975222,7.805575368,40.21053922,0,37.96511491,41.23150087,0.427229938,36.59694636,6.496285364,13.07321859,42.57793013,0,40.20192531,43.81237579,0.473717987,39.27061304,8.157419185,102.6660623,181.3249405,0,239.4997984,57.69036503,152,46.06307992,209.6408612,18.27588231,22.11991408,0,15.96200921,22.83924132,9.290452088,42.41449129,33.59987539,19.9573216,24.31751907,0,18.08035896,26.0785819,10.92799037,45.74232092,36.52086937,21.48479171,26.01453336,0,20.31057675,28.82759696,12.08173713,48.26414843,38.83548596,0
transformed_image_covid_125.png,8596,15584,0,10131,7643,0,8867,14715,44.26023732,0.736332136,0,48.20076991,183.0860918,0,224.8774106,188.737139,32.92461789,2.87551628,0,31.6087096,35.74621758,0,12.92087869,44.7741687,35.96050768,4.332669777,0,34.97864227,40.89281303,0,16.61452926,50.67509091,38.13581764,5.906828809,0,37.61414121,45.05168791,0,20.41975215,55.28639988,8.161470451,93.71470739,0,174.4385549,72.28457412,0,192.8644412,239.6915392,14.18885535,26.75327896,0,20.28326347,47.63212508,0,31.96760548,16.49383257,18.24252276,29.80988064,0,22.10632497,52.04199049,0,35.75914227,19.53758641,22.30021405,32.28432022,0,23.47306331,55.21494289,0,38.83598774,21.96482861,117.6533271,194.4297998,0,222.8345672,28.9976449,0,77.46385474,201.2501529,26.21144738,18.65356188,0,8.038685103,23.01239075,0,48.54198063,18.15928766,29.17409084,20.66794286,0,10.58518682,25.00251225,0,53.88193572,20.862418,31.55883201,22.2338752,0,13.35299733,26.93848718,0,58.07728898,23.20274616,0
transformed_image_covid_126.png,11337,11781,0,13173,6953,2,9101,13189,75.71235777,26.78669043,0,51.23297654,184.5187689,144.5,230.9259422,191.9229661,12.4543741,17.80222909,0,33.31722856,27.87988528,10.96015511,10.62188286,40.21519514,16.23239215,19.55891948,0,36.51156534,31.6849864,12.30235815,14.02523574,44.07569682,20.26009157,21.11610349,0,38.91633771,34.87967241,13.03389444,17.63784611,46.9226065,2.674958102,77.05568288,0,176.1021028,66.32230692,0,186.885617,244.8004398,6.875198199,32.19277898,0,24.90974588,42.14914596,0,32.20835312,11.87973803,12.29923894,35.20822092,0,27.52176009,45.88282388,0,36.39316915,13.40722044,19.43464055,37.46053358,0,29.50248518,48.55661657,0,39.87333669,14.95535473,119.9946194,189.4237331,0,226.13763,45.83891845,161,64.78573783,209.6850406,21.04272075,17.94628308,0,8.40277225,31.23598944,2.828427125,46.20799695,21.63271943,22.97808836,19.89217219,0,10.51724224,33.49367986,3.174802104,52.12879516,24.65774128,24.3669466,21.42971214,0,13.17362951,35.39339751,3.363585661,57.00890522,27.32238082,0
transformed_image_covid_127.png,8513,7611,4,11037,14760,0,7147,16464,104.1619875,14.66259361,135.75,75.7405092,166.875542,0,203.8473485,205.3050899,22.88284353,21.84771869,2.080414622,34.57504365,13.83836431,0,12.14140059,31.97592776,25.00847378,25.33801304,2.425953499,39.212121,15.45625055,0,14.25045414,36.33987356,26.70794881,29.35622096,2.671743658,42.99155618,16.7585264,0,16.17748145,39.93470091,1.072712322,60.33911444,151.75,177.104195,71.6950542,0,172.598293,240.7146501,7.071751941,46.31355322,4.888514032,21.37910434,35.68357371,0,23.398888,14.89081724,14.37178226,50.5782911,5.727174146,24.12068973,39.65861457,0,25.76528725,16.70439267,20.93368218,54.03381037,6.278216211,26.37707621,42.72740742,0,27.58224899,18.53473953,72.5005286,158.1309946,79.75,187.8341941,2.975406504,0,55.06156429,187.1147352,24.7078115,21.84122448,8.441897002,6.547135056,8.130814282,0,33.66767943,28.18250901,28.72426796,23.83614847,10.10227081,8.73532915,12.02655556,0,36.92163538,31.55787953,32.53363104,25.42755933,11.19515807,11.5486702,15.47819437,0,39.3976337,34.42566451,0
transformed_image_covid_128.png,9895,15273,0,11330,7240,2,7532,14264,19.68994442,1.074052249,0,48.85939982,189.9404696,143.5,239.6510887,173.6895681,30.12753721,3.82851654,0,27.70402356,39.42529942,25.10229073,9.552832621,45.63492864,33.1545047,6.429017885,0,30.18042136,43.48620141,28.17636867,12.25822577,49.94067094,36.03091849,9.470801872,0,32.05905016,46.90046224,29.85182274,15.53343608,53.24814675,20.01849419,100.0679631,0,178.7663725,83.7359116,25.5,195.1421933,241.8470976,22.30283783,25.13436201,0,22.81792539,49.54537527,6.01040764,34.1849001,14.3331802,27.39139148,27.89549581,0,24.65090278,52.78436375,6.746454471,37.56728547,16.06918897,33.0907732,30.11480477,0,26.06638003,55.08541885,7.14761953,40.12030273,17.77134145,129.2538656,190.2797748,0,230.429391,16.22651934,199.5,72.37453532,222.8119041,25.07116456,16.71673648,0,10.47447165,18.72302165,18.03122292,51.58073616,21.45377945,28.41470941,18.51702474,0,12.51271689,20.09234579,20.23936341,56.56576761,24.68203763,31.48033993,19.92321161,0,14.7715629,21.69882331,21.44285859,60.4577246,27.64362892,0
transformed_image_covid_129.png,9978,14021,1,12068,7708,0,6558,15202,19.47334135,1.206689965,53,49.73624461,178.6399844,0,236.9196401,171.1756348,30.50467292,4.104172823,0,26.85361895,40.84384377,0,11.53294031,48.12298283,33.79273751,6.675158019,0,29.49201728,44.67374051,0,13.78026819,52.5727771,37.06896415,9.873769133,0,31.50963763,47.73868708,0,16.74303913,56.00007909,22.11314893,101.9965052,146,177.7049221,70.17760768,0,200.5247027,240.3794895,22.94611002,23.69885086,0,20.59845142,50.78581372,0,32.97512429,15.06952984,27.66902025,26.70329298,0,22.57713922,53.80808822,0,36.20957115,17.22402065,32.70766159,29.20418726,0,24.06749947,55.90657779,0,38.63955948,19.09950111,131.2761074,191.9762499,163,225.9588167,20.12247016,0,81.9926807,221.3022629,25.411773,15.40155276,0,7.877024882,21.06543829,0,49.44049874,20.78520934,28.51156862,17.11889529,0,9.579055392,23.56953201,0,53.7592245,23.60950566,31.33157732,18.4545816,0,11.57096904,26.79670897,0,56.9453643,26.2292639,0
transformed_image_covid_130.png,5305,18308,0,9170,8179,0,10646,13928,61.03656927,0.334607822,0,54.15692475,186.2118841,0,217.8841819,209.2138139,39.62878055,2.106488053,0,33.39816427,19.98604266,0,11.47350212,40.06143738,43.2147318,4.192702219,0,36.50315891,24.31859505,0,14.76720924,47.64066,46.00388505,6.370889518,0,38.87044562,28.6472631,0,18.57347676,53.80679379,2.568143261,79.20297138,0,174.8902944,86.68957085,0,184.1887094,242.5044515,7.058419202,32.62537458,0,21.17629422,37.63464264,0,26.7430563,14.43821203,11.41231597,36.39912868,0,23.21168655,42.07369929,0,29.18507975,17.11390413,16.3016613,39.45245166,0,24.76737761,45.92279602,0,31.04035645,19.42191546,90.15871819,179.3768298,0,209.8705562,11.06247708,0,65.91527334,186.4994256,34.43516094,20.22428027,0,6.010468773,15.97638611,0,40.38497027,22.65777441,37.81657373,22.97370125,0,8.05626248,18.2915039,0,43.72624021,25.25602568,40.45071859,25.19500923,0,10.30419824,20.59821083,0,46.19594171,27.28945262,0
transformed_image_covid_131.png,6844,13028,0,12821,11103,0,6876,14864,63.8974284,1.138701259,0,63.09500039,167.1571647,0,223.7846131,192.2521529,34.60198673,3.58007737,0,29.78137421,25.58846331,0,14.00758661,43.49813192,37.73741295,5.687444287,0,33.00512338,28.7292807,0,15.86447869,48.1844307,40.14109805,8.082998212,0,35.48513044,31.23111164,0,17.4935433,51.93060153,3.463471654,90.80173473,0,178.2049762,64.39601909,0,191.4749855,241.607979,12.2198676,32.45383228,0,21.16003464,45.0780841,0,28.42747708,14.41756348,20.08888872,36.52239343,0,23.36675559,49.06251486,0,31.04496436,16.60432092,26.78727832,39.83686917,0,25.06782422,51.95195283,0,32.99780168,18.52843753,98.54237288,173.8229199,0,204.9768349,8.671350086,0,74.23487493,202.2396394,27.67336995,16.93362043,0,8.759677509,14.90605079,0,40.32085936,24.83120961,30.74982077,18.76678822,0,10.32735652,18.9151394,0,43.91817181,27.67968648,33.44434001,20.13321552,0,11.65589611,22.61043875,0,46.56943948,30.11126854,0
transformed_image_covid_132.png,6159,10720,34,9305,14659,0,5277,19382,93.10748498,6.585074627,114.3529412,85.83879635,159.584078,0,190.3833618,198.8015685,27.85525762,12.40336973,12.07815726,30.79270832,11.72939686,0,15.81187365,32.3517835,33.16392758,15.94677306,14.49567628,34.20422409,12.95146934,0,18.8569442,36.31517463,38.73197399,19.29303339,16.70748191,36.77108321,14.04286171,0,21.41277646,39.53055945,2.476376035,68.53768657,155.7647059,174.5011284,75.03649635,0,171.0464279,237.3907234,13.20127353,43.75213759,7.202691086,19.19229066,37.80021047,0,20.82591692,18.24398881,24.26911859,47.68319367,8.862493125,21.554335,41.78633083,0,23.35292589,20.21147538,34.09748923,50.51514016,10.1350724,23.36923852,44.73834362,0,25.40037185,22.09760344,69.42247118,154.1856343,104.4705882,168.4835035,1.691384133,0,63.14970627,184.9074399,30.73253311,17.4735143,10.30826903,10.18023722,4.962154128,0,28.8200881,26.29245263,33.73065993,19.58239826,12.21164712,12.50347547,7.616279221,0,31.85951415,29.34282032,36.24018038,21.33586123,14.07959306,14.80484154,10.07028171,0,34.14870892,31.82068536,0
transformed_image_covid_133.png,6973,12637,2,12467,10782,0,8154,14521,70.79348917,1.043918652,109,55.78912329,169.4130959,0,222.3059848,196.0623924,30.89821587,3.811199492,4.242640687,32.50542197,26.04305601,0,14.07514862,40.55502436,35.22959523,6.940276389,4.762203156,35.57027189,28.7824464,0,17.05255494,45.74115531,38.82368465,11.64093011,5.045378492,37.86232359,30.90911319,0,20.79182806,49.96392895,2.526028969,88.11244757,159,174.4979546,64.53209052,0,190.4196713,242.115419,11.27245088,34.86642835,4.949747468,20.85948922,44.4640801,0,27.76006053,14.65107449,20.09901673,38.27417841,5.555903682,22.93485581,48.12557286,0,31.23327878,16.94775047,27.50708685,40.88788115,5.886274907,24.51775839,50.80642901,0,33.93546854,19.11545946,97.09551126,174.0756509,128.5,207.3543756,8.051752922,0,74.22982585,199.270918,24.65622969,18.11186307,4.596194078,6.368282594,14.52418531,0,39.66334337,22.85880019,27.99278639,20.06815351,5.159053419,8.721020766,18.67113001,0,44.55563623,25.65263426,30.90883126,21.58149151,5.465826699,11.46573162,22.66217084,0,48.40123762,28.0630979,0
transformed_image_covid_134.png,6804,13838,2,11855,10754,1,6826,15456,56.45443857,0.356193091,86.5,56.82302826,173.3373628,215,226.449165,188.59375,37.57973028,2.889300398,3.889087297,30.18968526,28.23623307,0,11.16623476,42.93512814,40.83100144,6.887634968,4.365352893,33.50134439,31.11966944,0,14.29999582,48.83828599,43.29292715,11.18402286,4.624930284,36.0135904,33.36068906,0,18.43559443,53.50780532,4.210464433,91.01214048,146.5,178.0322227,69.04528548,67,187.5197773,241.6175595,10.50477205,30.9586348,3.181980515,20.2389254,44.05747235,0,28.39934151,14.33534311,16.22075526,34.58303708,3.571652367,22.54375002,47.71413814,0,31.35136641,17.20021056,21.68046005,37.43054524,3.784033869,24.33790164,50.4742469,0,33.63916654,19.53589832,102.7034098,179.4145108,127,214.8084353,7.690347778,215,66.15748608,205.3616718,28.40270232,17.48190261,9.899494937,5.896049822,13.94084612,0,41.50047371,21.62906487,31.34596171,19.24453958,11.11180736,7.853724364,18.01940254,0,45.69857101,24.49685897,33.7689603,20.67910067,11.77254981,10.28753221,23.10785977,0,48.95948905,27.15248054,0
transformed_image_covid_135.png,6168,13555,3,4530,11140,2,15151,14987,109.1879053,18.3490225,129,51.73090508,177.3548474,203,212.7179724,228.3496364,23.17980223,25.5401709,12.12779177,47.31245524,11.89579533,0,10.19839127,23.25326578,25.27588508,29.06085902,14.56065227,51.27650273,13.2905748,0,11.75782897,26.13313509,26.86976133,32.56934853,15.95655068,54.61600331,14.45219899,0,13.09239796,28.86450206,1.284370947,53.71228329,146,167.4286976,80.36202873,8.5,166.8119596,238.9422166,5.28354977,43.59533618,4.94132236,30.18785669,32.30577569,1.060660172,20.45998978,15.44456306,11.40133166,46.70332261,5.896767996,32.42618557,35.35342897,1.190550789,23.17454766,16.89292361,18.53946377,49.0597395,6.458912622,34.19875988,37.75452948,1.261344623,25.107414,18.16113415,69.96157588,157.4943563,79,197.1401766,5.043895871,182,39.41832222,160.7511844,19.05847019,27.51892782,12.87439319,10.57556186,10.69622796,14.8492424,28.38073457,27.51337382,21.44636462,30.48010643,13.79002114,12.80685614,13.8494558,16.66771105,32.46682317,31.08748137,23.79908685,32.82011254,14.27991188,14.79543188,16.76322868,17.65882472,35.58484725,34.0312188,0
transformed_image_covid_136.png,7269,12349,0,10910,14075,0,7778,13155,86.93148989,5.69843712,0,73.59065078,184.69627,0,229.1526099,203.4874952,26.0391215,12.29952256,0,32.88422335,24.80509336,0,8.872250528,38.82916541,29.15813103,16.36174754,0,37.16380029,28.36354746,0,11.11321839,42.53026187,31.9975759,20.75540677,0,40.82738292,31.35141032,0,14.14299694,45.42755762,0.209519879,74.30569277,0,190.3384051,80.86927176,0,180.2892774,246.0346636,3.719582841,40.83824402,0,22.13633319,39.71831391,0,27.33281348,10.65542717,10.41526569,44.47721153,0,25.7732695,46.15858043,0,30.00499186,11.95734697,17.83416547,47.15900466,0,29.0855853,51.2639191,0,32.04731728,13.39278925,88.03549319,169.7831403,0,222.1503208,6.737904085,0,53.28837747,200.299962,22.71411759,19.91412249,0,7.92130216,14.17140752,0,38.31379536,28.61922586,25.41334166,21.99971697,0,10.74251699,19.14777308,0,42.08519274,32.14719482,27.66804133,23.59694339,0,13.36844433,23.31982496,0,44.99520683,35.31178166,0
transformed_image_covid_137.png,7670,12895,0,11633,12346,3,9184,11805,82.32242503,3.102753005,0,60.99776498,187.6753604,209.3333333,235.9228005,200.1567133,27.67750563,7.994174241,0,37.86361571,31.42191833,1.774302158,11.74417171,38.86817278,31.23917295,10.7314607,0,41.81111976,37.83330676,2.087665061,14.46745973,42.81979959,34.51411779,13.96023627,0,44.63309115,42.81185944,2.280895519,17.27916727,45.89125244,0.428292047,84.02721985,0,184.6907934,79.84707598,17.33333333,184.1327308,247.6088945,3.961875784,36.44214164,0,28.41224047,46.19496012,13.31283146,29.44284644,9.206041462,9.315444025,40.13948101,0,31.42566017,54.89008434,15.19117231,32.42081908,10.53500252,14.84876561,42.95866868,0,33.60095674,61.47262483,16.42787353,34.76672857,11.95858814,91.76623207,179.8952307,0,227.2218688,11.1076462,170.3333333,56.72811411,208.271834,23.74780525,20.48216367,0,12.5471007,17.19468534,18.30705187,40.26041089,28.01634425,26.33453859,22.62555312,0,14.07819967,21.69549901,21.56522379,44.30889149,31.69626459,28.43196073,24.32016658,0,15.74377031,25.58717326,23.5674915,47.46791027,34.92117997,0
transformed_image_covid_138.png,8176,11435,1,2984,12117,1,14215,16607,127.3648483,20.7619589,152,53.90315013,177.2853016,193,208.9283152,227.0272777,22.03729462,28.94345712,0,52.51953211,10.6448069,0,9.907984884,16.8588355,24.21414075,32.4603337,0,56.33077759,11.70398329,0,10.96317657,19.61583289,25.97568193,36.00287034,0,59.52045059,12.50025991,0,12.01945455,22.25313473,9.900684932,46.82098819,145,166.6689008,87.11818107,0,162.1630672,235.7118685,16.7110053,43.11153361,0,29.74839169,27.31384831,0,19.0724293,18.97299121,22.76491598,46.41935329,0,31.90734842,30.21078436,0,21.06224357,20.58162967,28.64006096,49.19177758,0,33.66088914,32.51994782,0,22.59240891,21.83400234,42.23727984,147.8907739,55,192.1397453,0.493356441,123,34.63060148,157.1003191,25.34356577,30.07106192,0,9.404509299,2.741974057,0,25.31124911,34.26522157,27.80461896,33.21170835,0,13.23056619,5.98066723,0,28.12261053,37.46607792,29.6373172,35.65967729,0,17.74688331,9.995780466,0,30.38580309,40.00096848,0
transformed_image_covid_139.png,7113,9424,0,13348,13443,0,6051,16157,81.47251511,3.137945671,0,64.76093797,161.6712787,0,215.5931251,197.780281,29.5099811,7.603774593,0,32.36191388,20.53898646,0,11.85318543,39.8625362,33.45555904,10.11628476,0,35.69569111,23.16471301,0,14.22122853,44.73542595,37.08310212,13.25875048,0,38.33647046,25.26418005,0,16.335534,48.51280614,0.718402924,83.80507216,0,176.2321696,60.30789258,0,179.367212,241.7627654,6.440265551,41.27429806,0,21.57024611,40.98793585,0,25.54164433,14.06189958,14.03372985,45.24556695,0,23.7630651,45.03344955,0,28.38420297,16.65480904,21.11554809,48.48157511,0,25.49398178,48.29069127,0,30.5853366,18.752356,88.24265429,167.7527589,0,199.9282289,5.448263037,0,57.63758057,195.3089682,25.63110768,16.78904775,0,7.983959606,12.32629955,0,37.68717903,22.68810901,28.6681069,18.30789563,0,9.43707532,16.41357741,0,41.76230269,26.23583867,31.27996642,19.48654446,0,11.01764479,20.57388924,0,44.89851301,29.46724616,0
