filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,Class
clean_np_3053.jpg,5334,0,0,0,0,0,0,11902,0
clean_np_3054.jpg,5343,0,0,0,0,0,0,10705,0
clean_np_3055.jpg,4416,0,0,0,0,0,0,12874,0
clean_np_3056.jpg,6387,0,0,0,0,0,0,15691,0
clean_np_3057.jpg,4176,0,0,0,0,0,0,12643,0
clean_np_3058.jpg,5292,0,0,0,0,0,0,10801,0
clean_np_3059.jpg,4068,0,0,0,0,0,0,13222,0
clean_np_3060.jpg,6153,0,0,0,0,0,0,12334,0
clean_np_3061.jpg,9774,0,0,0,0,0,0,14299,0
clean_np_3062.jpg,5448,0,0,0,0,0,0,13276,0
clean_np_3063.jpg,6630,0,0,0,0,0,0,16570,0
clean_np_3064.jpg,13443,0,0,0,0,0,0,16060,0
clean_np_3065.jpg,7203,0,0,0,0,0,0,15517,0
clean_np_3066.jpg,4110,0,0,0,0,0,0,11458,0
clean_np_3067.jpg,7914,0,0,0,0,0,0,10156,0
clean_np_3068.jpg,3981,0,0,0,0,0,0,8899,0
clean_np_3069.jpg,3024,0,0,0,0,0,0,9439,0
clean_np_3070.jpg,4821,0,0,0,0,0,0,13675,0
clean_np_3071.jpg,8271,0,0,0,0,0,0,14605,0
clean_np_3072.jpg,3135,0,0,0,0,0,0,10435,0
clean_np_3073.jpg,2160,0,0,0,0,0,1,9639,0
clean_np_3074.jpg,8307,0,0,0,0,0,0,15772,0
clean_np_3075.jpg,6048,0,0,0,0,0,0,14833,0
clean_np_3076.jpg,7071,0,0,0,0,0,0,19273,0
clean_np_3077.jpg,4536,0,0,0,0,0,0,14560,0
clean_np_3078.jpg,5976,0,0,0,0,0,0,13309,0
clean_np_3079.jpg,5217,0,0,0,0,0,0,11539,0
clean_np_3080.jpg,4476,0,0,0,0,0,0,9694,0
clean_np_3081.jpg,5868,0,0,0,0,0,0,13870,0
clean_np_3082.jpg,4875,0,0,0,0,0,0,15289,0
clean_np_3083.jpg,3690,2,0,0,0,2,0,10404,0
clean_np_3084.jpg,10527,0,0,0,0,0,0,18583,0
clean_np_3085.jpg,7458,0,0,0,0,0,0,13114,0
clean_np_3086.jpg,4029,0,0,0,0,0,0,12064,0
clean_np_3087.jpg,2268,0,0,0,0,0,0,9268,0
clean_np_3088.jpg,7827,0,0,0,0,0,0,13525,0
clean_np_3089.jpg,6324,0,0,0,0,0,0,12028,0
clean_np_3090.jpg,7299,0,0,0,0,0,0,15178,0
clean_np_3091.jpg,5064,0,0,0,0,0,0,12544,0
clean_np_3092.jpg,2169,0,0,0,0,0,0,8431,0
clean_np_3093.jpg,4782,0,0,0,0,0,0,14014,0
clean_np_3094.jpg,8766,0,0,0,0,0,0,14218,0
clean_np_3095.jpg,5229,0,0,0,0,0,0,8995,0
clean_np_3096.jpg,3156,0,0,0,0,0,0,10768,0
clean_np_3097.jpg,4122,0,0,0,0,0,0,13126,0
clean_np_3098.jpg,9003,0,0,0,0,0,0,12460,0
clean_np_3099.jpg,3156,0,0,0,0,0,0,11449,0
clean_np_3100.jpg,3690,0,0,0,0,0,0,13600,0
clean_np_3101.jpg,4791,0,0,0,0,0,0,12481,0
clean_np_3102.jpg,6546,0,0,0,0,0,0,13609,0
clean_np_3103.jpg,3780,0,0,0,0,0,0,12340,0
clean_np_3104.jpg,4830,0,0,0,0,0,0,14056,0
clean_np_3105.jpg,6636,0,0,0,0,0,0,15712,0
clean_np_3106.jpg,2604,0,0,0,0,0,0,8005,0
clean_np_3107.jpg,7587,0,0,0,0,0,0,17479,0
clean_np_3108.jpg,5049,0,0,0,0,0,0,15115,0
clean_np_3109.jpg,3984,0,0,0,0,0,0,13288,0
clean_np_3110.jpg,5922,0,0,0,0,0,0,12874,0
clean_np_3111.jpg,5346,0,0,0,0,0,0,14809,0
clean_np_3112.jpg,2745,0,0,0,0,0,0,10081,0
clean_np_3113.jpg,3141,0,0,0,0,0,1,13368,0
clean_np_3114.jpg,3024,0,0,0,0,0,0,9748,0
clean_np_3115.jpg,2133,0,0,0,0,0,0,5347,0
clean_np_3116.jpg,5727,0,0,0,0,0,0,9223,0
clean_np_3117.jpg,5544,0,0,0,0,0,0,15445,0
clean_np_3118.jpg,5178,0,0,0,0,0,0,14950,0
clean_np_3119.jpg,5946,0,0,0,0,0,0,15043,0
clean_np_3120.jpg,6024,0,0,0,0,0,0,15736,0
clean_np_3121.jpg,5721,0,0,0,0,0,0,14017,0
clean_np_3122.jpg,3828,0,0,0,0,0,0,13462,0
clean_np_3123.jpg,6027,0,0,0,0,0,0,14998,0
clean_np_3124.jpg,5505,0,0,0,0,0,0,12982,0
clean_np_3125.jpg,6216,0,0,0,0,0,0,13507,0
clean_np_3126.jpg,5520,0,0,0,0,0,0,12088,0
clean_np_3127.jpg,3882,0,0,0,0,0,0,13771,0
clean_np_3128.jpg,3228,0,0,0,0,0,0,7972,0
clean_np_3129.jpg,3114,0,0,0,0,0,1,11781,0
clean_np_3130.jpg,6858,0,0,0,0,0,0,17782,0
clean_np_3131.jpg,7518,0,0,0,0,0,0,11767,0
clean_np_3132.jpg,3015,0,0,0,0,0,0,9520,0
clean_np_3133.jpg,4191,0,0,0,0,0,0,14065,0
clean_np_3134.jpg,5121,0,0,0,0,0,0,14347,0
clean_np_3135.jpg,6174,0,0,0,0,0,0,14308,0
clean_np_3136.jpg,5376,0,0,0,0,0,0,11380,0
clean_np_3137.jpg,5226,0,0,0,0,0,0,11665,0
clean_np_3138.jpg,5889,0,0,0,0,0,0,14593,0
clean_np_3139.jpg,7986,0,0,0,0,0,0,10942,0
clean_np_3140.jpg,5328,0,0,0,0,0,0,11536,0
clean_np_3141.jpg,4983,0,0,0,0,0,0,14737,0
clean_np_3142.jpg,5568,0,0,0,0,0,0,14152,0
clean_np_3143.jpg,5916,0,0,0,0,0,0,13822,0
clean_np_3144.jpg,5838,0,0,0,0,0,0,15922,0
clean_np_3145.jpg,7629,0,0,0,0,0,0,18451,0
clean_np_3146.jpg,5583,0,0,0,0,0,0,16747,0
clean_np_3147.jpg,4071,0,0,0,0,0,0,12421,0
clean_np_3148.jpg,4581,0,0,0,0,0,0,8608,0
clean_np_3149.jpg,3840,0,0,0,0,0,0,15064,0
clean_np_3150.jpg,6021,0,0,0,0,0,0,17233,0
clean_np_3151.jpg,3678,0,0,0,0,0,0,10165,0
clean_np_3152.jpg,4014,0,0,0,0,0,0,13168,0
clean_np_3153.jpg,4614,0,0,0,0,0,0,12142,0
clean_np_3154.jpg,6054,0,0,0,0,0,0,17653,0
clean_np_3155.jpg,3918,0,0,0,0,0,0,8962,0
clean_np_3156.jpg,7842,0,0,0,0,0,0,14923,0
clean_np_3157.jpg,4353,0,0,0,0,0,0,12538,0
clean_np_3158.jpg,4458,0,0,0,0,0,0,12298,0
clean_np_3159.jpg,5100,0,0,0,0,0,0,11302,0
clean_np_3160.jpg,4326,0,0,0,0,0,0,12538,0
clean_np_3161.jpg,4410,0,0,0,0,0,0,14440,0
clean_np_3162.jpg,7638,0,0,0,0,0,0,13714,0
clean_np_3163.jpg,5265,0,0,0,0,0,0,14047,0
clean_np_3164.jpg,4599,0,0,0,0,0,0,13861,0
clean_np_3165.jpg,3780,0,0,0,0,0,0,11170,0
clean_np_3166.jpg,3429,0,0,0,0,0,0,12664,0
clean_np_3167.jpg,3771,0,0,0,0,0,0,10489,0
clean_np_3168.jpg,3960,0,0,0,0,0,0,13330,0
clean_np_3169.jpg,4347,0,0,0,0,0,0,13333,0
clean_np_3170.jpg,4920,0,0,0,0,0,0,16540,0
clean_np_3171.jpg,3555,0,0,0,0,0,0,11740,0
clean_np_3172.jpg,3894,0,0,0,0,0,0,11854,0
clean_np_3173.jpg,3303,0,0,0,0,0,0,10867,0
clean_np_3174.jpg,4329,0,0,0,0,0,0,10966,0
clean_np_3175.jpg,6102,0,0,0,0,0,0,15793,0
clean_np_3176.jpg,6471,0,0,0,0,0,0,12763,0
clean_np_3177.jpg,5409,0,0,0,0,0,0,13768,0
clean_np_3178.jpg,4005,0,0,0,0,0,0,10255,0
clean_np_3179.jpg,5253,0,0,0,0,0,0,14470,0
clean_np_3180.jpg,4752,0,0,0,0,0,0,14560,0
clean_np_3181.jpg,4122,0,0,0,0,0,0,13912,0
clean_np_3182.jpg,5154,0,0,0,0,0,0,13570,0
clean_np_3183.jpg,5904,0,0,0,0,0,0,16753,0
clean_np_3184.jpg,4572,0,0,0,0,0,0,15511,0
clean_np_3185.jpg,4302,0,0,0,0,0,0,12934,0
clean_np_3186.jpg,2679,0,0,0,0,0,0,9202,0
clean_np_3187.jpg,3897,0,0,0,0,0,0,13756,0
clean_np_3188.jpg,5337,0,0,0,0,0,0,13015,0
clean_np_3189.jpg,5955,0,0,0,0,0,0,11281,0
clean_np_3190.jpg,6927,0,0,0,0,0,0,13393,0
clean_np_3191.jpg,3600,0,0,0,0,0,0,9952,0
clean_np_3192.jpg,4986,0,0,0,0,0,0,12694,0
clean_np_3193.jpg,5247,0,0,0,0,0,0,13279,0
clean_np_3194.jpg,3033,0,0,0,0,0,0,10810,0
clean_np_3195.jpg,5733,0,0,0,0,0,0,14839,0
clean_np_3196.jpg,3123,0,0,0,0,0,0,10447,0
clean_np_3197.jpg,4605,0,0,0,0,0,0,12685,0
clean_np_3198.jpg,3546,0,0,0,0,0,0,11821,0
clean_np_3199.jpg,4053,0,0,0,0,0,0,12457,0
clean_np_3200.jpg,4227,0,0,0,0,0,0,14233,0
clean_np_3201.jpg,4599,0,0,0,0,0,0,11530,0
clean_np_3202.jpg,5913,0,0,0,0,0,0,12991,0
clean_np_3203.jpg,6597,0,0,0,0,0,0,13486,0
clean_np_3204.jpg,3312,0,0,0,0,0,0,10603,0
clean_np_3205.jpg,3099,0,0,0,0,0,0,10126,0
clean_np_3206.jpg,4536,0,0,0,0,0,0,11557,0
clean_np_3207.jpg,3294,0,0,0,0,0,0,10276,0
clean_np_3208.jpg,3597,0,0,0,0,0,0,12913,0
clean_np_3209.jpg,4014,0,0,0,0,0,0,14482,0
clean_np_3210.jpg,5310,0,0,0,0,0,0,15571,0
clean_np_3211.jpg,5763,0,0,0,0,0,0,7063,0
clean_np_3212.jpg,3852,0,0,0,0,0,0,12604,0
clean_np_3213.jpg,4302,0,0,0,0,0,0,10702,0
clean_np_3214.jpg,4023,0,0,0,0,0,0,11344,0
clean_np_3215.jpg,7809,0,0,0,0,0,0,14161,0
clean_np_3216.jpg,4185,0,0,0,0,0,0,12271,0
clean_np_3217.jpg,3393,0,0,0,0,0,0,11947,0
clean_np_3218.jpg,4617,0,0,0,0,0,0,14269,0
clean_np_3219.jpg,4200,0,0,0,0,0,0,14296,0
clean_np_3220.jpg,4257,0,0,0,0,0,0,14593,0
clean_np_3221.jpg,5175,0,0,0,0,0,0,15706,0
clean_np_3222.jpg,5778,0,0,0,0,0,0,16300,0
clean_np_3223.jpg,6093,0,0,0,0,0,0,11560,0
clean_np_3224.jpg,3726,0,0,0,0,0,0,12394,0
clean_np_3225.jpg,7188,0,0,0,0,0,0,20287,0
clean_np_3226.jpg,4653,0,0,0,0,0,0,15502,0
clean_np_3227.jpg,5562,0,0,0,0,0,0,16261,0
clean_np_3228.jpg,4437,0,0,0,0,0,0,14443,0
clean_np_3229.jpg,6885,0,0,0,0,0,0,16189,0
clean_np_3230.jpg,3456,0,0,0,0,0,0,11911,0
clean_np_3231.jpg,4011,0,0,0,0,0,0,12853,0
clean_np_3232.jpg,2379,0,0,0,0,0,0,9466,0
clean_np_3233.jpg,2475,0,0,0,0,0,0,7825,0
clean_np_3234.jpg,2817,0,0,0,0,0,0,9718,0
clean_np_3235.jpg,2448,0,0,0,0,0,0,9424,0
clean_np_3236.jpg,3498,0,0,0,0,0,0,12595,0
clean_np_3237.jpg,4992,0,0,0,0,0,0,10738,0
clean_np_3238.jpg,4596,0,0,0,0,0,0,11914,0
clean_np_3239.jpg,4491,0,0,0,0,0,0,11629,0
clean_np_3240.jpg,3219,0,0,0,0,0,0,8317,0
clean_np_3241.jpg,2685,0,0,0,0,0,0,9187,0
clean_np_3242.jpg,1818,0,0,0,0,0,0,5134,0
clean_np_3243.jpg,3657,0,0,0,0,0,0,12091,0
clean_np_3244.jpg,5295,0,0,0,0,0,0,9505,0
clean_np_3245.jpg,2856,0,0,0,0,0,0,9679,0
clean_np_3246.jpg,3123,0,0,0,0,0,0,9085,0
clean_np_3247.jpg,3450,0,0,0,0,0,0,7078,0
clean_np_3248.jpg,2616,0,0,0,0,0,0,9574,0
clean_np_3249.jpg,3333,0,0,0,0,0,0,10510,0
clean_np_3250.jpg,3675,0,0,0,0,0,0,10603,0
clean_np_3251.jpg,3402,0,0,0,0,0,0,11203,0
clean_np_3252.jpg,3348,0,0,0,0,0,0,9532,0
clean_np_3253.jpg,2958,0,0,0,0,0,0,9250,0
clean_np_3254.jpg,3102,0,0,0,0,0,0,10087,0
clean_np_3255.jpg,2583,0,0,0,0,0,0,8317,0
clean_np_3256.jpg,2952,0,0,0,0,0,0,8275,0
clean_np_3257.jpg,2814,0,0,0,0,0,0,5722,0
clean_np_3258.jpg,3057,0,0,0,0,0,0,8815,0
clean_np_3259.jpg,4101,0,0,0,0,0,0,11629,0
clean_np_3260.jpg,3588,0,0,0,0,0,0,10672,0
clean_np_3261.jpg,3120,0,0,0,0,0,0,9580,0
clean_np_3262.jpg,2727,0,0,0,0,0,0,7801,0
clean_np_3263.jpg,3123,0,0,0,0,0,0,10102,0
clean_np_3264.jpg,3324,0,0,0,0,0,0,8230,0
clean_np_3265.jpg,2388,0,0,0,0,0,0,5896,0
clean_np_3266.jpg,2721,0,0,0,0,0,0,9469,0
clean_np_3267.jpg,3291,0,0,0,0,0,0,8809,0
clean_np_3268.jpg,2727,0,0,0,0,0,0,8191,0
clean_np_3269.jpg,3012,0,0,0,0,0,0,10558,0
clean_np_3270.jpg,2898,0,0,0,0,0,0,9610,0
clean_np_3271.jpg,13293,0,0,0,0,0,0,12163,0
clean_np_3272.jpg,3276,0,0,0,0,0,0,8569,0
clean_np_3273.jpg,3024,0,0,0,0,0,0,11236,0
clean_np_3274.jpg,3159,0,0,0,0,0,0,9721,0
clean_np_3275.jpg,3834,0,0,0,0,0,0,11533,0
clean_np_3276.jpg,3285,0,0,0,0,0,0,12808,0
clean_np_3277.jpg,2871,0,0,0,0,0,0,8974,0
clean_np_3278.jpg,2544,0,0,0,0,0,0,7756,0
clean_np_3279.jpg,3231,0,0,0,0,0,0,11401,0
clean_np_3280.jpg,3465,0,0,0,0,0,0,12655,0
clean_np_3281.jpg,3195,0,0,0,0,0,0,10357,0
clean_np_3282.jpg,3312,0,0,0,0,0,0,12436,0
clean_np_3283.jpg,4464,0,0,0,0,0,0,11284,0
clean_np_3284.jpg,3036,0,0,0,0,0,0,10516,0
clean_np_3285.jpg,3213,0,0,0,0,0,0,12154,0
clean_np_3286.jpg,5364,0,0,0,0,0,0,11746,0
clean_np_3287.jpg,2781,0,0,0,0,0,0,10789,0
clean_np_3288.jpg,4077,0,0,0,0,0,0,10909,0
clean_np_3289.jpg,2619,0,0,0,0,0,0,10897,0
clean_np_3290.jpg,10419,0,0,0,0,0,0,14194,0
clean_np_3291.jpg,3069,0,0,0,0,0,0,10120,0
clean_np_3292.jpg,3735,0,0,0,0,0,0,10906,0
clean_np_3293.jpg,3150,0,0,0,0,0,0,10774,0
clean_np_3294.jpg,4140,0,0,0,0,0,0,10810,0
clean_np_3295.jpg,3921,0,0,0,0,0,0,12208,0
clean_np_3296.jpg,2709,0,0,0,0,0,0,8827,0
clean_np_3297.jpg,2979,0,0,0,0,0,0,10246,0
clean_np_3298.jpg,4173,0,0,0,0,0,0,8362,0
clean_np_3299.jpg,2304,0,0,0,0,0,0,9568,0
clean_np_3300.jpg,3456,0,0,0,0,0,0,11920,0
clean_np_3301.jpg,4239,0,0,0,0,0,0,14647,0
clean_np_3302.jpg,3828,0,0,0,0,0,0,12292,0
clean_np_3303.jpg,2751,0,0,0,0,0,0,8485,0
clean_np_3304.jpg,3423,0,0,0,0,0,0,12271,0
clean_np_3305.jpg,4143,0,0,0,0,0,0,11986,0
clean_np_3306.jpg,8766,0,0,0,0,0,0,14434,0
clean_np_3307.jpg,3975,0,0,0,0,0,0,12427,0
clean_np_3308.jpg,3117,0,0,0,0,0,0,11488,0
clean_np_3309.jpg,4809,0,0,0,0,0,0,13279,0
clean_np_3310.jpg,11331,0,0,0,0,0,0,18718,0
clean_np_3311.jpg,4986,0,0,0,0,0,0,14572,0
clean_np_3312.jpg,4242,0,0,0,0,0,0,11506,0
clean_np_3313.jpg,4692,0,0,0,0,0,0,14593,0
clean_np_3314.jpg,3390,0,0,0,0,0,0,10180,0
clean_np_3315.jpg,3645,0,0,0,0,0,0,10270,0
clean_np_3316.jpg,4734,0,0,0,0,0,0,13522,0
clean_np_3317.jpg,3498,0,0,0,0,0,0,11134,0
clean_np_3318.jpg,3708,0,0,0,0,0,0,12385,0
clean_np_3319.jpg,4914,0,0,0,0,0,0,13936,0
clean_np_3320.jpg,3843,0,0,0,0,0,0,11524,0
clean_np_3321.jpg,7776,0,0,0,0,0,0,18250,0
clean_np_3322.jpg,6345,0,0,0,0,0,0,13810,0
clean_np_3323.jpg,5814,0,0,0,0,0,0,14206,0
clean_np_3324.jpg,5322,0,0,0,0,0,0,15703,0
clean_np_3325.jpg,7725,0,0,0,0,0,0,12865,0
clean_np_3326.jpg,6225,0,0,0,0,0,0,14656,0
clean_np_3327.jpg,6174,0,0,0,0,0,0,13981,0
clean_np_3328.jpg,2400,0,0,0,0,0,0,7900,0
clean_np_3329.jpg,4209,0,0,0,0,0,0,11167,0
clean_np_3330.jpg,6204,0,0,0,0,0,0,12793,0
clean_np_3331.jpg,5067,0,0,0,0,0,0,14563,0
clean_np_3332.jpg,2661,0,0,0,0,0,0,9493,0
clean_np_3333.jpg,8451,0,0,0,0,0,0,13774,0
clean_np_3334.jpg,4707,0,0,0,0,0,0,13645,0
clean_np_3335.jpg,5022,0,0,0,0,0,0,13474,0
clean_np_3336.jpg,3369,0,0,0,0,0,0,7831,0
clean_np_3337.jpg,4944,0,0,0,0,0,0,11536,0
clean_np_3338.jpg,6660,0,0,0,0,0,0,14284,0
clean_np_3339.jpg,4200,0,0,0,0,0,0,11893,0
clean_np_3340.jpg,5223,0,0,0,0,0,0,14515,0
clean_np_3341.jpg,7782,0,0,0,0,0,0,14122,0
clean_np_3342.jpg,3375,0,0,0,0,0,0,11521,0
clean_np_3343.jpg,3669,0,0,0,0,0,0,12061,0
clean_np_3344.jpg,2634,0,0,0,0,0,0,9868,0
clean_np_3345.jpg,4428,0,0,0,0,0,0,11266,0
clean_np_3346.jpg,4893,0,0,0,0,0,0,14104,0
clean_np_3347.jpg,4791,0,0,0,0,0,0,10438,0
clean_np_3348.jpg,5073,0,0,0,0,0,0,11047,0
clean_np_3349.jpg,5409,0,0,0,0,0,0,15181,0
clean_np_3350.jpg,5400,0,0,0,0,0,0,13912,0
clean_np_3351.jpg,5736,0,0,0,0,0,0,15844,0
clean_np_3352.jpg,4686,0,0,0,0,0,0,12205,0
clean_np_3353.jpg,4176,0,0,0,0,0,0,13060,0
clean_np_3354.jpg,8967,0,0,0,0,0,0,20608,0
clean_np_3355.jpg,4173,0,0,0,0,0,0,13735,0
clean_np_3356.jpg,3375,0,0,0,0,0,0,11266,0
clean_np_3357.jpg,6348,0,0,0,0,0,0,17560,0
clean_np_3358.jpg,3453,0,0,0,0,0,0,10771,0
clean_np_3359.jpg,3366,0,0,0,0,0,0,12001,0
clean_np_3360.jpg,3636,0,0,0,0,0,0,12058,0
clean_np_3361.jpg,3606,0,0,0,0,0,0,10672,0
clean_np_3362.jpg,8160,0,0,0,0,0,0,19246,0
clean_np_3363.jpg,5574,0,0,0,0,0,0,14110,0
clean_np_3364.jpg,5013,0,0,0,0,0,0,13075,0
clean_np_3365.jpg,3846,0,0,0,0,0,0,13834,0
clean_np_3366.jpg,6981,0,0,0,0,0,0,14779,0
clean_np_3367.jpg,4752,0,0,0,0,0,0,11758,0
clean_np_3368.jpg,6759,0,0,0,0,0,0,13183,0
clean_np_3369.jpg,3426,0,0,0,0,0,0,11869,0
clean_np_3370.jpg,4059,0,0,0,0,0,0,11671,0
clean_np_3371.jpg,2601,0,0,0,0,0,0,10225,0
clean_np_3372.jpg,3906,0,0,0,0,0,0,13774,0
clean_np_3373.jpg,2460,0,0,0,0,0,0,5275,0
clean_np_3374.jpg,3780,0,0,0,0,0,0,10825,0
clean_np_3375.jpg,4581,0,0,0,0,0,0,15991,0
clean_np_3376.jpg,5121,0,0,0,0,0,0,13231,0
clean_np_3377.jpg,8021,0,0,0,1,0,2,18464,0
clean_np_3378.jpg,7155,0,0,0,0,0,0,13726,0
clean_np_3379.jpg,3006,0,0,0,0,0,0,10210,0
clean_np_3380.jpg,4536,0,0,0,0,0,0,11557,0
clean_np_3381.jpg,3699,0,0,0,0,0,0,13483,0
clean_np_3382.jpg,3177,0,0,0,0,0,0,10012,0
clean_np_3383.jpg,3501,0,0,0,0,0,0,10759,0
clean_np_3384.jpg,3492,0,0,0,0,0,0,11149,0
clean_np_3385.jpg,3438,0,0,0,0,0,0,13018,0
clean_np_3386.jpg,3798,0,0,0,0,0,0,7738,0
clean_np_3387.jpg,2973,0,0,0,0,0,0,9907,0
clean_np_3388.jpg,4632,0,0,0,0,0,0,13276,0
clean_np_3389.jpg,3060,0,0,0,0,0,0,10828,0
clean_np_3390.jpg,3222,0,0,0,0,0,0,12418,0
clean_np_3391.jpg,3816,0,0,0,0,0,0,12304,0
clean_np_3392.jpg,4131,0,0,0,0,0,0,12379,0
clean_np_3393.jpg,4099,1,0,5,43,176,0,16212,0
clean_np_3394.jpg,4329,0,0,0,0,0,0,13741,0
clean_np_3395.jpg,3501,0,0,0,0,0,0,13009,0
clean_np_3396.jpg,3870,0,0,0,0,0,0,13819,0
clean_np_3397.jpg,5958,0,0,0,0,0,0,13354,0
clean_np_3398.jpg,3699,0,0,0,0,0,0,12430,0
clean_np_3399.jpg,4098,0,0,0,0,0,0,14806,0
clean_np_3400.jpg,4680,0,0,0,0,0,0,14206,0
clean_np_3401.jpg,3546,0,0,0,0,0,0,13690,0
clean_np_3402.jpg,3699,0,0,0,0,0,0,11305,0
clean_np_3403.jpg,2439,0,0,0,0,0,0,9433,0
clean_np_3404.jpg,3726,0,0,0,0,0,0,11278,0
clean_np_3405.jpg,3006,0,0,0,0,0,0,11272,0
clean_np_3406.jpg,3450,0,0,0,0,0,0,9085,0
clean_np_3407.jpg,2961,0,0,0,0,0,0,10954,0
clean_np_3408.jpg,4410,0,0,0,0,0,0,14494,0
clean_np_3409.jpg,4788,0,0,0,0,0,0,13192,0
clean_np_3410.jpg,3132,0,0,0,0,0,0,11872,0
clean_np_3411.jpg,4659,0,0,0,0,0,0,13030,0
clean_np_3412.jpg,3213,0,0,0,0,0,0,13687,0
clean_np_3413.jpg,4401,0,0,0,0,0,0,13633,0
clean_np_3414.jpg,3663,0,0,0,0,0,0,12847,0
clean_np_3415.jpg,4212,0,0,0,0,0,0,14248,0
clean_np_3416.jpg,6324,0,0,0,0,0,0,12916,0
clean_np_3417.jpg,5481,0,0,0,0,0,0,12553,0
clean_np_3418.jpg,3627,0,0,0,0,0,0,12421,0
clean_np_3419.jpg,11490,0,0,0,0,0,0,15568,0
clean_np_3420.jpg,3213,0,0,0,0,0,0,12154,0
clean_np_3421.jpg,3672,0,0,0,0,0,0,12838,0
clean_np_3422.jpg,4716,0,0,0,0,0,0,15304,0
clean_np_3423.jpg,4302,0,0,0,0,0,0,13378,0
clean_np_3424.jpg,4188,0,0,0,0,0,0,13492,0
clean_np_3425.jpg,3897,0,0,1,0,0,0,12558,0
clean_np_3426.jpg,4503,0,0,0,0,0,0,9505,0
clean_np_3427.jpg,2277,0,0,0,0,0,0,8323,0
clean_np_3428.jpg,5113,5,0,9,0,0,0,14557,0
clean_np_3429.jpg,3402,0,0,0,0,0,0,10876,0
clean_np_3430.jpg,4014,0,0,0,0,0,0,13258,0
clean_np_3431.jpg,3636,0,0,0,0,0,0,12856,0
clean_np_3432.jpg,3357,0,0,0,0,0,0,12211,0
clean_np_3433.jpg,3555,0,0,0,0,0,0,11431,0
clean_np_3434.jpg,3708,1,0,1,0,1,0,10921,0
clean_np_3435.jpg,3411,0,0,0,0,0,0,11230,0
clean_np_3436.jpg,4953,0,0,0,0,0,0,14332,0
clean_np_3437.jpg,3879,0,0,0,0,0,0,13012,0
clean_np_3438.jpg,2457,0,0,0,0,0,0,10078,0
clean_np_3439.jpg,5544,0,0,0,0,0,0,20536,0
clean_np_3440.jpg,5868,0,0,0,0,0,0,16609,0
clean_np_3441.jpg,5040,0,0,0,0,0,0,15115,0
clean_np_3442.jpg,4383,0,0,0,0,0,0,16642,0
clean_np_3443.jpg,4245,0,0,0,0,0,0,16291,0
clean_np_3444.jpg,3375,0,0,0,0,0,0,13525,0
clean_np_3445.jpg,5247,0,0,0,0,0,0,16213,0
clean_np_3446.jpg,3590,0,10,16,3,0,4,14030,0
clean_np_3447.jpg,6180,0,0,0,0,0,0,15400,0
clean_np_3448.jpg,6120,0,0,0,0,0,0,17026,0
clean_np_3449.jpg,4428,0,0,0,0,0,0,15310,0
clean_np_3450.jpg,4059,0,0,0,0,0,0,15679,0
clean_np_3451.jpg,6963,0,0,0,0,0,0,19525,0
clean_np_3452.jpg,3825,0,0,0,0,0,0,14263,0
clean_np_3453.jpg,6408,0,0,0,0,0,0,14392,0
clean_np_3454.jpg,4950,0,0,0,0,0,0,14680,0
clean_np_3455.jpg,4554,0,0,0,0,0,0,17776,0
clean_np_3456.jpg,6036,0,0,0,0,0,0,16204,0
clean_np_3457.jpg,6993,0,0,0,0,0,0,16261,0
clean_np_3458.jpg,5409,0,0,0,0,0,0,18307,0
clean_np_3459.jpg,4257,0,0,0,0,0,0,14158,0
clean_np_3460.jpg,5607,0,0,0,0,0,0,17185,0
clean_np_3461.jpg,3735,0,0,0,0,0,0,12721,0
clean_np_3462.jpg,4965,0,0,0,0,13,0,15186,0
clean_np_3463.jpg,6399,0,0,0,0,0,0,18169,0
clean_np_3464.jpg,3834,0,0,0,0,0,0,14581,0
clean_np_3465.jpg,9084,0,0,0,0,0,0,14986,0
clean_np_3466.jpg,3933,0,0,0,0,0,0,13720,0
clean_np_3467.jpg,3987,0,0,0,0,0,0,13666,0
clean_np_3468.jpg,4563,0,0,0,0,0,0,16009,0
clean_np_3469.jpg,3789,0,0,0,0,0,0,13891,0
clean_np_3470.jpg,6051,0,0,0,0,0,0,16117,0
clean_np_3471.jpg,4050,0,0,0,0,0,0,14437,0
clean_np_3472.jpg,3552,0,0,0,0,0,0,12958,0
clean_np_3473.jpg,3867,0,0,0,0,0,0,13822,0
clean_np_3474.jpg,4563,4,34,192,33,24,0,16610,0
clean_np_3475.jpg,5220,0,0,0,0,0,0,17110,0
clean_np_3476.jpg,6378,0,0,0,0,0,0,12934,0
clean_np_3477.jpg,6015,0,0,0,0,0,0,12385,0
clean_np_3478.jpg,5652,0,0,0,0,0,0,14086,0
clean_np_3479.jpg,3126,0,0,0,0,0,0,12241,0
clean_np_3480.jpg,6243,0,0,0,0,0,0,16549,0
clean_np_3481.jpg,4182,0,0,0,0,0,0,15556,0
clean_np_3482.jpg,3798,0,0,0,0,0,0,13102,0
clean_np_3483.jpg,6471,0,0,0,0,0,0,15754,0
clean_np_3484.jpg,4572,0,0,0,0,0,0,14332,0
clean_np_3485.jpg,6852,0,0,0,0,0,0,14554,0
clean_np_3486.jpg,7861,6,13,186,0,0,0,18179,0
clean_np_3487.jpg,5691,0,0,0,0,0,0,17101,0
clean_np_3488.jpg,4797,0,0,0,0,0,0,14524,0
