filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_11476.jpg,1.1969117064180101,0,0,0,0,0,0,5.858088928897868,1
clean_np_11477.jpg,8.511482583348798,0,0,0,6.548876255225626,20.000551980305513,0.0,7.624548387301814,1
clean_np_11478.jpg,1.209717006600014,0,0,0,0,0,0,6.8079532568067735,1
clean_np_11479.jpg,1.2644747680283144,0,0,0,0,0,0,7.7921779013262915,1
clean_np_11480.jpg,6.099736214448308,0,0,0,0.0,11.885928154255742,0.0,6.454325943399698,1
clean_np_11481.jpg,1.026495452788134,0,0,0,0,0,0,5.901874304356454,1
clean_np_11482.jpg,1.8127883468559038,0,0,0,0,0,0,10.816013277315744,1
clean_np_11483.jpg,0.9500957381848141,0,0,0,0,0,0,5.7975038482354755,1
clean_np_11484.jpg,0.9547099978722815,0,0,0,0,0,0,4.325684663440468,1
clean_np_11485.jpg,0.9095233585702652,0,0,0,0,0,0,4.484472192346471,1
clean_np_11486.jpg,0.9850221919161709,0,0,0,0,0,0,4.18956320177542,1
clean_np_11487.jpg,1.0523466969564577,0,0,0,0,0,0,5.060733961585041,1
clean_np_11488.jpg,0.8899998130867711,0,0,0,0,0,0,5.6899906074013105,1
clean_np_11489.jpg,1.0667439114201813,0,0,0,0,0,0,4.230862342720607,1
clean_np_11490.jpg,1.0830371490962696,0,0,0,0,0,0,4.541680937896005,1
clean_np_11491.jpg,1.0687363857021512,0,0,0,0,0,0,5.345223602853296,1
clean_np_11492.jpg,0.8820750947389266,0,0,0,0,0,0,4.075234055111659,1
clean_np_11493.jpg,14.57937191682134,0,0.0,0,0,3.9298242866950224,1.3869899976083278,5.3764170366358774,1
clean_np_11494.jpg,0.9494863924182863,0,0,0,0,0,0,3.776780702150842,1
clean_np_11495.jpg,0.9813205118345959,0,0,0,0,0,0,4.670982598234371,1
clean_np_11496.jpg,0.9416530661408046,0,0,0,0,0,0,4.148350217915035,1
clean_np_11497.jpg,0.9799385550434188,0,0,0,0,0,0,3.8640763041139876,1
clean_np_11498.jpg,1.0024447553031313,0,0,0,0,0,0,5.33955613124212,1
clean_np_11499.jpg,1.1109242454549673,0,0,0,0,0,0,4.146580925744523,1
clean_np_11500.jpg,0.9141584918538561,0,0,0,0,0,0,4.481313975684201,1
clean_np_11501.jpg,0.984922006727726,0,0,0,0,0,0,4.166885290988582,1
clean_np_11502.jpg,1.0737986120937757,0,0,0,0,0,0,5.63871143948672,1
clean_np_11503.jpg,0.9872516685343985,0,0,0,0,0,0,3.9982938722192927,1
clean_np_11504.jpg,1.1499660109106555,0,0,0,0,0,0,3.590660905965231,1
clean_np_11505.jpg,0.956693092613642,0,0,0,0,0,0,4.604172624373247,1
clean_np_11506.jpg,0.9479382911990969,0,0,0,0,0,0,4.641810507199874,1
clean_np_11507.jpg,1.0822037185105324,0,0,0,0,0,0,6.451486869971967,1
clean_np_11508.jpg,0.9337786155211055,0,0,0,0,0,0,3.812900489270473,1
clean_np_11509.jpg,0.9741181937323602,0,0,0,0,0,0,4.811327304805168,1
clean_np_11510.jpg,0.9205840503235947,0,0,0,0,0,0,4.481712708269276,1
clean_np_11511.jpg,1.0319109520759382,0,0,0,0,0,0,5.468110154966921,1
clean_np_11512.jpg,0.9577787740311433,0,0,0,0,0,0,5.281267440101515,1
clean_np_11513.jpg,1.0449138666531408,0,0,0,0,0,0,6.851097787263692,1
clean_np_11514.jpg,1.0112774591316893,0,0,0,0,0,0.0,5.229340307506046,1
clean_np_11515.jpg,1.043604737938437,0,0,0,0,0,0,4.524488067666324,1
clean_np_11516.jpg,0.9921160574661156,0,0,0,0,0,0,6.177917776593378,1
clean_np_11517.jpg,1.0031104448934565,0,0,0,0,0,0,6.381958754470857,1
clean_np_11518.jpg,1.0267493867942075,0,0,0,0,0,0,5.368550955557414,1
clean_np_11519.jpg,1.0420283200640401,0,0,0,0,0,0,6.456837537740834,1
clean_np_11520.jpg,1.098920422164092,0,0,0,0,0,0,5.228260277572392,1
clean_np_11521.jpg,1.0369169461939578,0,0,0,0,0,0,6.374023413902827,1
clean_np_11522.jpg,0.9731526967005455,0,0,0,0,2.9441269604790277,0,5.345841886035464,1
clean_np_11523.jpg,0.9687495465749352,0,0,0,0,0,0,5.3163718917714435,1
clean_np_11524.jpg,0.9643037517504556,0,0,0,0,0,0,5.020128078590152,1
clean_np_11525.jpg,0.912769592835773,0,0,0,0,0,0,5.519031606466517,1
clean_np_11526.jpg,0.964220116175921,0,0,0,0,0,0,4.85947096381769,1
clean_np_11527.jpg,1.0748553304499797,0,0,0,0,0,0,7.0522204423590455,1
clean_np_11528.jpg,0.9454606365128154,0,0,0,0,0,0,5.1864885461710655,1
clean_np_11529.jpg,0.8640701577476726,0,0,0,0,0,0,6.440253315389194,1
clean_np_11530.jpg,1.0255752658211812,0,0,0,0,0,0,4.8433691564175385,1
clean_np_11531.jpg,0.8936289835041706,0,0,0,0,0,0,4.773312938110425,1
clean_np_11532.jpg,1.0371319089015176,0,0,0,0,0,0,4.951839910081199,1
clean_np_11533.jpg,0.9105627525346736,0,0,0,0,0,0,4.715892749559452,1
clean_np_11534.jpg,0.8332275842001395,0,0,0,0,0,0,5.596638913566114,1
clean_np_11535.jpg,1.0836122747288786,0,0,0,0,0,0,6.932833084655149,1
clean_np_11536.jpg,0.9377575070185858,0,0,0,0,0,0,5.271075406392687,1
clean_np_11537.jpg,0.962601643741558,0,0,0,0,0,0,3.6792898730348425,1
clean_np_11538.jpg,1.040157896517575,0,0,0,0,0,0,6.766023016692479,1
clean_np_11539.jpg,0.994145601355933,0,0,0,0,0,0,4.628439278727412,1
clean_np_11540.jpg,1.0476374989522896,0,0,0,0,0,0,5.1036164223834115,1
clean_np_11541.jpg,1.0069690696408913,0,0,0,0,0,0,5.418760839182157,1
clean_np_11542.jpg,0.9377425234276886,0,0,0,0,0,0,6.5118791992548175,1
clean_np_11543.jpg,1.0503752762690828,0,0,0,0,0,0,5.676619706661886,1
clean_np_11544.jpg,0.8814216624551551,0,0,0,0,0,0,4.325822011128126,1
clean_np_11545.jpg,1.050479687678795,0,0,0,0,0,0,4.997496568989623,1
clean_np_11546.jpg,0.9224805548579731,0,0,0,0,0,0,5.143847882756443,1
clean_np_11547.jpg,0.9448468178567778,0,0,0,0,0,0,5.833651440004294,1
clean_np_11548.jpg,0.9978980422849186,0,0,0,0,0,0,5.425431165662388,1
clean_np_11549.jpg,1.0865883348421919,0,0,0,0,0,0,5.719849379059604,1
clean_np_11550.jpg,1.001969210220646,0,0,0,0,0,0,5.500981501296404,1
clean_np_11551.jpg,1.1419971528317703,0,0,0,0,2.167367387245006,0,6.378133600721797,1
clean_np_11552.jpg,0.8881888151949502,0,0,0,0,0,0,4.089880974192727,1
clean_np_11553.jpg,0.9016114101314657,0,0,0,0,0,0,4.28758308718926,1
clean_np_11554.jpg,1.0656975570600533,0,0,0,0,0,0,4.137051384092508,1
clean_np_11555.jpg,1.0071601041905494,0,0,0,0,0,0,5.722063237147561,1
clean_np_11556.jpg,1.1275740258919849,0,0,0,0,0,0,6.036568308348328,1
clean_np_11557.jpg,0.8339785851572659,0,0,0,0,0,0,8.043718168633355,1
clean_np_11558.jpg,1.0998756370798657,0,0,0,0,0,0,4.534009333714426,1
clean_np_11559.jpg,0.9251329132008123,0,0,0,0,0,0,6.637190956501267,1
clean_np_11560.jpg,1.0522075382587015,0,0,0,0,0,0,6.222227769196597,1
clean_np_11561.jpg,1.0456875236981928,0,0,0,0,0,0,4.714435536009752,1
clean_np_11562.jpg,0.9298849340635154,0,0,0,0,0,0,5.260395566298822,1
clean_np_11563.jpg,1.0380151699654672,0,0,0,0,0,0,5.4737607605556216,1
clean_np_11564.jpg,0.9040255260061094,0,0,0,0,0,0,5.870006284608467,1
clean_np_11565.jpg,0.962220587366923,0,0,0,0,0,0,5.074139240478523,1
clean_np_11566.jpg,0.9691830800539547,0,0,0,0,0,0,5.4325472588758235,1
clean_np_11567.jpg,0.9210622064747407,0,0,0,0,0,0,5.176398421604252,1
clean_np_11568.jpg,0.9990821874673695,0,0,0,0,0,0,4.837814870656639,1
clean_np_11569.jpg,1.0301709185934125,0,0,0,0,0,0,6.372532553717993,1
clean_np_11570.jpg,1.0549892473237807,0,0,0,0,0,0,6.848314222189623,1
clean_np_11571.jpg,1.020685289763137,0,0,0,0,0,0,5.611447559071182,1
clean_np_11572.jpg,0.9676349267587057,0,0,0,0,0,0,6.189298835506183,1
clean_np_11573.jpg,0.893629494595525,0,0,0,0,0,0,7.058665296245785,1
clean_np_11574.jpg,0.9476840458446862,0,0,0,0,0,0,5.740962558826979,1
clean_np_11575.jpg,1.0004633333773312,0,0,0,0,0,0,4.640482456590757,1
clean_np_11576.jpg,1.0148728800193714,0,0,0,0,0,0,4.476078432583356,1
clean_np_11577.jpg,1.066658465102304,0,0,0,0,0,0,5.783885355863795,1
clean_np_11578.jpg,1.0335765885968276,0,0,0,0,1.5871695878541765,0,6.0416663470807945,1
clean_np_11579.jpg,0.8760335191021659,0,0,0,0,0,0,4.860410902041653,1
clean_np_11580.jpg,1.0303888702255772,0,0,0,0,0,0,7.255955732365608,1
clean_np_11581.jpg,0.9460666841007808,0,0,0,0,0,0,5.815298940415171,1
clean_np_11582.jpg,1.0324504553801315,0,0,0,0,0,0,5.21884568466297,1
clean_np_11583.jpg,1.136329282614721,0,0,0,0,0,0,7.973399447625285,1
clean_np_11584.jpg,0.9826072564853043,0,0,0,0,0,0,4.7984704514815855,1
clean_np_11585.jpg,1.3848629576781202,0,0,0,0,0,3.1902876615823663,7.186236738503386,1
clean_np_11586.jpg,2.084056181905037,0,0,0,0,0,0,5.685952236089563,1
clean_np_11587.jpg,1.2017536411098921,0,0,0,0,0,0,5.833394484692323,1
clean_np_11588.jpg,9.72216695149683,0,0,0,0.3780051175529636,8.072248142194834,0,7.346392328798619,1
clean_np_11589.jpg,1.4990114928619278,0,0,0,0,0,0,5.155995643772437,1
clean_np_11590.jpg,1.7409774954975905,0,0,0,0,0,0,6.112478307404055,1
clean_np_11591.jpg,1.3184409372157506,0,0,0,0,0,0,5.366188700830863,1
clean_np_11592.jpg,1.0928709007512185,0,0,0,0,0,0,5.733298826931427,1
clean_np_11593.jpg,1.3911444073369514,0,0,0,0,0,0,5.120858406875652,1
clean_np_11594.jpg,1.5395656761912055,0,0,0,0,0,0,5.24652764448623,1
clean_np_11595.jpg,1.5039921252587782,0,0,0,0,0,0,6.213007463103571,1
clean_np_11596.jpg,1.234674293904236,0,0,0,0,0,0,6.683383453101876,1
clean_np_11597.jpg,1.2594487829526564,0,0,0,0,0,0,4.7165398707318165,1
clean_np_11598.jpg,1.3750725372565096,0,0,0,0,0,0,5.57717825939194,1
clean_np_11599.jpg,1.481010274520004,0,0,0,0,0,0,6.943390919355208,1
clean_np_11600.jpg,1.352231922302123,0,0,0,0,0,0,4.669765586595029,1
clean_np_11601.jpg,1.1412025364288605,0,0,0,0,0,0,4.583052572422125,1
clean_np_11602.jpg,1.6294941334020756,0,0,0,0,0,0,5.088277452458042,1
clean_np_11603.jpg,1.1501417956752356,0,0,0,0,0,0,5.892564709397294,1
clean_np_11604.jpg,1.281342896334508,0,0,0,0,0,0,4.763845307847586,1
clean_np_11605.jpg,1.4321821361012008,0,0,0,0,0,0,3.1796222742107023,1
clean_np_11606.jpg,1.5166272004522154,0,0,0,0,0,0,4.108205992049545,1
clean_np_11607.jpg,1.2771169920566958,0,0,0,0,0,0,5.162027592524561,1
clean_np_11608.jpg,2.120948477557883,0,0,0,0,0,0,8.46270393599791,1
clean_np_11609.jpg,7.343468225658398,0,6.247787313494955,0,1.0438325305880216,6.37641270267386,4.182532183359059,10.175354957010343,1
clean_np_11610.jpg,1.3353016971036435,0,0,0,0,0,0,4.217713766590807,1
clean_np_11611.jpg,1.580449946503328,0,0,0,0,0,0,5.297761567910412,1
clean_np_11612.jpg,1.3188480897479387,0,0,0,0,0,0,5.738632349652603,1
clean_np_11613.jpg,1.2817120573024416,0,0,0,0,0,0,4.508488612867327,1
clean_np_11614.jpg,1.3399351754999607,0,0,0,0,0,0,4.388430010041562,1
clean_np_11615.jpg,1.5537442034675033,0,0,0,0,0,0,4.303562863588918,1
clean_np_11616.jpg,2.483589689350595,0,0.944508518016175,0,0,3.575743570002288,2.8669594226737023,9.79809955012288,1
clean_np_11617.jpg,1.4370827948677662,0,0,0,0,0,0,4.92910861532328,1
clean_np_11618.jpg,1.7606043718890494,0,0,0,0,0,0,6.407351365629101,1
clean_np_11619.jpg,1.3046276727671995,0,0,0,0,0,0,4.325683818297693,1
clean_np_11620.jpg,1.4647791507413745,0,0,0,0,0,0,4.746960563741572,1
clean_np_11621.jpg,1.750113863126984,0,1.5874010519681994,0,2.381101577952299,0.0,4.445327395409412,12.451063553367568,1
clean_np_11622.jpg,1.4514187322366623,0,0,0,0,0,0,5.598024747146457,1
clean_np_11623.jpg,2.0664916725786386,0,0,0,0,0,0,4.222300950486054,1
clean_np_11624.jpg,1.2393338567678258,0,0,0,0,0,0,4.705071498380684,1
clean_np_11625.jpg,1.1413924702388787,0,0,0,0,0,0,4.399034186467145,1
clean_np_11626.jpg,2.3491021136338763,0,0,0,0,0,0,7.606446599578353,1
clean_np_11627.jpg,1.439702553264426,0,0,0,0,0,0,3.6673788534340135,1
clean_np_11628.jpg,1.1181368344306255,0,0,0,0,0,0,4.5300982361674755,1
clean_np_11629.jpg,1.1997008702102352,0,0,0,0,0,0,5.017515182582061,1
clean_np_11630.jpg,1.661860232073742,0,0,0,0,0,0,5.293683583076366,1
clean_np_11631.jpg,1.4747169961678532,0,0,0,0,0,0,6.157311881096409,1
clean_np_11632.jpg,0.9872045828338333,0,0,0,0,0,0,4.794400008839088,1
clean_np_11633.jpg,1.8582542133085396,0,0,0,0,0,0,3.8772185526659118,1
clean_np_11634.jpg,1.1484698109000364,0,0,0,0,0,0,5.159492385579586,1
clean_np_11635.jpg,2.079146581041586,0,0,0,0,0,0,7.098707957485161,1
clean_np_11636.jpg,1.684014644337391,0,0,0,0,0,0,4.983781999065787,1
clean_np_11637.jpg,1.150997969428675,0,0,0,0,0,0,5.806003723048382,1
clean_np_11638.jpg,1.1507440226380514,0,0,0,0,0,0,5.423314274339959,1
clean_np_11639.jpg,1.922676184901709,0,0,0,0,0,0,3.6589612262005393,1
clean_np_11640.jpg,8.613608212699061,0.8191353196662619,0,0,0,3.9118612804314155,0,8.533674300915123,1
clean_np_11641.jpg,1.5331283775753246,0,0,0,0,0,0,3.108641943837946,1
clean_np_11642.jpg,1.402632551742542,0,0,0,0,0,0,3.132531323196612,1
clean_np_11643.jpg,1.3681292184937108,0,0,0,0,0,0,4.204744223067707,1
clean_np_11644.jpg,1.549972665374006,0,0,0,0,0,0,6.637272219524177,1
clean_np_11645.jpg,1.1446681123360216,0,0,0,0,0,0,4.243852128877832,1
clean_np_11646.jpg,1.3162740864356746,0,0,0,0,0,0,5.907687279785235,1
clean_np_11647.jpg,1.088041516708511,0,0,0,0,0,0,5.205596731899394,1
clean_np_11648.jpg,1.4183549095551071,0,0,0,0,0,0,4.082741064606041,1
clean_np_11649.jpg,1.6903690010975574,0,0,0,0,0,0,9.741319432153036,1
clean_np_11650.jpg,1.524926322973331,0,0,0,0,0,0,3.9556839031419675,1
clean_np_11651.jpg,1.4118699429731714,0,0,0,0,0,0,4.202843699580887,1
clean_np_11652.jpg,1.3791570987981623,0,0,0,0,0,0,4.2140801863694435,1
clean_np_11653.jpg,1.5082251973897725,0.0,0,0,0,4.092649974642059,0,6.2360573667754995,1
clean_np_11654.jpg,1.4425512555636562,0,0,0,0,0,0,6.103664980862847,1
clean_np_11655.jpg,1.0320230264433343,0,0,0,0,0,0,6.517752332272771,1
clean_np_11656.jpg,0.9528377252145513,0,0,0,0,0,0,6.966022928419648,1
clean_np_11657.jpg,0.9895156066446487,0,0,0,0,0,0,5.878989831505138,1
clean_np_11658.jpg,1.0695306992822757,0,0,0,0,0,0,7.436947705704446,1
clean_np_11659.jpg,1.048640653483023,0,0,0,0,0,0,7.511989366763721,1
clean_np_11660.jpg,1.0367551091548541,0,0,0,0,0,0,6.952130484013621,1
clean_np_11661.jpg,1.2353959258393943,0,0,0,0,0,0,6.819157238758331,1
clean_np_11662.jpg,1.1323949566201639,0,0,0,0,0,0,5.614579237381332,1
clean_np_11663.jpg,1.107879587602841,0,0,0,0,0,0,5.842746934199689,1
clean_np_11664.jpg,1.2055647987852551,0,0,0,0,0,0,7.036756637262016,1
clean_np_11665.jpg,1.0667760715378414,0,0,0,0,0,0,6.001129753210326,1
clean_np_11666.jpg,1.0464569335212586,0,0,0,0,0,0,5.952049991481392,1
clean_np_11667.jpg,1.1893317629959927,0,0,0,0,0,0,5.657833030671702,1
clean_np_11668.jpg,0.986987155334114,0,0,0,0,0,0,4.213951469869446,1
clean_np_11669.jpg,1.0863290221165778,0,0,0,0,0,0,5.848898130901752,1
clean_np_11670.jpg,1.1586719023421452,0,0,0,0,0,0,7.1605325587002975,1
clean_np_11671.jpg,1.1410679786847777,0,0,0,0,0,0,7.931551969506088,1
clean_np_11672.jpg,1.0703088199004727,0,0,0,0,0,0,5.903969656578162,1
clean_np_11673.jpg,1.2949262409628617,0,0,0,0,0,0,3.007029729098918,1
clean_np_11674.jpg,1.0210163851261707,0,0,0,0,0,0,6.08736313266223,1
clean_np_11675.jpg,1.3477843448257112,0,0,0,0,0,0,4.201420594553957,1
clean_np_11676.jpg,0.9560770512363903,0,0,0,0,0,0,5.257710220641751,1
clean_np_11677.jpg,1.141871522080622,0,0,0,0,0,0,5.274087083493859,1
clean_np_11678.jpg,1.1044789241482462,0,0,0,0,0,0,8.310212454330513,1
clean_np_11679.jpg,0.9832860312875584,0,0,0,0,0,0,5.6901589619215,1
clean_np_11680.jpg,1.0813542939190393,0,0,0,0,0,0,6.210196064770865,1
clean_np_11681.jpg,1.0604773987104694,0,0,0,0,0,0,5.90392304141424,1
clean_np_11682.jpg,1.0136329771944528,0,0,0,0,0,0,7.464947583540422,1
clean_np_11683.jpg,1.0433980295788985,0,0,0,0,0,0,6.455861619492585,1
clean_np_11684.jpg,1.0714552687535315,0,0,0,0,0,0,7.171773926143493,1
clean_np_11685.jpg,1.0963355540558308,0,0,0,0,0,0,6.915275370049357,1
clean_np_11686.jpg,1.0459410977521173,0,0,0,0,0,0,7.778485707130998,1
clean_np_11687.jpg,0.9551290651093405,0,0,0,0,0,0,7.405498082782226,1
clean_np_11688.jpg,1.0434368839089034,0,0,0,0,0,0,7.818162798183013,1
clean_np_11689.jpg,0.9887745775118894,0,0,0,0,0,0,7.226471263668852,1
clean_np_11690.jpg,1.0387461959085578,0,0,0,0,0,0,7.791232541303044,1
clean_np_11691.jpg,1.0722025895922556,0,0,0,0,0,0,7.607903999660763,1
clean_np_11692.jpg,1.068312994590304,0,0,0,0,0,0,7.678800990765295,1
clean_np_11693.jpg,0.8528872490997597,0,0,0,0,0,0,8.416113999714211,1
clean_np_11694.jpg,0.991731117266315,0,0,0,0,0,0,7.42732997095288,1
clean_np_11695.jpg,1.0636747107261673,0,0,0,0,0,0,8.12945387171262,1
clean_np_11696.jpg,1.1045279798438095,0,0,0,0,0,0,6.170383012664815,1
clean_np_11697.jpg,0.9917577534045995,0,0,0,0,0,0,10.093743670360446,1
clean_np_11698.jpg,1.0526158941108492,0,0,0,0,0,0,8.289208777197002,1
clean_np_11699.jpg,1.2340799084511949,0,0,0,0,0,2.777951840944349,3.932389888774361,1
clean_np_11700.jpg,1.1486293501057858,0,0,0,0,0,0,6.243973177510791,1
clean_np_11701.jpg,1.3160184811815736,0,0,0,0,0,0,6.404072139377845,1
clean_np_11702.jpg,1.105637652453898,0,0,0,0,0,0,5.694764924773915,1
clean_np_11703.jpg,1.1283257681112626,0,0,0,0,0,0,9.745784420305162,1
clean_np_11704.jpg,1.094754806875478,0,0,0,0,0,0,7.275105403959473,1
clean_np_11705.jpg,1.0041523429263453,0,0,0,0,0,0,6.645751107331567,1
clean_np_11706.jpg,1.014917510594387,0,0,0,0,0,0,5.614217957582851,1
clean_np_11707.jpg,1.04647306660457,0,0,0,0,0,0,6.950966083698916,1
clean_np_11708.jpg,1.0050897695218974,0,0,0,0,0,0,5.776758953004947,1
clean_np_11709.jpg,1.128629913804004,0,0,0,0,0,0,5.582622483432166,1
clean_np_11710.jpg,1.039737098541535,0,0,0,0,0,0,5.450455501532512,1
clean_np_11711.jpg,1.0420378451317314,0,0,0,0,0,0,6.7065314334403885,1
clean_np_11712.jpg,1.0685837567481327,0,0,0,0,0,0,6.6065160539492505,1
clean_np_11713.jpg,0.9837244675487188,0,0,0,0,0,0,7.622673714058603,1
clean_np_11714.jpg,1.1256379645981907,0,0,0,0,0,0,9.021940601450561,1
clean_np_11715.jpg,36.1567703240895,3.3919856961388706,0,0.0,0,1.0911748929060863,0,8.384456691827266,1
clean_np_11716.jpg,1.0438545179834913,0,0,0,0,0,0,8.128557821822744,1
clean_np_11717.jpg,1.1112951517245897,0,0,0,0,0,0,7.705246180234205,1
clean_np_11718.jpg,1.0499744525316341,0,0,0,0,0,0,7.161364160284507,1
clean_np_11719.jpg,1.1497475705286062,0,0,0,0,0,0,9.179680352078584,1
clean_np_11720.jpg,1.1990798376902285,0,0,0,0,0,0,5.360454304293102,1
clean_np_11721.jpg,1.0766793023263146,0,0,0,0,0,0,8.851258495911017,1
clean_np_11722.jpg,1.102352987002917,0,0,0,0,0,0,6.403505128815563,1
clean_np_11723.jpg,1.1355894472273724,0,0,0,0,0,0,5.488890619884067,1
clean_np_11724.jpg,1.0552716503497797,0,0,0,0,0,0,7.1509161251912525,1
clean_np_11725.jpg,1.0400599670170592,0,0,0,0,0,0,7.484247911557335,1
clean_np_11726.jpg,1.1850334920803174,0,0,0,0,0,0,6.335133753916067,1
clean_np_11727.jpg,1.2942722654786714,0,0,0,0,0,0,7.5970494765794,1
clean_np_11728.jpg,1.0851746041147774,0,0,0,0,0,0,7.302854288430313,1
clean_np_11729.jpg,0.9535638957773714,0,0,0,0,0,0,7.743094787355723,1
clean_np_11730.jpg,0.9659579697757257,0,0,0,0,0,0,6.415553280048255,1
clean_np_11731.jpg,0.9458159385418947,0,0,0,0,0,0,4.804775587680778,1
clean_np_11732.jpg,1.1078789856988738,0,0,0,0,0,0,3.5522043418924216,1
clean_np_11733.jpg,1.0009723232984433,0,0,0,0,0,0,4.162421538290438,1
clean_np_11734.jpg,1.0189709615455116,0,0,0,0,0,0,3.4180160020343577,1
clean_np_11735.jpg,0.9500573004428123,0,0,0,0,0,0,5.00753693668558,1
clean_np_11736.jpg,0.861745056495344,0,0,0,0,0,0,4.343105250535075,1
clean_np_11737.jpg,1.094986173105717,0,0,0,0,0,0,3.9596780701752707,1
clean_np_11738.jpg,1.057044471160376,0,0,0,0,0,0,3.936933795761214,1
clean_np_11739.jpg,0.9300221789227813,0,0,0,0,0,0,5.460340275172587,1
clean_np_11740.jpg,1.0232536726985169,0,0,0,0,0,0,5.0010854680261,1
clean_np_11741.jpg,1.080469533132261,0,0,0,0,0,0,3.691212908677547,1
clean_np_11742.jpg,1.2838640863047068,0,0,0,0,0,0,3.594629956856404,1
clean_np_11743.jpg,0.9941135397123209,0,0,0,0,0,0,3.6858669081729416,1
clean_np_11744.jpg,1.0475547445856304,0,0,0,0,0,0,3.691778174371439,1
clean_np_11745.jpg,1.033326950346315,0,0,0,0,0,0,4.753508082861585,1
clean_np_11746.jpg,0.9592686930404437,0,0,0,0,0,0,4.155330234091297,1
clean_np_11747.jpg,1.0161015447594606,0,0,0,0,0,0,4.558365587127616,1
clean_np_11748.jpg,1.027842571287325,0,0,0,0,0,0,5.4474506927495545,1
clean_np_11749.jpg,1.0593495691204275,0,0,0,0,0,0,4.655926146325277,1
clean_np_11750.jpg,1.0811324432931153,0,0,0,0,0,0,3.4983220277878275,1
clean_np_11751.jpg,0.9433143906640585,0,0,0,0,0,0,4.710127259155765,1
clean_np_11752.jpg,1.0559470874788184,0,0,0,0,0,0,3.679218320664112,1
clean_np_11753.jpg,0.9691431094212173,0,0,0,0,0,0,5.037393531257245,1
clean_np_11754.jpg,1.1316553252595125,0,0,0,0,0,0,3.544930563678424,1
clean_np_11755.jpg,1.0301068168340048,0,0,0,0,0,0,4.915661119196875,1
clean_np_11756.jpg,0.9736191662840749,0,0,0,0,0,0,4.800945137229913,1
clean_np_11757.jpg,0.9694779818118802,0,0,0,0,0,0,5.01857836283461,1
clean_np_11758.jpg,0.926182232603447,0,0,0,0,0,0,4.727924457044652,1
clean_np_11759.jpg,0.9988049000167439,0,0,0,0,0,0,4.128765315564607,1
clean_np_11760.jpg,0.9938042791022542,0,0,0,0,0,0,4.228537680985603,1
clean_np_11761.jpg,1.0192813212238405,0,0,0,0,0,0,3.6363869541654434,1
clean_np_11762.jpg,0.922873833729725,0,0,0,0,0,0,5.075314211088446,1
clean_np_11763.jpg,0.8744777591089345,0,0,0,0,0,0,4.672214024004359,1
clean_np_11764.jpg,1.0406155254408427,0,0,0,0,0,0,4.2691866348331935,1
clean_np_11765.jpg,0.9933932883982564,0,0,0,0,0,0,5.188390935920532,1
clean_np_11766.jpg,0.9785364705484259,0,0,0,0,0,0,4.203543927259392,1
clean_np_11767.jpg,1.0578471095576305,0,0,0,0,0,0,2.9165199560154345,1
clean_np_11768.jpg,1.0221478132417496,0,0,0,0,0,0,4.804813268351152,1
clean_np_11769.jpg,1.1877255932701964,0,0,0,0,0,0,3.068889485434513,1
clean_np_11770.jpg,1.0431342150381926,0,0,0,0,0,0,5.404358404939764,1
clean_np_11771.jpg,0.9648152404243107,0,0,0,0,0,0,4.82408206179806,1
clean_np_11772.jpg,0.9810856387101946,0,0,0,0,0,0,3.5433438751592217,1
clean_np_11773.jpg,0.983916567750503,0,0,0,0,0,0,4.357800413647555,1
clean_np_11774.jpg,0.9835219482298141,0,0,0,0,0,0,3.4926025616980114,1
clean_np_11775.jpg,1.051873926138867,0,0,0,0,0,0,3.868705021337773,1
clean_np_11776.jpg,1.0278087361219175,0,0,0,0,0,0,5.257185416144789,1
clean_np_11777.jpg,1.0875527838273478,0,0,0,0,0,0,2.875422744201014,1
clean_np_11778.jpg,1.0956677062712659,0,0,0,0,0,0,3.521679565467892,1
clean_np_11779.jpg,1.0679342580007556,0,0,0,0,0,0,3.7859501974248393,1
clean_np_11780.jpg,0.8702130873555601,0,0,0,0,0,0,4.555662027903667,1
clean_np_11781.jpg,1.1425119920433087,0,0,0,0,0,0,3.2447698154804683,1
clean_np_11782.jpg,1.0031769182346713,0,0,0,0,0,0,5.234774823095076,1
clean_np_11783.jpg,1.1795698802037151,0,0,0,0,0,0,2.9989349485466392,1
clean_np_11784.jpg,0.9911864521916774,0,0,0,0,0,0,4.112738788171801,1
clean_np_11785.jpg,1.0907011273314986,0,0,0,0,0,0,3.3844739179641343,1
clean_np_11786.jpg,1.2798050743760763,0,0,0,0,0,0,5.546098080511179,1
clean_np_11787.jpg,0.9355403513487128,0,0,0,0,0,0,4.969776264628606,1
clean_np_11788.jpg,1.0753888029833554,0,0,0,0,0,0,3.8284448540075635,1
clean_np_11789.jpg,1.1103252656253777,0,0,0,0,0,0,3.945807113713468,1
clean_np_11790.jpg,0.9512812604142312,0,0,0,0,0,0,4.4216583732235435,1
clean_np_11791.jpg,1.005271170080159,0,0,0,0,0,0,3.832962176037452,1
clean_np_11792.jpg,0.9807692369977251,0,0,0,0,0,0,3.9392288402177815,1
clean_np_11793.jpg,0.986614836389515,0,0,0,0,0,0,3.6866241580434504,1
clean_np_11794.jpg,1.041868395655258,0,0,0,0,0,0,5.052399081363582,1
clean_np_11795.jpg,0.8738743160777409,0,0,0,0,0,0,5.264288241356108,1
