filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_1472.jpg,1.0710494615002137,0,0,0,0,0,0,7.058642887773751,1
clean_np_1473.jpg,1.0123030950080636,0,0,0,0,0,0,8.127904474509732,1
clean_np_1474.jpg,1.0314045881354608,0,0,0,0,0,0,6.912220966400932,1
clean_np_1475.jpg,1.0811130628818346,0,0,0,0,0,0,6.515765848729872,1
clean_np_1476.jpg,0.9624318259119063,0,0,0,0,0,0,4.456057403845755,1
clean_np_1477.jpg,0.9175054631961932,0,0,0,0,0,0,5.556820236388392,1
clean_np_1478.jpg,0.9262885852985207,0,0,0,0,0,0,3.92646765057505,1
clean_np_1479.jpg,0.927378930050751,0,0,0,0,0,0,4.90725930554454,1
clean_np_1480.jpg,1.0438824650376008,0,0,0,0,0,0,7.007444525947771,1
clean_np_1481.jpg,1.053939017097701,0,0,0,0,0,0,4.111126980834895,1
clean_np_1482.jpg,1.1748313836496258,0,0,0,0,0,0,6.755717359394998,1
clean_np_1483.jpg,1.0924201885599472,0,0,0,0,0,0,5.382690802775444,1
clean_np_1484.jpg,1.0317063665311803,0,0,0,0,0,0,6.4554776560202365,1
clean_np_1485.jpg,1.0953958266149355,0,0,0,0,0,0,5.692069691445044,1
clean_np_1486.jpg,0.9889050486715096,0,0,0,0,0,0,6.499080045460339,1
clean_np_1487.jpg,1.0233127386716678,0,0,0,0,0,0,4.412821628533589,1
clean_np_1488.jpg,0.8790675953329503,0,0,0,0,0,0,6.161571628382674,1
clean_np_1489.jpg,1.0373682579795982,0,0,0,0,0,0,4.9851632588507435,1
clean_np_1490.jpg,1.0759086314643658,0,0,0,0,0,0,5.151580567332756,1
clean_np_1491.jpg,0.9493237534618706,0,0,0,0,0,0,4.895736489883996,1
clean_np_1492.jpg,1.2849974895335396,0,0,0,0,0,3.6767131166552915,6.450334441516751,1
clean_np_1493.jpg,1.0196949811057314,0,0,0,0,0,0,5.82623701882295,1
clean_np_1494.jpg,1.0557641237969977,0,0,0,0,0,0,6.336312350754003,1
clean_np_1495.jpg,0.9536300693065839,0,0,0,0,0,0,5.161662557209776,1
clean_np_1496.jpg,0.9915060498664084,0,0,0,0,0,0,6.095263411275929,1
clean_np_1497.jpg,0.9971707987432593,0,0,0,0,0,0,5.103819038044327,1
clean_np_1498.jpg,0.9817761681294378,0,0,0,0,0,0,4.094073638069866,1
clean_np_1499.jpg,1.0733551848409169,0,0,0,0,0,0,4.94057702253845,1
clean_np_1500.jpg,1.0328092582875494,0,0,0,0,0,0,5.579984193707972,1
clean_np_1501.jpg,1.0559735772441023,0,0,0,0,0,0,5.490034250641981,1
clean_np_1502.jpg,1.1201426079004717,0,0,0,0,0,0,5.345183206877731,1
clean_np_1503.jpg,0.9439946196287091,0,0,0,0,0,0,6.410094794772448,1
clean_np_1504.jpg,1.068549531031062,0,0,0,0,0,0,5.066721709344649,1
clean_np_1505.jpg,0.972648590409749,0,0,0,0,0,0,4.562129812667578,1
clean_np_1506.jpg,1.028890869777945,0,0,0,0,0,0,5.045057984222988,1
clean_np_1507.jpg,0.965082575383617,0,0,0,0,0,0,5.4034273671644995,1
clean_np_1508.jpg,1.020964975946502,0,0,0,0,0,0,5.885325739670601,1
clean_np_1509.jpg,0.9356415145217315,0,0,0,0,0,0,5.7003755547538395,1
clean_np_1510.jpg,1.0780345348372282,0,0,0,0,0,0,6.814836790750321,1
clean_np_1511.jpg,1.094795396704663,0,0,0,0,0,0,5.469252366888979,1
clean_np_1512.jpg,1.0526377803537694,0,0,0,0,0,0,5.620093117912046,1
clean_np_1513.jpg,1.0034393674467583,0,0,0,0,0,0,7.425610425711678,1
clean_np_1514.jpg,1.0229619861712276,0,0,0,0,0,0,6.41321069531681,1
clean_np_1515.jpg,0.9979820759055101,0,0,0,0,0,0,7.581007536984255,1
clean_np_1516.jpg,0.9980115957213279,0,0,0,0,0,0,6.403131361711337,1
clean_np_1517.jpg,0.8946747353247653,0,0,0,0,0,0,5.646787658351382,1
clean_np_1518.jpg,0.9953541638034817,0,0,0,0,0,0,5.674538160510496,1
clean_np_1519.jpg,0.9974491402061364,0,0,0,0,0,0,6.006391490788037,1
clean_np_1520.jpg,1.0060985846070627,0,0,0,0,0,0.0,5.313669198479801,1
clean_np_1521.jpg,1.0064622603835198,0,0,0,0,0,0,5.245909056167578,1
clean_np_1522.jpg,0.9522762620959694,0,0,0,0,0,0,5.798550201771691,1
clean_np_1523.jpg,1.0534230385138685,0,0,0,0,0,0,6.280264441859198,1
clean_np_1524.jpg,1.1196492456848437,0,0,0,0,0,0,4.3213919359733675,1
clean_np_1525.jpg,1.134996553650153,0,0,0,0,0,0,6.801879991120675,1
clean_np_1526.jpg,0.978850473309085,0,0,0,0,0,0,6.973129329391956,1
clean_np_1527.jpg,1.040305957352605,0,0,0,0,0,0,5.203447920208567,1
clean_np_1528.jpg,1.1203688277626482,0,0,0,0,0,0,6.56072247127622,1
clean_np_1529.jpg,1.1005055474556829,0,0,0,0,0,0,6.140971779710029,1
clean_np_1530.jpg,1.0271102567537294,0,0,0,0,0,0,6.330174308737997,1
clean_np_1531.jpg,0.9394138125237813,0,0,0,0,0,0,4.740459508779661,1
clean_np_1532.jpg,1.113023154516908,0,0,0,0,0,0,7.008881979109878,1
clean_np_1533.jpg,0.9772716031242478,0,0,0,0,0,0,6.153375043121515,1
clean_np_1534.jpg,1.0202959489669263,0,0,0,0,0,0,7.211525054673996,1
clean_np_1535.jpg,1.0698731016219762,0,0,0,0,0,0,7.560509007018581,1
clean_np_1536.jpg,0.9655200720352433,0,0,0,0,0,0,5.934666929890498,1
clean_np_1537.jpg,0.9931688192839041,0,0,0,0,0,0,6.179424378001543,1
clean_np_1538.jpg,1.0677624279506022,0,0,0,0,0,0,4.997607950629765,1
clean_np_1539.jpg,1.1903727691971786,0,0,0,0,0,0,8.276849480251169,1
clean_np_1540.jpg,0.9689198348821826,0,0,0,0,0,0,6.020376915780721,1
clean_np_1541.jpg,1.0797021262752462,0,0,0,0,0,0,4.652056362650775,1
clean_np_1542.jpg,1.114313490826588,0,0,0,0,0,0,5.624538363949697,1
clean_np_1543.jpg,1.0896009893707246,0,0,0,0,0,0,6.093643857471146,1
clean_np_1544.jpg,1.10608352049085,0,0,0,0,0,0,5.570564949959022,1
clean_np_1545.jpg,1.059621523870981,0,0,0,0,0,0,5.134983040770221,1
clean_np_1546.jpg,1.0229035362014935,0,0,0,0,0,0,6.4859298098449925,1
clean_np_1547.jpg,1.065070761439509,0,0,0,0,0,0,6.473060381968722,1
clean_np_1548.jpg,1.0584792147815554,0,0,0,0,0,0,6.78894854482593,1
clean_np_1549.jpg,1.093467938960855,0,0,0,0,0,0,6.057627660045654,1
clean_np_1550.jpg,0.9544431340120719,0,0,0,0,0,0,7.3919952974418806,1
clean_np_1551.jpg,1.0035087319661946,0,0,0,0,0,0,7.967352843439088,1
clean_np_1552.jpg,1.0813195995268807,0,0,0,0,0,0,7.6484798778495415,1
clean_np_1553.jpg,0.9900965339847133,0,0,0,0,0,0,7.760309236404515,1
clean_np_1554.jpg,1.0440809849554702,0,0,0,0,0,0,7.017615445086139,1
clean_np_1555.jpg,1.0684759879357428,0,0,0,0,0,0,9.428925148081438,1
clean_np_1556.jpg,0.9595553220694846,0,0,0,0,0,0,6.363912618117066,1
clean_np_1557.jpg,1.0689102057606465,0,0,0,0,0,0,6.791479665466168,1
clean_np_1558.jpg,1.0154894264285566,0,0,0,0,0,0,8.972539783173438,1
clean_np_1559.jpg,0.9902844734326146,0,0,0,0,0,0,7.296205494451991,1
clean_np_1560.jpg,0.9724966699191537,0,0,0,0,0,0,8.537576533392764,1
clean_np_1561.jpg,0.9705846944580643,0,0,0,0,0,0,7.2027719392583265,1
clean_np_1562.jpg,1.0147606009296202,0,0,0,0,0,0,5.778130974335776,1
clean_np_1563.jpg,1.0109595021292517,0,0,0,0,0,0,7.128471659056957,1
clean_np_1564.jpg,0.9774800690338483,0,0,0,0,0,0,6.1764730930105305,1
clean_np_1565.jpg,14.53147555637748,3.382647881235867,0,0,0,0.3968502629920499,0,7.91354109257325,1
clean_np_1566.jpg,1.0736734117095184,0,0,0,0,0,0,7.274310316749451,1
clean_np_1567.jpg,0.9305616994782808,0,0,0,0,0,0,5.908976344705178,1
clean_np_1568.jpg,1.0050523470451918,0,0,0,0,0,0,6.289240330153418,1
clean_np_1569.jpg,1.0545054086207823,0,0,0,0,0,0.0,6.507856445238322,1
clean_np_1570.jpg,1.1570535123868306,0,0,0,0,0,0,7.041716510348406,1
clean_np_1571.jpg,0.9107038511603953,0,0,0,0,0,0,6.149541668033291,1
clean_np_1572.jpg,1.0185428637890555,0,0,0,0,0,0,7.925967537751563,1
clean_np_1573.jpg,0.989170971051071,0,0,0,0,0,0,7.787084303665586,1
clean_np_1574.jpg,1.0847456721399589,0,0,0,0,0,0,5.82755885174786,1
clean_np_1575.jpg,1.032964863206889,0,0,0,0,0,0,7.559975192569125,1
clean_np_1576.jpg,1.0475966941803099,0,0,0,0,0,0,5.930530214276196,1
clean_np_1577.jpg,1.0039636309672877,0,0,0,0,0,0,6.490160502960122,1
clean_np_1578.jpg,1.00371502760739,0,0,0,0,0,0,7.912655215894791,1
clean_np_1579.jpg,1.048208141671922,0,0,0,0,0,0,6.886505939306986,1
clean_np_1580.jpg,1.0510790229065656,0,0,0,0,0,0,6.786669434370538,1
clean_np_1581.jpg,1.0462955058338306,0,0,0,0,0,0,6.148336651863411,1
clean_np_1582.jpg,1.0804032711043907,0,0,0,0,0,0,6.210526579118597,1
clean_np_1583.jpg,1.000856106045236,0,0,0,0,0,0,6.936385163528266,1
clean_np_1584.jpg,0.991668770139379,0,0,0,0,0,0,7.055098277002477,1
clean_np_1585.jpg,1.0574797202721167,0,0,0,0,0,0,8.59058738569745,1
clean_np_1586.jpg,1.0303631193123801,0,0,0,0,0,0,6.378084941422872,1
clean_np_1587.jpg,1.0199542900876295,0,0,0,0,0,0,5.480436518365746,1
clean_np_1588.jpg,0.9287638057196768,0,0,0,0,0,0,8.75845774633395,1
clean_np_1589.jpg,0.9698779624394658,0,0,0,0,0,0,6.781666738324283,1
clean_np_1590.jpg,0.9985459550207657,0,0,0,0,0,0,6.724765101597407,1
clean_np_1591.jpg,0.9608882840963746,0,0,0,0,0,0,6.366681528280734,1
clean_np_1592.jpg,1.0760680933385103,0,0,0,0,0,0,6.644130641297708,1
clean_np_1593.jpg,0.9893721044336384,0,0,0,0,0,0,5.114298535475681,1
clean_np_1594.jpg,0.9671943188891924,0,0,0,0,0,0,6.417612353371359,1
clean_np_1595.jpg,0.9929071000184438,0,0,0,0,0,0,7.416736273892662,1
clean_np_1596.jpg,1.0833085351022158,0,0,0,0,0,0,6.6734926695639185,1
clean_np_1597.jpg,0.9671648548173081,0,0,0,0,0,0,5.766682141443433,1
clean_np_1598.jpg,1.0796944934051254,0,0,0,0,0,0,6.65932033971957,1
clean_np_1599.jpg,0.9488533628822469,0,0,0,0,0,0,6.616534191689999,1
clean_np_1600.jpg,0.9970044726010483,0,0,0,0,0,0,6.397792510983555,1
clean_np_1601.jpg,1.0614429960705662,0,0,0,0,0,0,6.36091605984203,1
clean_np_1602.jpg,0.8954826501631228,0,0,0,0,0,0,6.695861945827113,1
clean_np_1603.jpg,1.0488581097531686,0,0,0,0,0,0,7.899938301653596,1
clean_np_1604.jpg,0.9078527777811953,0,0,0,0,0,0,10.702329512076137,1
clean_np_1605.jpg,1.044351557842469,0,0,0,0,0,0,6.652533332986577,1
clean_np_1606.jpg,0.9208174340325509,0,0,0,0,0,0,7.312572619330167,1
clean_np_1607.jpg,0.9927342131450775,0,0,0,0,0,0,5.5234702999801195,1
clean_np_1608.jpg,0.980683767291406,0,0,0,0,0,0,6.381833529558204,1
clean_np_1609.jpg,0.9459714309408294,0,0,0,0,0,0,8.100424717751475,1
clean_np_1610.jpg,1.0064661423593269,0,0,0,0,0,0,5.162760948203067,1
clean_np_1611.jpg,0.9688020671318522,0,0,0,0,0,0,7.765966431451474,1
clean_np_1612.jpg,1.0922808916747946,0,0,0,0,0,0,6.802997075282242,1
clean_np_1613.jpg,0.9180818101602071,0,0,0,0,0,0,6.707070648013416,1
clean_np_1614.jpg,1.0297952033805657,0,0,0,0,0,0,7.619557441140339,1
clean_np_1615.jpg,16.429009198310098,1.7401605532264872,0,0,0,0,0,7.764722672005355,1
clean_np_1616.jpg,1.1061835270867195,0,0,0,0,0,0,8.003602463472093,1
clean_np_1617.jpg,0.9505736783387884,0,0,0,0,0,0,7.344132617892784,1
clean_np_1618.jpg,0.933992074928607,0,0,0,0,0,0,6.910183965226723,1
clean_np_1619.jpg,1.0158255677949215,0,0,0,0,0,0,6.871925923971893,1
clean_np_1620.jpg,0.9782070591073481,0,0,0,0,0,0,8.766011838287673,1
clean_np_1621.jpg,1.0451923811159742,0,0,0,0,0,0,7.050088189637298,1
clean_np_1622.jpg,1.057432791310016,0,0,0,0,0,0,4.842335304687569,1
clean_np_1623.jpg,1.098871703479617,0,0,0,0,0,0,7.089057585242295,1
clean_np_1624.jpg,1.038179593034348,0,0,0,0,0,0,6.912037185682654,1
clean_np_1625.jpg,1.0419274344810439,0,0,0,0,0,0,6.8683400435092645,1
clean_np_1626.jpg,1.0368384760206424,0,0,0,0,0,0,6.5657699335171245,1
clean_np_1627.jpg,1.0385696346705826,0,0,0,0,0,0,6.8379998209599835,1
clean_np_1628.jpg,1.0386961702148159,0,0,0,0,0,0,7.243945214649667,1
clean_np_1629.jpg,12.171528852766858,2.9704625036857,0,0,0,0,0,6.781389107867331,1
clean_np_1630.jpg,1.0131485321882854,0,0,0,0,0,0,6.839310877311689,1
clean_np_1631.jpg,1.0553854239556164,0,0,0,0,0,0,6.560964703393152,1
clean_np_1632.jpg,0.9999331985863981,0,0,0,0,0,0,6.525907842886696,1
clean_np_1633.jpg,1.0195054649404713,0,0,0,0,0,0,6.634506510148397,1
clean_np_1634.jpg,0.9957275189354117,0,0,0,0,0,0,5.0186322070278075,1
clean_np_1635.jpg,1.0011059995838292,0,0,0,0,0,0,7.546232526397403,1
clean_np_1636.jpg,1.028925679807534,0,0,0,0,0,0,6.1394014413395555,1
clean_np_1637.jpg,1.0405007353059939,0,0,0,0,0,0,7.156715867336889,1
clean_np_1638.jpg,1.1580613765657612,0,0,0,0,0,0,8.05176461753994,1
clean_np_1639.jpg,1.0725640273346613,0,0,0,0,0,0,6.216489636677711,1
clean_np_1640.jpg,1.024906898132814,0,0,0,0,0,0,7.462663753892804,1
clean_np_1641.jpg,0.964389599364621,0,0,0,0,0,0,7.516889727029251,1
clean_np_1642.jpg,1.0887865249609328,0,0,0,0,0,0,6.24851098740502,1
clean_np_1643.jpg,1.0485544447310813,0,0,0,0,0,0,6.432871674064356,1
clean_np_1644.jpg,1.027352596757614,0,0,0,0,0,0,6.673294257087458,1
clean_np_1645.jpg,1.0756034486637465,0,0,0,0,0,0,7.443378935018986,1
clean_np_1646.jpg,1.0940571967181087,0,0,0,0,0,0,5.740040561313183,1
clean_np_1647.jpg,1.0702435512402748,0,0,0,0,0,0,7.031720037865994,1
clean_np_1648.jpg,1.0107224786142524,0,0,0,0,0,0,6.242725779868413,1
clean_np_1649.jpg,0.9792152333850103,0.6672383984329069,0,0,0,2.4730935968170784,0,8.52235993430847,1
clean_np_1650.jpg,1.056972876296673,0,0,0,0,0,0,5.782707714913694,1
clean_np_1651.jpg,1.0616237846165135,0,0,0,0,0,0,7.091646490538126,1
clean_np_1652.jpg,1.0045125616616326,0,0,0,0,0,0,5.840132234646058,1
clean_np_1653.jpg,1.1294179432964395,0,0,0,0,0,0,6.111605252498546,1
clean_np_1654.jpg,1.0770740168209423,0,0,0,0,0,0,6.176712349390861,1
clean_np_1655.jpg,0.9793135021558029,0,0,0,0,0,0,6.4372585529684665,1
clean_np_1656.jpg,1.1370802900933852,0,0,0,0,0,0,8.563432646678248,1
clean_np_1657.jpg,1.077990144274794,0,0,0,0,0,0,4.905790126160986,1
clean_np_1658.jpg,1.0233646259386686,0,0,0,0,0,0,7.302540443280139,1
clean_np_1659.jpg,1.0681016010404227,0,0,0,0,0,0,6.1078680526425515,1
clean_np_1660.jpg,0.9286208348136556,0,0,0,0,0,0,6.25348504496873,1
clean_np_1661.jpg,1.0322803363507767,0,0,0,0,0,0,5.989720296376737,1
clean_np_1662.jpg,1.0398702455036086,0,0,0,0,0,0,6.427405638173285,1
clean_np_1663.jpg,0.9644917937618711,0,0,0,0,0,0,5.563990409182486,1
clean_np_1664.jpg,1.1383813868312067,0,0,0,0,0,0,5.762428551275763,1
clean_np_1665.jpg,0.9777756026965981,0,0,0,0,0,0,6.509902016033773,1
clean_np_1666.jpg,0.9599515955179753,0,0,0,0,0,0,6.903621474713397,1
clean_np_1667.jpg,0.9029286635178647,0,0,0,0,0,0,6.573519803917146,1
clean_np_1668.jpg,1.045835390700091,0,0,0,0,0,0,6.109944414801356,1
clean_np_1669.jpg,1.0433823009774086,0,0,0,0,0,0,6.7989965954388785,1
clean_np_1670.jpg,0.9318870272744435,0,0,0,0,0,0,5.888302550008516,1
clean_np_1671.jpg,0.9817469036265866,0,0,0,0,0,0,5.384559009782569,1
clean_np_1672.jpg,1.0261842008740591,0,0,0,0,0,0,5.964206665350445,1
clean_np_1673.jpg,0.9838937063382327,0,0,0,0,0,0,6.423444717312956,1
clean_np_1674.jpg,1.0506994605758406,0,0,0,0,0,0,5.847737034071277,1
clean_np_1675.jpg,1.0299836470848875,0,0,0,0,0,0,5.839631485925016,1
clean_np_1676.jpg,1.093804200639196,0,0,0,0,0,0,6.419544940735389,1
clean_np_1677.jpg,1.0158350053620986,0,0,0,0,0,0,7.338200426300125,1
clean_np_1678.jpg,0.8839681724549474,0,0,0,0,0,0,8.370599052100566,1
clean_np_1679.jpg,0.9450876699650181,0,0,0,0,0,0,5.184847634127862,1
clean_np_1680.jpg,0.9873324222213246,0,0,0,0,0,0,6.426884685175972,1
clean_np_1681.jpg,1.0610115598430656,0,0,0,0,0,0,6.071062722179331,1
clean_np_1682.jpg,1.1217260977324077,0,0,0,0,0,0,5.346936496982983,1
clean_np_1683.jpg,1.0291537203698127,0,0,0,0,0,0,6.165099630323057,1
clean_np_1684.jpg,1.0863536965307987,0,0,0,0,0,0,6.23595075303291,1
clean_np_1685.jpg,0.9013311868756685,0,0,0,0,0,0,7.356688183905433,1
clean_np_1686.jpg,1.106778064373888,0,0,0,0,0,0,6.643154978696038,1
clean_np_1687.jpg,0.9928941206897024,0,0,0,0,0,0,5.793373592056415,1
clean_np_1688.jpg,1.1565424260707042,0,0,0,0,0,0,9.109277752233595,1
clean_np_1689.jpg,1.0655006097780977,0,0,0,0,0,0,8.445429426190882,1
clean_np_1690.jpg,1.04221832048564,0,0,0,0,0,0,8.28416518635585,1
clean_np_1691.jpg,1.152658617327387,0,0,0,0,0,0,8.723991720642813,1
clean_np_1692.jpg,1.0293871809610209,0,0,0,0,0,0,8.052341497635414,1
clean_np_1693.jpg,1.177893536272728,0,0,0,0,0,0,8.603110327949937,1
clean_np_1694.jpg,1.0987708918200974,0,0,0,0,0,0,8.445725215336573,1
clean_np_1695.jpg,1.0333773227839609,0,0,0,0,0,0,5.9603838097773645,1
clean_np_1696.jpg,1.0194568008528755,0,0,0,0,0,0,7.131222870679879,1
clean_np_1697.jpg,1.043577803113526,0,0,0,0,0,0.0,9.228422355050828,1
clean_np_1698.jpg,12.80346574941564,3.0911365857198114,0,0,0,1.1597334235905328,4.8693960003710215,9.112019620597927,1
clean_np_1699.jpg,1.1100933882472397,0,0,0,0,0,0,8.679847564240497,1
clean_np_1700.jpg,0.907009975939921,0,0,0,0,0,0,6.075150415008264,1
clean_np_1701.jpg,0.9782693107409302,0,0,0,0,0,0,6.6449717254647505,1
clean_np_1702.jpg,0.9638800095741549,0,0,0,0,0,0,8.600460500661486,1
clean_np_1703.jpg,1.1327358666617868,0,0,0,0,0,0,7.7095571919136505,1
clean_np_1704.jpg,1.0120732088048692,0,0,0,0,0,0,6.827437850983229,1
clean_np_1705.jpg,1.0529982561169047,0,0,0,0,0,0,8.508241854042328,1
clean_np_1706.jpg,1.1002496528331542,0,0,0,0,0,0,7.090026367355441,1
clean_np_1707.jpg,1.1289410496520387,0,0,0,0,0,0,8.133581116089939,1
clean_np_1708.jpg,1.175308897902728,0,0,0,0,0,0,9.310851761129028,1
clean_np_1709.jpg,1.1554326704566198,0,0,0,0,0,0,8.980642058497597,1
clean_np_1710.jpg,1.1118719929310164,0,0,0,0,0,0,9.069657084542706,1
clean_np_1711.jpg,0.955799313846334,0,0,0,0,0,0,7.18486495469562,1
clean_np_1712.jpg,1.0871447529337344,0,0,0,0,0,0,8.929243675801642,1
clean_np_1713.jpg,1.0291470092177404,0,0,0,0,0,0,7.559539995653431,1
clean_np_1714.jpg,1.083289019629724,0,0,0,0,0,0,7.62294240425758,1
clean_np_1715.jpg,1.1756126307382404,0,0,0,0,0,0.0,7.737915382662654,1
clean_np_1716.jpg,1.138477638046708,0,0,0,0,0,0,7.430747415859804,1
clean_np_1717.jpg,1.0022754032014265,0,0,0,0,0,0,6.071765243877575,1
clean_np_1718.jpg,1.5584915672302977,0,0,0,2.381101577952299,7.009027208071193,1.3792593155743513,7.767999956485959,1
clean_np_1719.jpg,1.0241112539378985,0,0,0,0,0,0,8.120386260576671,1
clean_np_1720.jpg,1.0726147710255778,0,0,0,0,0,0,6.587246188180308,1
clean_np_1721.jpg,0.939143166114547,0,0,0,0,0,0,6.345750388720437,1
clean_np_1722.jpg,1.024882535552964,0,0,0,0,0,0,7.650985890986762,1
clean_np_1723.jpg,1.2198824229131617,0,0,0,0,0,0,7.747606593984559,1
clean_np_1724.jpg,0.912167035578774,0,0,0,0,0,0,5.088792340624568,1
clean_np_1725.jpg,0.9210540671496373,0,0,0,0,0,0,7.025111717992427,1
clean_np_1726.jpg,0.9858931907081929,0,0,0,0,0,0,9.622302436624334,1
clean_np_1727.jpg,0.9688495315216541,0,0,0,0,0,0,9.202368123204712,1
clean_np_1728.jpg,1.0429837717769312,0,0,0,0,0,0,7.6251776297245355,1
clean_np_1729.jpg,0.8857543660399588,0,0,0,0,0,0,8.155284428003126,1
clean_np_1730.jpg,1.0905153408251569,0,0,0,0,0,0,8.57475348645015,1
clean_np_1731.jpg,0.8933278413410212,0,0,0,0,0,0,7.759772977682271,1
clean_np_1732.jpg,0.8697997500502791,0,0,0,0,0,0,8.309475383217707,1
clean_np_1733.jpg,1.0467652367631188,0,0,0,0,0,0,8.635232059325258,1
clean_np_1734.jpg,0.9928244829271475,0,0,0,0,0,0,7.259941160380752,1
clean_np_1735.jpg,0.93755055501203,0,0,0,0,0,0,7.456599485851248,1
clean_np_1736.jpg,0.9793332114195132,0,0,0,0,0,0,9.174807866000174,1
clean_np_1737.jpg,0.9462032837019971,0,0,0,0,0,0,8.394773632041506,1
clean_np_1738.jpg,1.1095429592836097,0,0,0,0,0,0,8.083020681479141,1
clean_np_1739.jpg,0.9775410405029802,0,0,0,0,0,0,8.61720766015954,1
clean_np_1740.jpg,1.0128391169920994,0,0,0,0,0,0,8.199203205951058,1
clean_np_1741.jpg,1.0453182209581953,0,0,0,0,0,0,8.140470770859572,1
clean_np_1742.jpg,0.9777347083329276,0,0,0,0,0,0,8.224668317571282,1
clean_np_1743.jpg,0.9125710615178795,0,0,0,0,0,0,8.122748572692032,1
clean_np_1744.jpg,0.9665508479749395,0,0,0,0,0,0,5.893852129665552,1
clean_np_1745.jpg,0.9592046507942183,0,0,0,0,0,0,7.821326094539618,1
clean_np_1746.jpg,1.0105798133085788,0,0,0,0,0,0,7.201144502696885,1
clean_np_1747.jpg,1.0974223271325205,0,0,0,0,0,0,7.244931656322403,1
clean_np_1748.jpg,0.8888430686021106,0,0,0,0,0,0,7.634055383295698,1
clean_np_1749.jpg,1.1065272499066294,0,0,0,0,0,0,7.5346078519436945,1
clean_np_1750.jpg,0.9979374536588994,0,0,0,0,0,0,7.989285049906192,1
clean_np_1751.jpg,0.9979398815593866,0,0,0,0,0,0,9.313256669995589,1
clean_np_1752.jpg,1.013199655495082,0,0,0,0,0,0,8.853358074366115,1
clean_np_1753.jpg,0.9733358676390939,0,0,0,0,0,0,8.536498743523959,1
clean_np_1754.jpg,1.1742494535088623,0,0,0,0,0,0,8.779857732572703,1
clean_np_1755.jpg,1.1403456339227682,0,0,0,0,0,0,7.64874785220883,1
clean_np_1756.jpg,0.9353190253834035,0,0,0,0,0,0,8.595208861635463,1
clean_np_1757.jpg,0.9350261590430898,0,0,0,0,0,0,5.7074326796049135,1
clean_np_1758.jpg,1.0499814049543659,0,0,0,0,0,0,8.641812842285463,1
clean_np_1759.jpg,1.0150980335417137,0,0,0,0,0,0,8.20760045514761,1
clean_np_1760.jpg,0.855512908722559,0,0,0,0,0,0,7.059612479226027,1
clean_np_1761.jpg,0.9780396955595624,0,0,0,0,0,0,7.018659469283253,1
clean_np_1762.jpg,1.0276288315426974,0,0,0,0,0,0,8.411238465428799,1
clean_np_1763.jpg,0.9748854210741729,0,0,0,0,0,0,7.389162599254063,1
clean_np_1764.jpg,0.9821644165879577,0,0,0,0,0,0,8.25900056650263,1
clean_np_1765.jpg,0.9943241300696061,0,0,0,0,0,0,8.313724104256242,1
clean_np_1766.jpg,1.123136899797013,0,0,0,0,0,0,6.810444542020479,1
clean_np_1767.jpg,0.9101553324526293,0,0,0,0,0,0,7.89763681488124,1
clean_np_1768.jpg,1.0119970597445342,0,0,0,0,0,0,7.751797330952255,1
clean_np_1769.jpg,0.9886817972182059,0,0,0,0,0,0,8.278534606733214,1
clean_np_1770.jpg,1.0953763289582776,0,0,0,0,0,0,6.544199930042842,1
clean_np_1771.jpg,1.0316111411699067,0,0,0,0,0,0,7.862042839232871,1
clean_np_1772.jpg,1.0379998396932446,0,0,0,0,0,0,7.371200787093561,1
clean_np_1773.jpg,1.0219506774048246,0,0,0,0,0,0,8.306299505062203,1
clean_np_1774.jpg,1.0811789331305577,0,0,0,0,0,0,5.740122806018981,1
clean_np_1775.jpg,0.9939916343863564,0,0,0,0,0,0,6.129624488864053,1
clean_np_1776.jpg,1.002863205586974,0,0,0,0,2.9053481453952115,0,7.348751332497116,1
clean_np_1777.jpg,0.8422923381017449,0,0,0,0,0,0,4.6658832304931055,1
clean_np_1778.jpg,0.9460221401382397,0,0,0,0,0,0,5.867226098410702,1
clean_np_1779.jpg,1.030455276614192,0,0,0,0,0,0,6.458936290024351,1
clean_np_1780.jpg,1.000864023776337,0,0,0,0,0,0,7.658313921325752,1
clean_np_1781.jpg,0.8913983102192272,0,0,0,0,0,0,7.603388295213339,1
clean_np_1782.jpg,0.9234587881883738,0,0,0,0,0,0,5.338745935162166,1
clean_np_1783.jpg,1.0510231047003677,0,0,0,0,0,0,7.572522443167462,1
clean_np_1784.jpg,1.1334062784668457,0,0,0,0,0,0,4.707485994099767,1
clean_np_1785.jpg,1.060482216550929,0,0,0,0,0,0,4.814275337255161,1
