filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_5732.jpg,1.8002635777171867,0,0,0,0,0,0,2.8077958861662333,1
clean_np_5733.jpg,1.5024827747008984,0,0,0,0,0,0,3.3627913302184558,1
clean_np_5734.jpg,1.6004833436263164,0,0,0,0,0,0,2.830193654997717,1
clean_np_5735.jpg,1.779417139022792,0,0,0,0,0,0,2.7127087434349257,1
clean_np_5736.jpg,2.179680781665238,0,0,0,0,0,0,2.858397361870497,1
clean_np_5737.jpg,1.3481922472540528,0,0,0,0,0,0,2.91682053203287,1
clean_np_5738.jpg,1.7719680610506157,0,0,0,0,0,0,2.521719639518701,1
clean_np_5739.jpg,1.8154328481928241,0,0,0,0,0,0,2.6714829738642396,1
clean_np_5740.jpg,1.8550220408670126,0,0,0,0,0,0,4.060691674541166,1
clean_np_5741.jpg,1.7529189944131316,0,0,0,0,0,0,2.8906719109277734,1
clean_np_5742.jpg,1.9540277996885265,0,0,0,0,0,0,2.7498967857136205,1
clean_np_5743.jpg,3.053368807008169,0,0,0,0,0,0,2.8120610078683588,1
clean_np_5744.jpg,1.9793748355987468,0,0,0,0,0,0,2.4344475201106044,1
clean_np_5745.jpg,2.0496753503345655,0,0,0,0,0,0,2.8972871271316145,1
clean_np_5746.jpg,1.5401245490188753,0,0,0,0,0,0,3.7750026559521954,1
clean_np_5747.jpg,1.9036190627749416,0,0,0,0,0,0,2.6763285025769665,1
clean_np_5748.jpg,1.7138114362392585,0,0,0,0,0,0,3.1966261939051686,1
clean_np_5749.jpg,1.7592408547547365,0,0,0,0,0,0,3.5003809548930267,1
clean_np_5750.jpg,1.198549040045592,0,0,0,0,0,0,3.8956559271277835,1
clean_np_5751.jpg,1.5669516065993692,0,0,0,0,0,0,3.023210093085833,1
clean_np_5752.jpg,1.5867005984346123,0,0,0,0,0,0,3.2702673805355764,1
clean_np_5753.jpg,2.0262214766025717,0,0,0,0,0,0,3.0542311626368903,1
clean_np_5754.jpg,2.266515846107875,0,0,0,0,0,0,3.103657093325345,1
clean_np_5755.jpg,1.8470684661422763,0,0,0,0,0,0,2.7372295975248573,1
clean_np_5756.jpg,1.8216028910746527,0,0,0,0,0,0,2.3715263141508136,1
clean_np_5757.jpg,1.8144705566898012,0,0,0,0,0,0,3.985721461400985,1
clean_np_5758.jpg,2.9966843180612694,0,0,0,0,0,0,3.5463318496156893,1
clean_np_5759.jpg,2.0309516019225375,0,0,0,0,0,0,3.3597637978896984,1
clean_np_5760.jpg,2.3014303397634435,0,0,0,0,0,0,2.8781655794062235,1
clean_np_5761.jpg,2.1448922903715517,0,0,0,0,0,0,2.439281279535857,1
clean_np_5762.jpg,1.7290923426352176,0,0,0,0,0,0,2.768716178976721,1
clean_np_5763.jpg,1.0434347011909901,0,0,0,0,0,0,4.382425331778301,1
clean_np_5764.jpg,2.4580607811030575,0,0,0,0,0,0,3.088394762262766,1
clean_np_5765.jpg,1.7889239590957215,0,0,0,0,0,0,3.3529712965696796,1
clean_np_5766.jpg,2.2898369584345697,0,0,0,0,0,0,3.0715218771157984,1
clean_np_5767.jpg,2.3168723518898813,0,0,0,0,0,0,2.8081293070400957,1
clean_np_5768.jpg,1.9690933608146588,0,0,0,0,0,0,2.9212798334989576,1
clean_np_5769.jpg,2.227940926718626,0,0,0,0,0,0,3.200344335998772,1
clean_np_5770.jpg,1.963900354005839,0,0,0,0,0,0,3.554205524975891,1
clean_np_5771.jpg,2.145805930996313,0,0,0,0,0,0,2.959213855591751,1
clean_np_5772.jpg,2.4200570405890427,0,0,0,0,0,0,3.2049042967941612,1
clean_np_5773.jpg,1.388284948344183,0,0,0,0,0,0,3.5651822564489217,1
clean_np_5774.jpg,2.474844438464403,0,0,0,0,0,0,3.371370727795906,1
clean_np_5775.jpg,1.750011217918648,0,0,0,0,0,0,3.7997950452831333,1
clean_np_5776.jpg,2.6168595756813615,0,0,0,0,0,0,3.4161151599142685,1
clean_np_5777.jpg,2.467233778577182,0,0,0,0,0,0,3.5640171263935234,1
clean_np_5778.jpg,2.248016348115519,0,0,0,0,0,0,4.158732536398418,1
clean_np_5779.jpg,2.1671336175050713,0,0,0,0,0,0,2.9533709329840936,1
clean_np_5780.jpg,2.2919414666435234,0,0,0,0,0,0,3.9941211784366244,1
clean_np_5781.jpg,1.7389813737182944,0,0,0,0,0,0,2.62860186477509,1
clean_np_5782.jpg,2.1632981544360015,0,0,0,0,0,0,2.7115244529408518,1
clean_np_5783.jpg,2.027589965170368,0,0,0,0,0,0,3.300535326512174,1
clean_np_5784.jpg,1.496173235003086,0,0,0,0,0,0,2.6820221895044476,1
clean_np_5785.jpg,2.9728803193316478,0,0,0,0,0,0,3.192657196969296,1
clean_np_5786.jpg,1.9459877478451257,0,0,0,0,0,0,2.7698417883136903,1
clean_np_5787.jpg,1.461288027890354,0,0,0,0,0,0,3.373925955067522,1
clean_np_5788.jpg,2.362321289197218,0,0,0,0,0,0,2.9385964951745325,1
clean_np_5789.jpg,2.3732140015396967,0,0,0,0,0,0,3.0204199480991782,1
clean_np_5790.jpg,1.7262353624711713,0,0,0,0,0,0,4.143141310878173,1
clean_np_5791.jpg,2.0742192846326346,0,0,0,0,0,0,2.8433782029252748,1
clean_np_5792.jpg,1.7981745246967742,0,0,0,0,0,0,2.9555843914842903,1
clean_np_5793.jpg,2.3773872260754665,0,0,0,0,0,0,3.916473863474599,1
clean_np_5794.jpg,2.0360016831782555,0,0,0,0,0,0,3.4380548714201913,1
clean_np_5795.jpg,2.1720198963821766,0,0,0,0,0,0,3.4321566640397125,1
clean_np_5796.jpg,1.6105437875458304,0,0,0,0,0,0,3.4382871881559876,1
clean_np_5797.jpg,1.8717635374410861,0,0,0,0,0,0,3.7596717020396047,1
clean_np_5798.jpg,1.8957249784272503,0,0,0,0,0,0,2.955675123754605,1
clean_np_5799.jpg,2.113728892803095,0,0,0,0,0,0,3.5208331361947303,1
clean_np_5800.jpg,2.0117488334028772,0,0,0,0,0,0,2.55785187352768,1
clean_np_5801.jpg,1.6101526589353912,0,0,0,0,0,0,2.7621210508225595,1
clean_np_5802.jpg,1.4144406609319953,0,0,0,0,0,0,2.8904330179667244,1
clean_np_5803.jpg,1.9656090172083656,0,0,0,0,0,0,3.8959751709654826,1
clean_np_5804.jpg,1.622557268103678,0,0,0,0,0,0,2.873568063969548,1
clean_np_5805.jpg,1.1140464015913252,0,0,0,0,0,0,3.5215788416304203,1
clean_np_5806.jpg,1.559304732518665,0,0,0,0,0,0,3.998399742640151,1
clean_np_5807.jpg,1.4636169404399235,0,0,0,0,0,0,2.8014448043474487,1
clean_np_5808.jpg,1.8882044647171896,0,0,0,0,0,0,2.7501074079183687,1
clean_np_5809.jpg,1.5955239784504471,0,0,0,0,0,0,3.203720330065175,1
clean_np_5810.jpg,2.0710647166219163,0,0,0,0,0,0,3.7549209699430497,1
clean_np_5811.jpg,2.1021015000696983,0,0,0,0,0,0,3.719333642230049,1
clean_np_5812.jpg,1.6628382667438624,0,0,0,0,0,0,3.0753291915669183,1
clean_np_5813.jpg,2.059668524861022,0,0,0,0,0,0,3.713989895131379,1
clean_np_5814.jpg,1.9952514743786254,0,0,0,0,0,0,3.5384829796922337,1
clean_np_5815.jpg,1.534808070859162,0,0,0,0,0,0,3.1769563686233098,1
clean_np_5816.jpg,2.062809516247036,0,0,0,0,0,0,3.014865229823644,1
clean_np_5817.jpg,1.3769177537294037,0,0,0,0,0,0,4.244164140001966,1
clean_np_5818.jpg,1.888298371742126,0,0,0,0,0,0,3.27621626569332,1
clean_np_5819.jpg,1.8208079378087447,0,0,0,0,0,0,3.8040549396377283,1
clean_np_5820.jpg,1.775638200109172,0,0,0,0,0,0,7.662888690187274,1
clean_np_5821.jpg,2.5667282978214496,0,0,0,0,0,0,4.2294845042794345,1
clean_np_5822.jpg,2.399957298784286,0,0,0,0,0,0,6.563313553522581,1
clean_np_5823.jpg,1.94060152293558,0,0,0,0,0,0,6.696279084183234,1
clean_np_5824.jpg,1.8911718664412165,0,0,0,0,0,0,5.599023181735666,1
clean_np_5825.jpg,2.1219253507765266,0,0,0,0,0,0,4.800456199706542,1
clean_np_5826.jpg,2.3586776692572204,0,0,0,0,0,0,8.18384348600995,1
clean_np_5827.jpg,3.783681464436763,0,0,0,0,0,0,5.721486382518082,1
clean_np_5828.jpg,1.303357891774791,0,0,0,0,0,0,5.6436565858541785,1
clean_np_5829.jpg,1.995468408795478,0,0,0,0,0,0,4.80306002890095,1
clean_np_5830.jpg,1.8746737646858982,0,0,0,0,0,0,3.709864843591594,1
clean_np_5831.jpg,1.5992497249088637,0,0,0,0,0,0,5.226849289805243,1
clean_np_5832.jpg,1.5075200186134865,0,0,0,0,0,0,3.505507219842029,1
clean_np_5833.jpg,1.850670540614859,0,0,0,0,0,0,6.202610341693184,1
clean_np_5834.jpg,1.6241175297276922,0,0,0,0,0,0,4.331184626162664,1
clean_np_5835.jpg,2.6270331467348913,0,0,0,0,0,0,4.392441041955842,1
clean_np_5836.jpg,1.8026404173533426,0,0,0,0,0,0,5.522745363515846,1
clean_np_5837.jpg,2.139551898686913,0,0,0,0,0,0,3.530639572932196,1
clean_np_5838.jpg,2.670548762649354,0,0,0,0,0,0,6.637883580422265,1
clean_np_5839.jpg,2.2045592189554313,0,0,0,0,0,0,3.8488660410569575,1
clean_np_5840.jpg,2.7249751198643666,0,0,0,0,0,0,5.1191335133817875,1
clean_np_5841.jpg,2.0606258024114585,0,0,0,0,0,0,3.67586644154511,1
clean_np_5842.jpg,2.4618575133875016,0,0,0,0,0,0,5.023054622391092,1
clean_np_5843.jpg,1.7654707186754912,0,0,0,0,0,0,3.9227698959433437,1
clean_np_5844.jpg,2.364855531295544,0,0,0,0,0,0,3.1994250894893543,1
clean_np_5845.jpg,2.0161502565269207,0,0,0,0,0,0,3.54886727627692,1
clean_np_5846.jpg,2.424259714530632,0,0,0,0,0,0,2.875534243950471,1
clean_np_5847.jpg,2.1283562418621664,0,0,0,0,0,0,4.577765856576587,1
clean_np_5848.jpg,1.4870024895999476,0,0,0,0,0,0,5.1170171157728115,1
clean_np_5849.jpg,1.9457739200318076,0,0,0,0,0,0,5.353963845288187,1
clean_np_5850.jpg,2.294972081336521,0,0,0,0,0,0,4.774376844768122,1
clean_np_5851.jpg,2.8909844408525056,0,0,0,0,0,0,4.283045177598466,1
clean_np_5852.jpg,2.931853523290621,0,0,0,0,0,0,3.5193521804674854,1
clean_np_5853.jpg,2.9666589498956144,0,0,0,0,0,0,4.285728000658624,1
clean_np_5854.jpg,1.7375256655242355,0,0,0,0,0,0,4.141911315376178,1
clean_np_5855.jpg,2.399067390577196,0,0,0,0,0,0,3.3344978621913755,1
clean_np_5856.jpg,1.9956662966355554,0,0,0,0,0,0,3.229370565032898,1
clean_np_5857.jpg,1.9683969497647855,0,0,0,0,0,0,2.793201414589902,1
clean_np_5858.jpg,2.072302395752621,0,0,0,0,0,0,2.9513970552576034,1
clean_np_5859.jpg,2.3065840445731323,0,0,0,0,0,0,3.416347999504963,1
clean_np_5860.jpg,1.6966529197889801,0,0,0,0,0,0,4.083278611303448,1
clean_np_5861.jpg,2.2292691766114836,0,0,0,0,0,0,7.320774962909342,1
clean_np_5862.jpg,1.1114396816168424,0,0,0,0,0,0,4.551285337274422,1
clean_np_5863.jpg,2.2734608792782645,0,0,0,0,0,0,3.105636458554991,1
clean_np_5864.jpg,1.8816518626790055,0,0,0,0,0,0,3.5399088876133096,1
clean_np_5865.jpg,1.2252380020748939,0,0,0,0,0,0,4.259530729470941,1
clean_np_5866.jpg,1.8596861172751151,0,0,0,0,0,0,3.6770250171498726,1
clean_np_5867.jpg,1.9404143881080058,0,0,0,0,0,0,3.097597057408213,1
clean_np_5868.jpg,1.9873945143415037,0,0,0,0,0,0,3.751506215803883,1
clean_np_5869.jpg,2.016534786027134,0,0,0,0,0,0,2.8995899795362243,1
clean_np_5870.jpg,1.2578080115487764,0,0,0,0,0,0,4.5602571916090575,1
clean_np_5871.jpg,2.040995885074985,0,0,0,0,0,0,4.365617056278458,1
clean_np_5872.jpg,1.8015867305198927,0,0,0,0,0,0,2.6865133470758598,1
clean_np_5873.jpg,1.3294441814519051,0,0,0,0,0,0,3.7421450148163387,1
clean_np_5874.jpg,1.7779770028226682,0,0,0,0,0,0,3.098919467292052,1
clean_np_5875.jpg,1.826618827319996,0,0,0,0,0,0,4.074961397279856,1
clean_np_5876.jpg,1.9233427068781948,0,0,0,0,0,0,3.351280866460408,1
clean_np_5877.jpg,1.6914710703310936,0,0,0,0,0,0,3.665699931294326,1
clean_np_5878.jpg,1.4002824127641886,0,0,0,0,0,0,3.374283884070605,1
clean_np_5879.jpg,1.468163401630267,0,0,0,0,0,0,3.784417853681571,1
clean_np_5880.jpg,1.8457770924354755,0,0,0,0,0,0,3.726699700799666,1
clean_np_5881.jpg,2.3358950044502156,0,0,0,0,0,0,4.346155161134666,1
clean_np_5882.jpg,1.3770566098774295,0,0,0,0,0,0,5.923354193656513,1
clean_np_5883.jpg,1.879565755229968,0,0,0,0,0,0,4.546798790664891,1
clean_np_5884.jpg,2.213405570535894,0,0,0,0,0,0,3.1560089107794806,1
clean_np_5885.jpg,1.679040116845129,0,0,0,0,0,0,6.1299674243418485,1
clean_np_5886.jpg,2.048930238991209,0,0,0,0,0,0,5.479800813694079,1
clean_np_5887.jpg,2.8313704738360768,0,0,0,0,0,0,4.474840664873483,1
clean_np_5888.jpg,2.2968798532947154,0,0,0,0,0,0,6.376259625103368,1
clean_np_5889.jpg,2.171118093181492,0,0,0,0,0,0,5.786889265028371,1
clean_np_5890.jpg,2.7874867489735378,0,0,0,0,0,0,7.656808674692134,1
clean_np_5891.jpg,2.5029767090480055,0,0,0,0,0,0,5.335240708885927,1
clean_np_5892.jpg,3.1235461141747467,0,0,0,0,0,0,8.01398858701806,1
clean_np_5893.jpg,1.6933854639777615,0,0,0,0,0,0,7.156000307757988,1
clean_np_5894.jpg,1.8641643021319678,0,0,0,0,0,0,7.64645206910941,1
clean_np_5895.jpg,2.0257061849817353,0,0,0,0,0,0,6.1343203455895905,1
clean_np_5896.jpg,1.6195826872774444,0,0,0,0,0,0,7.839567573026788,1
clean_np_5897.jpg,1.9453846487697444,0,0,0,0,0,0,6.1977637124042415,1
clean_np_5898.jpg,1.9121792305659213,0,0,0,0,0,0,5.323759943696101,1
clean_np_5899.jpg,2.265960018636409,0,0,0,0,0,0,5.224410899609961,1
clean_np_5900.jpg,3.0615372648885786,0,0,0,0,1.6085654018045334,0,10.17765739442066,1
clean_np_5901.jpg,2.2384584348792935,0,0,0,0,0,0,8.29468750871117,1
clean_np_5902.jpg,2.1885428557150868,0,0,0,0,0,0,4.955890015911549,1
clean_np_5903.jpg,2.35806801065828,0,0,0,0,0,0,7.1176441540437825,1
clean_np_5904.jpg,2.2494184008994553,0,0,0,0,0,0,7.863698852501109,1
clean_np_5905.jpg,2.168993068369522,0,0,0,0,0,0,6.212327939923511,1
clean_np_5906.jpg,2.2538964908794137,0,0,0,0,0,0,8.03399563225354,1
clean_np_5907.jpg,1.915472862455015,0,0,0,0,0,0,6.425354069371069,1
clean_np_5908.jpg,1.9441934786230153,0,0,0,0,0,0,6.741556618679809,1
clean_np_5909.jpg,2.011622821419818,0,0,0,0,0,0,5.968934758553508,1
clean_np_5910.jpg,2.6721635325432103,0,0,0,3.9561292921328435,0,0.0,6.856988923218695,1
clean_np_5911.jpg,2.192031022929638,0,0,0,0,0,0,7.898149962027597,1
clean_np_5912.jpg,1.8946262748262364,0,0,0,0,0,0,7.8760680014726185,1
clean_np_5913.jpg,2.2713503480217123,0,0,0,0,0,0,5.062464954334541,1
clean_np_5914.jpg,1.8799804776222864,0,0,0,0,0,0,4.361011688446957,1
clean_np_5915.jpg,1.48939363069813,0,0,0,0,0,0,7.954913774096147,1
clean_np_5916.jpg,1.955478619026722,0,0,0,0,0,0,5.585628006709425,1
clean_np_5917.jpg,2.51388326645865,0,0,0,0,0,0,6.61349918601982,1
clean_np_5918.jpg,1.8989722295039202,0,0,0,0,0,0,5.750438102241314,1
clean_np_5919.jpg,2.3775067889015493,0,0,0,0,0,0,4.944232239631458,1
clean_np_5920.jpg,2.3060274022627336,0,0,0,0,0,0,4.951581179905706,1
clean_np_5921.jpg,2.6952241251188243,0,0,0,0,0,0,7.608528856930035,1
clean_np_5922.jpg,3.073750971175976,0,0,0,0,0,0,5.92168399985047,1
clean_np_5923.jpg,2.5456791406260346,0,0,0,0,0,0,7.45912332563496,1
clean_np_5924.jpg,2.622400271096076,0,0,0,0,0,0,7.212982290073578,1
clean_np_5925.jpg,2.3300892821912673,0,0,0,0,0,0,6.291453136391209,1
clean_np_5926.jpg,2.428826847434683,0,0,0,0,0,0,6.667502108631584,1
clean_np_5927.jpg,2.737205891360175,0,0,0,0,0,0,8.925957493576945,1
clean_np_5928.jpg,2.4328798330350345,0,0,0,0,0,0,4.849075448056086,1
clean_np_5929.jpg,2.065794454775085,0,0,0,0,0,0,6.478175100079937,1
clean_np_5930.jpg,2.0144691597356124,0,0,0,0,0,0,5.806753114312723,1
clean_np_5931.jpg,2.113496551507952,0,0,0,0,0,0,4.846102789794551,1
clean_np_5932.jpg,2.6146068153451636,0,0,0,0,0,0,6.167778488590541,1
clean_np_5933.jpg,2.9225570079543917,0,0,0,0,0,0,5.989969103595275,1
clean_np_5934.jpg,2.028616971421831,0,0,0,0,0,0,6.204239682703458,1
clean_np_5935.jpg,2.528992287869254,0,0,0,0,0,0,7.1594190934836055,1
clean_np_5936.jpg,2.620068533295024,0,0,0,0,0,0,7.053087667738773,1
clean_np_5937.jpg,2.1610780894707435,0,0,0,0,0,0,6.456882579626791,1
clean_np_5938.jpg,2.248617793680481,0,0,0,0,0,0,3.9006490991724263,1
clean_np_5939.jpg,1.7354373377866175,0,0,0,0,0,0,5.173944370581763,1
clean_np_5940.jpg,2.344239664694033,0,0,0,0,0,0,7.982731800162288,1
clean_np_5941.jpg,2.1792299663900843,0,0,0,0,0,0,6.409644250302887,1
clean_np_5942.jpg,2.5531628934817974,0,0,0,0,0,0,6.7884085788846456,1
clean_np_5943.jpg,1.9124206373590933,0,0,0,0,0,0,5.281015317039098,1
clean_np_5944.jpg,2.4417130468029167,0,0,0,0,0,0,8.280276174332117,1
clean_np_5945.jpg,1.9838650195670549,0,0,0,0,0,0,6.706941929777467,1
clean_np_5946.jpg,2.420434027389976,0,0,0,0,0,0,7.170104490340818,1
clean_np_5947.jpg,2.3284700004807606,0,0,0,0,0,0,7.028640716497148,1
clean_np_5948.jpg,2.257406668648266,0,0,0,0,0,0,7.63683992336664,1
clean_np_5949.jpg,2.4706315062706388,0,0,0,0,0,0,9.240651614900402,1
clean_np_5950.jpg,2.090331666084649,0,0,0,0,0,0,7.801565657696588,1
clean_np_5951.jpg,2.382346197187326,0,0,0,0,0,0,8.831910314294838,1
clean_np_5952.jpg,2.1013168496309786,0,0,0,0,0,0,8.135323085388393,1
clean_np_5953.jpg,2.4501271866469954,0,0,0,0,0,0,7.841469096908612,1
clean_np_5954.jpg,2.5398915823649504,0,0,0,0,0,0,8.314901746961798,1
clean_np_5955.jpg,2.4741706407814523,0,0,0,0,0,0,6.914159436203676,1
clean_np_5956.jpg,2.1151622963064405,0,0,0,0,0,0,5.2403541692400815,1
clean_np_5957.jpg,1.9658111205033044,0,0,0,0,0,0,5.714761446001837,1
clean_np_5958.jpg,2.7949186703330318,0,0,0,0,0,0,4.803108208673472,1
clean_np_5959.jpg,3.5646207799487097,0,0,0,0,0,0,5.0885780505795815,1
clean_np_5960.jpg,2.4328289527221134,0,0,0,0,0,0,6.865110953035014,1
clean_np_5961.jpg,2.173132827104184,0,0,0,0,0,0,5.657354669831166,1
clean_np_5962.jpg,2.324420497549064,0,0,0,0,0,0,5.9644342932363905,1
clean_np_5963.jpg,2.1636545336709756,0,0,0,0,0,0,5.93751719075582,1
clean_np_5964.jpg,2.571077043865695,0,0,0,0,0,0,7.694613349818141,1
clean_np_5965.jpg,2.3279885564386715,0,0,0,0,0,0,7.503294097174459,1
clean_np_5966.jpg,2.3266436673253352,0,0,0,0,0,0,8.990545389018099,1
clean_np_5967.jpg,2.220596581216565,0,0,0,0,0,0,7.164251203850811,1
clean_np_5968.jpg,2.4801428558165752,0,0,0,0,0,0,4.710104005020782,1
clean_np_5969.jpg,2.497142052181402,0,0,0,0,0,0,8.151699196253242,1
clean_np_5970.jpg,1.7586828805939376,0,0,0,0,0,0,7.116401395985749,1
clean_np_5971.jpg,2.3856997082452707,0,0,0,0,0,0,8.071189693492636,1
clean_np_5972.jpg,2.194361923338179,0,0,0,0,0,0,5.754932481784183,1
clean_np_5973.jpg,2.499583143991543,0,0,0,0,0,0,6.427951423105889,1
clean_np_5974.jpg,2.3796630218369534,0,0,0,0,0,0,7.865157900879759,1
clean_np_5975.jpg,2.0498445993173013,0,0,0,0,0,0,7.914133722180649,1
clean_np_5976.jpg,2.2519056466853566,0,0,0,0,0,0,9.432470302150627,1
clean_np_5977.jpg,2.5585009489601833,0,0,0,0,0,0,8.145190606974476,1
clean_np_5978.jpg,2.1982861294268172,0,0,0,0,0,0,7.26072237375552,1
clean_np_5979.jpg,2.1328137108468055,0,0,0,0,0,0,7.215664593059454,1
clean_np_5980.jpg,2.392938227868261,0,0,0,0,0,0,8.20837063400951,1
clean_np_5981.jpg,1.7968796916850227,0,0,0,0,0,0,6.057763910222055,1
clean_np_5982.jpg,1.9470257228954442,0,0,0,0,0,0,6.21712967527057,1
clean_np_5983.jpg,2.3716217684418854,0,0,0,0,0,0,7.771825651776966,1
clean_np_5984.jpg,2.4712203249562137,0,0,0,0,0,0,7.928305004775432,1
clean_np_5985.jpg,2.2131149909764174,0,0,0,0,0,0,5.75953953648095,1
clean_np_5986.jpg,2.4261607414170885,0,0,0,0,0,0,5.21800963439453,1
clean_np_5987.jpg,1.8354311381625532,0,0,0,0,0,0,7.434637840229906,1
clean_np_5988.jpg,2.541313642222252,0,0,0,0,0,0,6.882173230437449,1
clean_np_5989.jpg,2.142973668179068,0,0,0,0,0,0,8.105147421422265,1
clean_np_5990.jpg,2.185683213411884,0,0,0,0,0,0,7.244804836508264,1
clean_np_5991.jpg,2.041917655930039,0,0,0,0,0,0,7.76586603260583,1
clean_np_5992.jpg,2.516916502455656,0,0,0,0,0,0,5.187406118754142,1
clean_np_5993.jpg,2.042253122527746,0,0,0,0,0,0,8.300779065793508,1
clean_np_5994.jpg,2.598368193315958,0,0,0,0,0,0,6.204618526525998,1
clean_np_5995.jpg,1.965102648464495,0,0,0,0,0,0,9.030401916172533,1
clean_np_5996.jpg,3.5211582473323566,0,0,0,0,0,0,4.794564861383333,1
clean_np_5997.jpg,2.348217352747051,0,0,0,0,0,0,7.379541352522535,1
clean_np_5998.jpg,1.9950394569676773,0,0,0,0,0,0,6.559986378405355,1
clean_np_5999.jpg,2.313747163224264,0,0,0,0,0,0,7.896540889395565,1
clean_np_6000.jpg,1.7418978736311395,0,0,0,0,0,0,4.700951176616012,1
clean_np_6001.jpg,2.225517537517953,0,0,0,0,0,0,7.076209371882603,1
clean_np_6002.jpg,1.8703446451064443,0,0,0,0,0,0,6.129299655117581,1
clean_np_6003.jpg,2.216514109273273,0,0,0,0,0,0,5.341137977951171,1
clean_np_6004.jpg,2.7025437844383573,0,0,0,0,0,0,5.695945075492452,1
clean_np_6005.jpg,2.0541418793116484,0,0,0,0,0,0,6.67224561310816,1
clean_np_6006.jpg,2.3827158574931797,0,0,0,0,0,0,7.444769954760204,1
clean_np_6007.jpg,2.366776822555895,0,0,0,0,0,0,5.08221299521852,1
clean_np_6008.jpg,2.5117553502514074,0,0,0,0,0,0,7.209020666461118,1
clean_np_6009.jpg,1.9125373312657863,0,0,0,0,0,0,6.851567174555784,1
clean_np_6010.jpg,2.8843789430829996,0,0,0,0,0,0,6.9847939354856665,1
clean_np_6011.jpg,3.4180056261753844,0,0,0,0,0,0,7.450613305054959,1
clean_np_6012.jpg,2.3973045785336677,0,0,0,0,0,0,7.523894530097699,1
clean_np_6013.jpg,3.8841735492657765,0,0,0,0,0,0,5.79369554585438,1
clean_np_6014.jpg,2.6229833356223518,0,0,0,0,0,0,7.891351243124906,1
clean_np_6015.jpg,2.142056430224667,0,0,0,0,0,0,7.575139694188066,1
clean_np_6016.jpg,2.655248611821329,0,0,0,0,0,0,8.38189340697422,1
clean_np_6017.jpg,1.852466685583444,0,0,0,0,0,0,7.804998741718456,1
clean_np_6018.jpg,2.220894691653607,0,0,0,0,0,0,6.2002453152839,1
clean_np_6019.jpg,2.474137129122206,0,0,0,0,0,0,6.358845027644696,1
clean_np_6020.jpg,3.275730813490364,0,0,0,0,0,0,7.282716439079044,1
clean_np_6021.jpg,2.395586875371882,0,0,0,0,0,0,7.814957961882275,1
clean_np_6022.jpg,2.7098552551635944,0,0,0,0,0,0,8.1000039719287,1
clean_np_6023.jpg,2.0805682051279706,0,0,0,0,0,0,7.669789665120466,1
clean_np_6024.jpg,1.855426473343218,0,0,0,0,0,0,5.957273530165815,1
clean_np_6025.jpg,1.8593346191962936,0,0,0,0,0,0,4.9747742573748,1
clean_np_6026.jpg,2.544130363034394,0,0,0,0,0,0,4.092603444264197,1
clean_np_6027.jpg,1.8545881268800783,0,0,0,0,0,0,3.788187766610891,1
clean_np_6028.jpg,1.9026025550451828,0,0,0,0,0,0,4.648164529556005,1
clean_np_6029.jpg,3.4783113544486373,0,0,0,0,0,0,4.7808151227373585,1
clean_np_6030.jpg,1.8406476469244737,0,0,0,0,0,0,4.434523622201447,1
clean_np_6031.jpg,1.920463284410579,0,0,0,0,0,0,3.2387068617167873,1
clean_np_6032.jpg,1.9695137175372857,0,0,0,0,0,0,3.539248522886161,1
clean_np_6033.jpg,1.644958727749101,0,0,0,0,0,0,4.882665879387367,1
clean_np_6034.jpg,1.6377789271113912,0,0,0,0,0,0,4.605774971923587,1
clean_np_6035.jpg,1.9989298016123505,0,0,0,0,0,0,3.5251452182232477,1
clean_np_6036.jpg,1.9191041842123342,0,0,0,0,0,0,4.029052771338642,1
clean_np_6037.jpg,2.0365870710358855,0,0,0,0,0,0,4.718187335359725,1
clean_np_6038.jpg,1.675931979087148,0,0,0,0,0,0,3.033531287993578,1
clean_np_6039.jpg,2.311879984474957,0,0,0,0,0,0,3.9830250138170125,1
clean_np_6040.jpg,1.955274296690764,0,0,0,0,0,0,4.093528260115801,1
clean_np_6041.jpg,1.9294644310611868,0,0,0,0,0,0,4.388099198911437,1
clean_np_6042.jpg,1.8296795673562796,0,0,0,0,0,0,4.739631433914507,1
clean_np_6043.jpg,2.006206779809343,0,0,0,0,0,0,3.7285185695686334,1
clean_np_6044.jpg,2.187050310513903,0,0,0,0,0,0,3.875659206361854,1
clean_np_6045.jpg,1.787933576744664,0,0,0,0,0,0,4.510144025396042,1
clean_np_6046.jpg,2.1184462626763025,0,0,0,0,0,0,3.8960165697940274,1
clean_np_6047.jpg,2.2035765647470114,0,0,0,0,0,0,4.449192304283723,1
clean_np_6048.jpg,2.072346448966982,0,0,0,0,0,0,3.8277916195414297,1
clean_np_6049.jpg,1.7407315651026527,0,0,0,0,0,0,4.370022356147057,1
clean_np_6050.jpg,1.6083933095036032,0,0,0,0,0,0,4.420524050485861,1
clean_np_6051.jpg,1.7525671692228217,0,0,0,0,0,0,4.662043473541141,1
clean_np_6052.jpg,2.0024916851022394,0,0,0,0,0,0,3.3148282796125357,1
