filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_11854.jpg,0.41648948736120955,0,0,0,102.0,133.3337104072398,0,149.0650562372188
clean_p_11855.jpg,0.18688524590163935,106.0,0,0,124.47619047619048,136.30232558139534,0,153.43680794196257
clean_p_11856.jpg,0.18962623951182303,106.0,0,0,0,131.09937888198758,0,158.9494987281161
clean_p_11857.jpg,0.19733461785484907,106.63636363636364,0,0,0,119.72262773722628,0,153.08462763839108
clean_p_11858.jpg,0.40419008686765456,0,0,0,104.6,125.03921568627452,102.0,133.16930137684855
clean_p_11859.jpg,0.1556104446012703,0,0,0,0,127.83333333333333,0,152.71134704711346
clean_p_11860.jpg,1.4267324608453122,120.0,0,0,123.5,134.70352564102564,0,154.6202397118734
clean_p_11861.jpg,0.1892025755324418,0,0,0,0,130.07420494699647,0,142.36987900006142
clean_p_11862.jpg,0.3136969696969697,0,0,0,102.0,128.60157016683021,123.0,149.57409447734472
clean_p_11863.jpg,0.2862469839877166,0,0,0,110.5,128.6,0,146.43996687827766
clean_p_11864.jpg,0.24074074074074073,102.42857142857143,0,0,0,123.41379310344827,0,144.2003923491908
clean_p_11865.jpg,0.2601508120649652,0,0,0,121.51785714285714,133.95801526717557,0,144.10109370381318
clean_p_11866.jpg,0.18632129061576913,0,0,0,0,130.77727272727273,0,149.36516812048012
clean_p_11867.jpg,0.20065108020124298,0,0,0,112.66666666666667,131.37967914438502,0,157.192398064962
clean_p_11868.jpg,0.2240547063555913,112.0,0,0,122.78571428571429,134.12909836065575,0,148.32024914033607
clean_p_11869.jpg,0.311369904995403,0,0,0,110.17241379310344,124.23295454545455,0,149.76480565371025
clean_p_11870.jpg,5.665735047512577,115.97222222222223,0,0,122.57142857142857,135.94746059544659,129.0,153.92991356632845
clean_p_11871.jpg,0.5221424296828246,0,0,0,0,119.46451612903226,104.4,148.22993026998034
clean_p_11872.jpg,0.2662004662004662,0,0,0,118.0,129.41538461538462,0,158.2604213357239
clean_p_11873.jpg,0.8561887800534284,0,0,0,93.33333333333333,105.96428571428571,0,140.57742914979758
clean_p_11874.jpg,0.7231094410521371,115.28571428571429,0,0,0,135.04353562005278,0,158.4978793386999
clean_p_11875.jpg,0.16153846153846155,0,0,0,0,138.84937238493723,0,165.7419290751962
clean_p_11876.jpg,0.3415830546265329,0,0,0,0,127.80042238648363,0,150.15528287544794
clean_p_11877.jpg,0.2865938430983118,0,0,0,116.22448979591837,139.90420560747663,0,159.11259338313766
clean_p_11878.jpg,0.5882725163467623,104.76923076923077,0,0,0,118.79012345679013,0,153.35354850711562
clean_p_11879.jpg,1.9056513409961686,0,0,0,119.24193548387096,134.703125,0,157.31439197370696
clean_p_11880.jpg,0.33803418803418805,0,0,0,124.66666666666667,130.71428571428572,0,148.20170835875533
clean_p_11881.jpg,0.2588497927075582,84.0,0,0,88.0,117.98507462686567,98.0,155.70308274743104
clean_p_11882.jpg,2.426751592356688,118.0,0,0,119.5,134.34615384615384,0,159.99776035834267
clean_p_11883.jpg,0.18492834026814609,0,0,0,0,140.95897435897436,0,168.325630453543
clean_p_11884.jpg,2.1857677902621724,114.0,0,0,117.58333333333333,128.67105263157896,0,156.0358798283262
clean_p_11885.jpg,0.1839080459770115,0,0,0,116.0,127.86379928315412,0,153.465458488228
clean_p_11886.jpg,1.2292855202390656,116.3076923076923,116.0,0,119.88235294117646,132.16450216450215,120.0,158.89027237354085
clean_p_11887.jpg,0.6359991089329472,0,0,0,113.24,136.40816326530611,0,154.05895296598516
clean_p_11888.jpg,0.22074355724545838,107.875,0,0,0,120.27755102040817,0,154.08199147010183
clean_p_11889.jpg,0.2669302165692678,0,0,0,131.3780487804878,135.42666666666668,0,159.60143230959923
clean_p_11890.jpg,0.19103484503589563,0,0,0,122.07142857142857,135.47976878612718,0,160.06267227622226
clean_p_11891.jpg,0.40165671354267,0,0,0,0,133.96958174904944,0,162.58250919493258
clean_p_11892.jpg,0.6522718738265114,116.66666666666667,0,0,124.07142857142857,130.40684410646386,0,152.62129619935087
clean_p_11893.jpg,0.22229219143576825,0,0,0,0,134.16167664670658,0,156.3264266020553
clean_p_11894.jpg,0.29830148619957536,0,0,0,125.9672131147541,134.0778097982709,0,149.46874276452883
clean_p_11895.jpg,3.2997404844290656,112.0,0,0,115.38095238095238,132.6813186813187,0,150.33010287759058
clean_p_11896.jpg,0.2328978500154305,92.33333333333333,0,0,98.0,121.04347826086956,0,156.52196151141231
clean_p_11897.jpg,0.5764506565014824,115.12962962962963,0,0,120.0,130.9056603773585,0,157.9479520410285
clean_p_11898.jpg,0.2619319479333181,109.5,0,0,0,128.64489795918368,0,157.3726438369683
clean_p_11899.jpg,0.23318480797793337,110.66666666666667,0,0,0,123.27450980392157,0,158.3014534362103
clean_p_11900.jpg,0.6105032822757112,111.64285714285714,0,0,120.03225806451613,129.96932515337423,0,157.99679428466752
clean_p_11901.jpg,0.9527707808564232,111.16666666666667,0,0,0,131.91162790697675,0,161.40505162241888
clean_p_11902.jpg,0.22741433021806853,0,0,0,0,122.05592105263158,0,148.20254403131116
clean_p_11903.jpg,0.23253068932955617,0,0,0,0,124.91284403669725,0,144.85831509846827
clean_p_11904.jpg,0.22839506172839505,0,0,0,110.60975609756098,122.81212121212121,0,145.61773871354376
clean_p_11905.jpg,0.17313259988419225,0,0,0,0,128.8719512195122,0,148.9671660536467
clean_p_11906.jpg,0.24106517168885774,0,0,0,0,127.42495126705653,0,145.68714624794595
clean_p_11907.jpg,0.5399400458472933,0,0,0,113.28301886792453,126.77536231884058,0,150.1376689189189
clean_p_11908.jpg,0.5459136822773186,112.5,0,0,120.66666666666667,135.50837988826817,0,153.31159420289856
clean_p_11909.jpg,1.5059471365638766,0,0,0,118.75,125.56521739130434,134.0,157.94111053629936
clean_p_11910.jpg,0.3114950803935685,0,0,0,122.57142857142857,140.78909952606634,0,157.37016162453378
clean_p_11911.jpg,0.2698412698412698,0,0,0,0,128.04716981132074,0,146.49907417492648
clean_p_11912.jpg,0.1682797780358756,0,0,0,108.0,135.07874015748033,0,153.09809341555035
clean_p_11913.jpg,0.19955118246159156,0,0,0,0,125.47203579418344,0,144.389
clean_p_11914.jpg,0.22897897897897898,0,0,0,0,119.46153846153847,0,149.67007607776839
clean_p_11915.jpg,0.20132517838939856,0,0,0,114.75,127.06763285024155,0,150.73476912762925
clean_p_11916.jpg,0.24270353302611367,0,0,0,110.66666666666667,127.42454160789845,0,153.95922698838248
clean_p_11917.jpg,0.16903313049357674,0,0,0,0,126.33603238866397,0,151.64718493661448
clean_p_11918.jpg,0.15802800119154006,0,0,0,0,129.22203389830509,0,146.54886869436203
clean_p_11919.jpg,0.18036653964797678,0,0,0,0,127.60076775431862,0,148.80636217714869
clean_p_11920.jpg,0.3472374679839005,0,0,0,129.0,136.2904884318766,0,149.2943143812709
clean_p_11921.jpg,1.1326986594132504,102.21052631578948,0,0,0,116.3103448275862,0,158.73936796100185
clean_p_11922.jpg,0.3747337375061445,107.0,0,0,108.71428571428571,126.9919028340081,0,154.96062874251496
clean_p_11923.jpg,1.4386381631037213,120.71428571428571,0,0,123.5625,137.80310880829015,0,158.76312699211542
clean_p_11924.jpg,0.15665756748559295,0,0,0,0,133.93103448275863,0,159.67375
clean_p_11925.jpg,0.18839808408728048,0,0,0,0,136.27868852459017,0,156.41718686663964
clean_p_11926.jpg,0.18018489447060876,0,0,0,0,131.875,0,152.7375745526839
clean_p_11927.jpg,0.6141674780915287,0,107.0,0,116.54166666666667,127.08256880733946,121.0,147.5612262980684
clean_p_11928.jpg,0.2078198691617222,0,0,0,110.0,130.2889812889813,0,154.01584495069704
clean_p_11929.jpg,0.20537213206491325,0,0,0,0,122.08928571428571,0,145.7983384432796
clean_p_11930.jpg,0.5001012760785902,101.25,0,0,0,124.45414847161572,0,146.92273226815453
clean_p_11931.jpg,0.2572958500669344,0,0,0,111.66666666666667,129.5843373493976,0,150.24277726001864
clean_p_11932.jpg,1.0987573577501635,112.33333333333333,0,0,116.74074074074075,127.04888888888888,0,151.5360863656953
clean_p_11933.jpg,0.2431540104874733,0,0,0,120.87878787878788,126.64137931034483,0,152.29898284950627
clean_p_11934.jpg,0.1920063948840927,0,0,0,0,134.00456621004565,0,146.33676243662282
clean_p_11935.jpg,0.21955241460541813,0,0,0,0,131.08071748878925,0,154.96769492348798
clean_p_11936.jpg,0.6643005028098196,0,0,0,93.11111111111111,117.61733615221988,0,139.3171611211277
clean_p_11937.jpg,0.6610315186246418,105.0,0,0,0,117.99290780141844,0,151.2374866879659
clean_p_11938.jpg,0.19625246548323472,98.38888888888889,0,0,0,108.85263157894737,0,147.18559322033897
clean_p_11939.jpg,1.4489321209558046,116.82692307692308,0,0,0,131.0078125,0,162.32802524926475
clean_p_11940.jpg,0.17131272174353776,113.0,0,0,0,128.50285714285715,0,160.6942908438061
clean_p_11941.jpg,0.17712102935263369,0,0,0,0,127.67901234567901,0,163.40604085945756
clean_p_11942.jpg,0.6148705096073517,109.72727272727273,0,0,119.13333333333334,124.85328185328186,0,149.7230736782902
clean_p_11943.jpg,1.3708609271523178,102.0,0,0,106.54545454545455,117.86524822695036,0,148.83116998577526
clean_p_11944.jpg,0.2197286012526096,0,0,0,0,116.55156950672645,0,143.22461388787548
clean_p_11945.jpg,1.8509008076206255,112.15789473684211,0,0,117.0,123.07142857142857,0,153.9123120236215
clean_p_11946.jpg,3.1151761517615175,112.8,0,0,116.53571428571429,128.35714285714286,0,152.70160208349776
clean_p_11947.jpg,1.1389477741375988,111.67948717948718,0,0,0,135.38347107438017,0,152.6023413897281
clean_p_11948.jpg,3.8282807731434385,105.12962962962963,0,0,0,126.3232044198895,0,154.6818295844134
clean_p_11949.jpg,0.18024563224355647,0,0,0,0,127.46200607902736,0,149.66130295478817
clean_p_11950.jpg,0.41596823996471105,112.14285714285714,0,0,0,124.87692307692308,0,153.8801178907121
clean_p_11951.jpg,0.1942919868276619,0,0,0,0,122.4963768115942,0,151.85069008782935
clean_p_11952.jpg,0.21735652869426114,0,0,0,125.59016393442623,130.1965811965812,0,149.06546896495914
clean_p_11953.jpg,0.32727613338328965,0,0,0,100.5,120.85714285714286,109.5,146.9862689926843
clean_p_11954.jpg,0.7043978010994503,104.33333333333333,0,0,0,118.72477064220183,0,145.6909919122432
clean_p_11955.jpg,0.16223016818964375,0,0,0,102.66666666666667,124.40254237288136,0,143.93186813186813
clean_p_11956.jpg,1.0757110701862083,115.0,0,0,127.05555555555556,131.94444444444446,0,148.35667382999046
clean_p_11957.jpg,0.5350249403600087,108.0,0,0,114.85,128.92222222222222,0,149.2586461490635
clean_p_11958.jpg,0.4739275147928994,0,0,0,117.18518518518519,129.3641304347826,0,155.07899621863183
clean_p_11959.jpg,0.41999568127834164,102.8125,0,0,0,121.337899543379,0,154.7934551636209
clean_p_11960.jpg,1.9224058769513315,0,0,0,122.0,129.48648648648648,0,162.51156069364163
clean_p_11961.jpg,10.188481675392671,120.9795918367347,0,0,126.88461538461539,136.99646017699115,0,157.73297792742238
clean_p_11962.jpg,0.29930191972076786,0,0,0,0,122.26937269372694,0,151.33275513154092
clean_p_11963.jpg,0.2813587637477377,0,0,0,102.33333333333333,116.17021276595744,0,149.9009331778037
clean_p_11964.jpg,0.18964290795276711,0,0,0,0,128.25247524752476,0,151.46861149699015
clean_p_11965.jpg,0.24741520043533466,0,0,0,110.83333333333333,128.89273356401384,0,150.088408962226
clean_p_11966.jpg,2.732068965517241,103.23076923076923,0,0,108.51428571428572,123.57801418439716,0,140.88971648246036
clean_p_11967.jpg,0.31017245688577855,106.85714285714286,0,0,113.72222222222223,122.67894736842105,0,153.2715228320067
clean_p_11968.jpg,0.36282253817798843,86.8,0,0,0,113.62371134020619,0,149.59853497164463
clean_p_11969.jpg,0.5097906819716408,101.75862068965517,0,0,0,122.00175438596492,0,149.9403512313282
clean_p_11970.jpg,0.26905829596412556,0,0,0,109.0,127.50387596899225,0,144.53284141768478
clean_p_11971.jpg,0.19498607242339833,88.5,0,0,96.8,112.48148148148148,0,147.67049529018536
clean_p_11972.jpg,1.330973830973831,113.75,0,0,116.0,125.68325791855203,0,152.4825642096471
clean_p_11973.jpg,0.22947214076246333,0,0,0,0,126.66233766233766,0,150.12905692438403
clean_p_11974.jpg,0.1899404367968233,0,0,0,110.85,121.45217391304348,0,145.03857729138167
clean_p_11975.jpg,0.31236203090507725,105.81818181818181,0,0,0,123.3080808080808,0,147.89893558652474
clean_p_11976.jpg,0.22877244056283358,0,0,0,0,124.33134328358209,140.0,143.8453228157421
clean_p_11977.jpg,0.9611960739557178,0,0,0,118.2463768115942,128.05995717344754,0,155.30380641172835
clean_p_11978.jpg,0.24631135200240892,0,0,0,0,136.02898550724638,0,146.4965822662944
clean_p_11979.jpg,0.6295392126945377,108.0,0,0,110.5,125.81242532855435,119.0,142.967084961942
clean_p_11980.jpg,0.18752414059482425,0,0,0,0,133.65217391304347,0,148.9663505659223
clean_p_11981.jpg,0.1820814171350707,0,0,0,0,132.39912280701753,0,146.98641081161801
clean_p_11982.jpg,0.17053291536050158,0,0,0,0,133.01714285714286,0,147.8359681697613
clean_p_11983.jpg,0.1874662344678552,0,0,0,0,127.9375,0,144.2078439179773
clean_p_11984.jpg,0.1595966063710581,112.0,0,0,0,129.71402550091074,0,150.6654221231541
clean_p_11985.jpg,0.18056354226566992,0,0,0,0,126.49549549549549,0,154.87802385008519
clean_p_11986.jpg,6.822161422708619,114.96666666666667,0,0,120.75,134.54117647058823,0,151.79712797409545
clean_p_11987.jpg,0.23860653781913624,111.03636363636363,0,0,0,119.25675675675676,0,151.17763105560417
clean_p_11988.jpg,0.19058686809994188,0,0,0,0,130.47916666666666,0,153.1442231648573
clean_p_11989.jpg,0.20710506424792138,0,0,0,0,132.03623188405797,0,144.40936300844206
clean_p_11990.jpg,0.6275544959128065,94.0,0,0,104.19354838709677,123.84758364312268,112.0,145.3089487402259
clean_p_11991.jpg,0.17266187050359713,0,0,0,0,131.6625,0,153.20150872230082
clean_p_11992.jpg,0.15892205011963229,0,0,0,0,125.69968051118211,0,148.36292060334824
clean_p_11993.jpg,1.5896739130434783,112.22222222222223,0,0,120.21428571428571,132.342151675485,0,156.36754656304436
clean_p_11994.jpg,0.20147508544702283,0,0,0,0,134.6153846153846,0,150.89682851971355
clean_p_11995.jpg,0.2437641723356009,0,0,0,0,130.54589371980677,0,145.64038202522346
clean_p_11996.jpg,0.18351063829787234,0,0,0,0,116.8348623853211,0,151.68987298317884
clean_p_11997.jpg,0.45152136213148353,107.33333333333333,0,0,111.6,124.68148148148148,0,157.89554317548746
clean_p_11998.jpg,0.35545171339563864,0,0,0,126.26086956521739,139.42561983471074,0,143.6304598807004
clean_p_11999.jpg,0.23469950376768978,0,0,0,125.80392156862744,136.18867924528303,0,155.7627666896077
clean_p_12000.jpg,0.7887426900584795,110.33333333333333,0,0,115.5,134.23011363636363,0,153.77172284644195
