filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_2965.jpg,4.101679731243001,0,0,0,146.0,162.47058823529412,0,201.83802532870857,1
clean_p_2966.jpg,2.14010989010989,138.0,0,0,0,146.125,0,193.16388053437785,1
clean_p_2967.jpg,5.027346831448856,148.0,0,0,147.0,169.1740890688259,0,200.15444053208137,1
clean_p_2968.jpg,4.224609375,146.4,0,0,137.0,153.7196261682243,0,195.4085146479356,1
clean_p_2969.jpg,6.374349556167738,149.71428571428572,0,0,140.33333333333334,161.37762237762237,0,186.8708205271491,1
clean_p_2970.jpg,3.969666329625885,152.125,0,0,141.9268292682927,168.04557291666666,146.0,196.0207259819077,1
clean_p_2971.jpg,4.01954094292804,147.0,0,0,138.91666666666666,161.0558659217877,0,190.35240225844254,1
clean_p_2972.jpg,2.8894265666586016,0,0,0,135.04651162790697,162.98507462686567,0,201.14022860328967,1
clean_p_2973.jpg,3.781145646031338,155.74137931034483,0,0,0,162.36666666666667,0,199.48074448923578,1
clean_p_2974.jpg,11.35992438563327,152.5625,0,0,141.825,166.07365439093485,148.0,187.8249477045029,1
clean_p_2975.jpg,1.7537771482530689,0,0,0,142.0,158.4410480349345,0,196.62310572294527,1
clean_p_2976.jpg,1.4777352716143841,0,0,0,114.37301587301587,151.0328947368421,0,190.94042207792208,1
clean_p_2977.jpg,2.181571202173421,148.0,0,0,134.02970297029702,165.00595238095238,0,196.76445466491458,1
clean_p_2978.jpg,13.245571000272554,163.07142857142858,0,0,149.08219178082192,174.68059701492538,0,199.20886796750437,1
clean_p_2979.jpg,3.9289340101522843,148.0,0,0,127.17460317460318,163.390625,140.66666666666666,198.1620314389359,1
clean_p_2980.jpg,4.770521136211139,154.5185185185185,0,0,0,168.22857142857143,0,199.49450467844943,1
clean_p_2981.jpg,1.4757655293088363,0,0,0,0,0,0,195.95240793201134,1
clean_p_2982.jpg,2.522505800464037,149.31578947368422,0,0,0,166.7979797979798,0,197.6995381457407,1
clean_p_2983.jpg,3.2363528481012658,152.5,0,0,143.16666666666666,165.42,0,200.94162332329591,1
clean_p_2984.jpg,1.891484842633713,136.0,0,0,132.73333333333332,150.9099099099099,0,193.05316751523245,1
clean_p_2985.jpg,2.1610636277302944,129.21052631578948,0,0,0,145.86075949367088,113.0,197.53331859874018,1
clean_p_2986.jpg,4.005896542481908,151.0,0,0,139.23076923076923,165.8108108108108,0,197.37972768532526,1
clean_p_2987.jpg,4.020530145530145,141.43589743589743,0,0,0,157.75806451612902,0,195.85257927117843,1
clean_p_2988.jpg,1.1110997337702233,117.0,0,0,0,143.43624161073825,0,188.11820251808197,1
clean_p_2989.jpg,1.5798996302165875,0,0,0,0,0,0,183.00520890448513,1
clean_p_2990.jpg,3.6514587212911236,152.9375,0,0,148.27272727272728,164.77540106951872,0,193.64176351226712,1
clean_p_2991.jpg,3.5861522959550887,138.475,0,0,129.33333333333334,153.06521739130434,127.0,200.87305272618335,1
clean_p_2992.jpg,11.643263757115749,157.57777777777778,0,0,137.609756097561,170.88957055214723,0,196.92260973589768,1
clean_p_2993.jpg,3.211826347305389,0,0,0,142.10204081632654,169.71428571428572,0,198.49820925093348,1
clean_p_2994.jpg,1.7425161045850701,0,0,0,138.92105263157896,164.49656750572083,0,198.57436783414482,1
clean_p_2995.jpg,1.8948065712771596,160.5,0,0,0,173.04076086956522,147.33333333333334,200.25889261744967,1
clean_p_2996.jpg,4.911969111969112,151.55555555555554,0,0,0,173.1587591240876,0,201.06618295911363,1
clean_p_2997.jpg,0.8692257032646533,109.5,0,0,0,150.38616714697406,0,193.82922216740667,1
clean_p_2998.jpg,6.001444251877527,159.45714285714286,0,158.0,155.75,171.31623931623932,0,199.37211360527797,1
clean_p_2999.jpg,2.6327776473350553,158.0,0,0,138.9367088607595,169.35849056603774,0,198.52127291594604,1
clean_p_3000.jpg,4.957609268035808,150.0909090909091,0,0,0,165.3586956521739,0,199.96397390868037,1
clean_p_3001.jpg,5.518865165252998,0,0,0,152.66666666666666,175.55696202531647,0,198.89912767644725,1
clean_p_3002.jpg,2.2552878965922445,142.44444444444446,0,0,128.33333333333334,154.1523178807947,0,191.4489332155031,1
clean_p_3003.jpg,3.15602397189502,139.88888888888889,0,0,0,151.52727272727273,0,198.3063063063063,1
clean_p_3004.jpg,2.4614142718760093,129.58333333333334,0,0,124.5,142.64,0,188.63598660073376,1
clean_p_3005.jpg,3.4045372866127583,146.0,0,0,136.5,161.35849056603774,130.6,192.0237753983644,1
clean_p_3006.jpg,1.1581013561741613,0,0,0,0,0,0,198.50522476340694,1
clean_p_3007.jpg,4.121975555001248,145.1,0,0,135.66666666666666,163.40609137055839,0,184.35354556173152,1
clean_p_3008.jpg,1.2478442280945758,133.15384615384616,0,0,128.0,148.24324324324326,0,189.993447993448,1
clean_p_3009.jpg,5.847784810126583,152.5,0,0,129.0,167.12,0,190.86637378729637,1
clean_p_3010.jpg,12.485638998682477,157.43478260869566,0,0,142.66129032258064,167.54208754208753,0,197.92573055346227,1
clean_p_3011.jpg,6.994990258836626,142.06060606060606,0,0,136.625,155.03587443946188,0,190.6815914884185,1
clean_p_3012.jpg,1.759651307596513,140.5,0,0,0,155.8030303030303,0,192.1198654252406,1
clean_p_3013.jpg,6.782890673255095,156.4814814814815,0,0,142.72222222222223,170.0504731861199,0,189.91261980830672,1
clean_p_3014.jpg,1.6480084225302685,133.75,0,0,125.75,150.01829268292684,0,193.82651480637813,1
clean_p_3015.jpg,2.040458530006743,145.22222222222223,0,0,137.42105263157896,159.89523809523808,0,195.4415820973198,1
clean_p_3016.jpg,4.249382037901675,153.5,0,159.0,139.7622950819672,169.3219512195122,0,196.89061853109217,1
clean_p_3017.jpg,3.6665763813651138,143.33333333333334,0,0,135.8,151.7560975609756,0,190.46945971170797,1
clean_p_3018.jpg,3.3556073556073556,149.0,0,0,141.6153846153846,156.4909090909091,0,190.94974791305066,1
clean_p_3019.jpg,5.767587939698492,153.05,0,0,145.55555555555554,167.11494252873564,0,199.87011303909568,1
clean_p_3020.jpg,1.4451073985680192,0,0,0,0,169.87677725118485,0,203.8107139657798,1
clean_p_3021.jpg,2.6985236985236987,147.05882352941177,0,0,137.41346153846155,161.04458598726114,0,190.26848928037228,1
clean_p_3022.jpg,3.3075149838635314,148.75,0,0,135.34065934065933,163.65714285714284,0,196.7599093997735,1
clean_p_3023.jpg,4.726732161323682,156.5,0,0,141.1,170.72058823529412,0,201.69920191540302,1
clean_p_3024.jpg,1.9766968325791856,144.0909090909091,0,0,0,159.52380952380952,0,199.8991911619649,1
clean_p_3025.jpg,5.1743304699343105,155.0,0,0,139.07407407407408,169.82664233576642,0,192.63560454241818,1
clean_p_3026.jpg,1.4221351616062683,135.0,0,0,133.0,154.71259842519686,0,198.1686886192952,1
clean_p_3027.jpg,1.9156423234514341,0,0,0,0,0,0,198.41228655919107,1
clean_p_3028.jpg,5.698408104196816,153.4375,0,0,146.66666666666666,173.1768707482993,0,197.73707909162098,1
clean_p_3029.jpg,4.796141152576796,145.1904761904762,0,0,137.66666666666666,161.6192468619247,0,200.7135547087643,1
clean_p_3030.jpg,5.828160270880361,151.1304347826087,0,0,144.11764705882354,164.2511961722488,0,190.50239479986317,1
clean_p_3031.jpg,3.4290968532897423,146.66666666666666,0,0,141.0,163.47967479674796,0,200.01180737117315,1
clean_p_3032.jpg,1.8489307886870545,148.0,0,0,138.92957746478874,159.8034188034188,0,197.28466197413653,1
clean_p_3033.jpg,9.94503337259521,157.42857142857142,0,0,151.39285714285714,173.47894736842105,0,196.22560105390272,1
clean_p_3034.jpg,2.912867729620481,146.5,0,0,134.52272727272728,158.9878048780488,0,199.15678536191587,1
clean_p_3035.jpg,5.7327894946279345,154.4,0,0,143.0612244897959,166.6875,0,203.0470919840506,1
clean_p_3036.jpg,3.0285769828926905,145.5,0,0,138.68421052631578,158.96875,0,195.8748623853211,1
clean_p_3037.jpg,2.9896464153154914,144.28571428571428,0,0,138.5,162.316091954023,0,199.62168967613093,1
clean_p_3038.jpg,3.6263279445727483,144.66666666666666,0,0,135.1,159.32876712328766,0,198.42888175292785,1
clean_p_3039.jpg,3.3918556449646426,155.0,0,0,139.2,161.525,0,197.07328472611704,1
clean_p_3040.jpg,5.189709686691578,143.08333333333334,0,0,137.0,159.64285714285714,0,190.98838533363698,1
clean_p_3041.jpg,3.4019811103432387,148.25,0,0,139.09677419354838,167.25925925925927,0,196.57928100034735,1
clean_p_3042.jpg,2.6364200082678795,149.66666666666666,0,0,143.8,166.5326086956522,0,202.0363680544306,1
clean_p_3043.jpg,9.658269804441499,135.52631578947367,0,0,132.0,151.31896551724137,0,181.3851434848277,1
clean_p_3044.jpg,7.379242304656669,153.0,0,0,145.66666666666666,165.96428571428572,0,189.4162257495591,1
clean_p_3045.jpg,1.7588709677419354,148.64285714285714,0,0,0,166.19583333333333,0,196.89135901820742,1
clean_p_3046.jpg,2.669753086419753,147.0,0,0,0,163.09375,144.0,204.27563647828487,1
clean_p_3047.jpg,5.369978858350952,160.25,0,0,154.66666666666666,170.62337662337663,0,203.07606575647813,1
clean_p_3048.jpg,1.4291201117318435,129.0,96.0,0,0,160.47068145800316,115.0,195.6488897700238,1
clean_p_3049.jpg,3.4874017335214673,151.14285714285714,0,0,146.0,163.57894736842104,0,206.1879134340547,1
clean_p_3050.jpg,1.6154852780806979,145.25,0,0,140.33333333333334,161.0497737556561,0,198.4962765957447,1
clean_p_3051.jpg,5.19610307982401,146.17857142857142,0,0,139.375,161.06824925816025,0,196.36813005446444,1
clean_p_3052.jpg,2.25630081300813,0,123.0,0,0,0,130.66666666666666,193.1120110148214,1
clean_p_3053.jpg,3.9314125994409803,149.14285714285714,0,0,143.75,167.90434782608696,0,197.94379246448426,1
clean_p_3054.jpg,1.7239583333333333,0,0,0,0,0,0,185.3269667170953,1
clean_p_3055.jpg,3.869918699186992,150.0,0,156.0,133.35714285714286,160.9953488372093,0,198.77067725501948,1
clean_p_3056.jpg,6.443201677735058,158.16666666666666,0,0,155.0,166.20689655172413,0,199.18272230889235,1
clean_p_3057.jpg,2.818586258032625,146.71428571428572,0,0,135.75,158.38571428571427,0,201.7017238982344,1
clean_p_3058.jpg,2.923960327127197,144.4102564102564,0,0,136.75,161.47348484848484,0,198.3006040070713,1
clean_p_3059.jpg,1.9822425164890918,134.0,0,0,122.83333333333333,152.69168900804289,129.5,189.0143470402169,1
clean_p_3060.jpg,3.013187259078921,151.66666666666666,0,0,146.26666666666668,163.94160583941607,138.0,202.0152546175129,1
clean_p_3061.jpg,1.8775071633237823,0,0,0,0,0,116.0,190.0529991270732,1
clean_p_3062.jpg,1.9759736975214972,0,0,0,132.859649122807,160.35185185185185,137.0,195.1626712328767,1
clean_p_3063.jpg,4.709976798143852,150.77777777777777,0,0,138.39285714285714,163.55555555555554,0,191.51493965263467,1
clean_p_3064.jpg,2.322165820642978,0,0,0,119.0,147.95,127.5,199.9157913799348,1
clean_p_3065.jpg,2.429024435739601,149.9047619047619,0,0,139.56666666666666,166.76702997275206,0,202.21544218726135,1
clean_p_3066.jpg,3.5269183922046285,150.11111111111111,0,0,144.27272727272728,166.91095890410958,0,203.53662465649577,1
clean_p_3067.jpg,3.487205943045811,138.4516129032258,0,0,136.0,153.45408163265307,0,184.87386770191063,1
clean_p_3068.jpg,4.345708205249468,151.1818181818182,0,0,136.2941176470588,166.0344827586207,0,195.37855421686746,1
clean_p_3069.jpg,7.752929996832436,167.42424242424244,0,0,153.41666666666666,178.11851851851853,161.75,202.15019701769296,1
clean_p_3070.jpg,4.893497757847534,154.2,0,0,145.2,166.20863309352518,0,194.31116844207722,1
clean_p_3071.jpg,4.930294195600318,149.6,0,0,143.16666666666666,164.03546099290782,0,194.81160997732425,1
clean_p_3072.jpg,10.84296338672769,151.93023255813952,0,0,146.66666666666666,163.61046511627907,0,197.79200487012986,1
clean_p_3073.jpg,2.064867316851894,145.0,0,0,141.0,159.14728682170542,0,195.14310449311748,1
clean_p_3074.jpg,5.525089025574619,163.88888888888889,0,0,152.8,175.46,0,202.01159730218785,1
clean_p_3075.jpg,1.7499437823251631,0,0,0,135.91666666666666,158.67630057803467,0,196.9144890971346,1
clean_p_3076.jpg,3.907487860976233,151.44444444444446,0,0,143.0909090909091,165.59848484848484,0,197.59474078388948,1
clean_p_3077.jpg,2.454158689640502,145.0,0,0,132.8048780487805,160.775,0,201.03175586023883,1
clean_p_3078.jpg,3.911581137309293,156.5,0,0,138.6818181818182,164.35,0,197.1363536397625,1
clean_p_3079.jpg,4.053057553956834,150.5,0,0,143.23529411764707,165.18367346938774,0,191.00768634087865,1
clean_p_3080.jpg,2.30028129395218,146.5,0,0,140.0,158.4550898203593,0,198.6452132701422,1
clean_p_3081.jpg,2.05658835546476,142.0,0,0,133.96,159.23219814241486,0,196.7487495831944,1
clean_p_3082.jpg,5.309805417779473,0,0,0,147.7111111111111,172.91489361702128,159.0,201.38931841302136,1
clean_p_3083.jpg,1.8038079470198676,148.0,0,0,129.21818181818182,164.86725663716814,0,197.18492478744278,1
clean_p_3084.jpg,3.1392014118685196,150.2,0,0,0,167.16326530612244,0,207.91937391937392,1
clean_p_3085.jpg,8.941981251583481,155.5,0,0,150.66666666666666,165.62770562770564,0,200.1983228852886,1
clean_p_3086.jpg,1.3930186290468438,135.0,0,0,129.33333333333334,154.09558823529412,0,206.46355830670927,1
clean_p_3087.jpg,10.61177375913813,152.93333333333334,0,0,144.83333333333334,167.6048387096774,0,191.4675126307132,1
clean_p_3088.jpg,2.0776112185686655,141.4,0,0,0,163.3679245283019,0,200.40888126139654,1
clean_p_3089.jpg,1.1708482676224612,129.0,0,0,0,154.17972350230414,0,199.05756333830104,1
clean_p_3090.jpg,1.8493240296554732,149.4,0,0,0,165.37704918032787,0,199.9892089538928,1
clean_p_3091.jpg,7.050258082042923,153.83636363636364,0,0,143.71428571428572,173.36363636363637,144.0,199.92882276063133,1
clean_p_3092.jpg,3.0962145110410093,154.07692307692307,0,0,149.5,169.23076923076923,0,203.93729372937293,1
clean_p_3093.jpg,6.498836668217776,163.75,0,0,139.13513513513513,171.03225806451613,0,206.09930215769631,1
clean_p_3094.jpg,1.8614569536423842,144.66666666666666,0,0,0,161.44545454545454,0,196.4623903050564,1
clean_p_3095.jpg,4.458863858961802,154.33333333333334,0,0,149.6,167.59036144578315,0,203.42592432245215,1
clean_p_3096.jpg,4.236478292505457,150.66666666666666,0,0,146.66666666666666,164.45454545454547,0,201.3016417102652,1
clean_p_3097.jpg,2.4889894419306184,161.0,0,0,155.046875,171.93893129770993,157.0,202.16031720078482,1
clean_p_3098.jpg,3.7503900156006242,142.28571428571428,0,0,0,151.63768115942028,0,197.837639520463,1
clean_p_3099.jpg,3.01232302045097,0,0,0,140.35714285714286,168.68503937007873,0,197.1688598353001,1
clean_p_3100.jpg,1.1050754458161867,0,0,0,0,150.09756097560975,0,187.13518752633797,1
clean_p_3101.jpg,12.438356164383562,157.81578947368422,0,163.0,149.68085106382978,174.28423236514521,0,199.17793437568818,1
clean_p_3102.jpg,5.6283500161446565,155.0,0,0,139.69565217391303,168.34848484848484,0,199.44932079414838,1
clean_p_3103.jpg,1.8338360985419808,155.76470588235293,0,0,0,168.46103896103895,0,200.69938083356436,1
clean_p_3104.jpg,1.6293172690763051,138.11111111111111,0,0,0,165.98062015503876,0,195.81902663345468,1
clean_p_3105.jpg,2.8059342421812348,152.33333333333334,0,0,145.25,166.28181818181818,0,202.38613488853355,1
clean_p_3106.jpg,1.5460744204169101,138.375,0,0,0,156.38628158844764,0,195.36018324107656,1
clean_p_3107.jpg,1.8607006020799124,154.0,0,0,0,168.35433070866142,0,196.3699191051633,1
clean_p_3108.jpg,3.001777251184834,157.02173913043478,0,0,153.0,171.96259351620947,150.4,203.55144646585148,1
clean_p_3109.jpg,2.4968347522375027,156.0,0,0,147.875,165.62820512820514,0,200.038933443005,1
clean_p_3110.jpg,1.5770569910207073,0,0,0,133.0,157.99375,0,202.44972863582007,1
clean_p_3111.jpg,6.90279823269514,155.1,0,0,146.875,167.6090909090909,149.0,196.22321942239097,1
clean_p_3112.jpg,2.973971291866029,157.3684210526316,0,0,138.6,167.1153846153846,0,200.93209723428004,1
clean_p_3113.jpg,3.949177510434569,158.57142857142858,0,0,151.25,172.98979591836735,0,207.47637219876583,1
clean_p_3114.jpg,1.722602070716937,0,0,0,143.8235294117647,167.56034482758622,0,206.237166484631,1
clean_p_3115.jpg,3.367928134556575,154.35849056603774,0,0,140.94594594594594,166.625,0,199.5301465457083,1
clean_p_3116.jpg,1.9648600357355568,150.0,0,0,139.25,163.09047619047618,0,206.6800103305785,1
clean_p_3117.jpg,1.8903639276722362,146.66666666666666,0,0,133.0344827586207,157.0144927536232,0,195.04988055422837,1
clean_p_3118.jpg,3.3982887110129725,161.0,0,0,149.625,172.2,0,205.96353133890852,1
clean_p_3119.jpg,1.9090699815837937,0,0,0,0,166.72164948453607,139.0,202.99607593594232,1
clean_p_3120.jpg,4.373712255772647,162.23076923076923,0,0,152.33333333333334,177.23026315789474,155.0,205.69568516912403,1
clean_p_3121.jpg,2.832382504754143,162.83333333333334,0,0,156.46666666666667,170.6153846153846,159.5,201.34228004108184,1
clean_p_3122.jpg,5.395879120879121,166.42857142857142,0,0,153.5,184.95167286245353,161.0,207.93704282074464,1
clean_p_3123.jpg,1.3763352506162696,144.66666666666666,0,0,0,162.09883720930233,0,203.6458560523446,1
clean_p_3124.jpg,3.0930299539170507,165.23333333333332,0,0,157.2391304347826,179.7877428998505,156.55555555555554,204.0004905968929,1
clean_p_3125.jpg,5.020529604284439,158.5,0,0,143.66666666666666,169.88172043010752,0,194.6035652956088,1
clean_p_3126.jpg,1.6959431200334587,155.5,0,0,143.0,158.78703703703704,0,200.72690671528412,1
clean_p_3127.jpg,2.6128150622532647,155.0,0,0,153.5,171.376,0,204.90711677030896,1
clean_p_3128.jpg,2.3667499108098466,164.6,0,0,160.8,175.8832116788321,0,205.89683698296838,1
clean_p_3129.jpg,1.2679392503831683,0,0,0,120.69090909090909,146.58857142857144,0,192.15254487700378,1
clean_p_3130.jpg,2.8616329479768785,0,0,0,149.23809523809524,169.09375,0,205.54829339143063,1
clean_p_3131.jpg,1.472809667673716,0,0,0,0,160.03048780487805,0,196.72929161938725,1
clean_p_3132.jpg,1.9070441373160945,151.66666666666666,0,0,0,165.84677419354838,0,202.02933512650247,1
clean_p_3133.jpg,2.094879883523417,161.0625,0,0,151.5625,171.61467889908258,0,205.03547056022853,1
clean_p_3134.jpg,2.430366492146597,157.5,0,0,155.0,170.51666666666668,151.5,201.9882005899705,1
clean_p_3135.jpg,1.7344573234984193,147.0,0,0,142.89655172413794,161.63829787234042,0,197.32322000304924,1
clean_p_3136.jpg,2.2869054972205065,163.75,0,0,159.57142857142858,173.0708661417323,157.71428571428572,204.15168860904407,1
clean_p_3137.jpg,2.936930783242259,156.4,0,0,148.8181818181818,171.94392523364485,0,209.37520994289554,1
clean_p_3138.jpg,1.7394283014410583,0,0,0,0,174.4327731092437,0,200.1479552333357,1
clean_p_3139.jpg,1.8766737138830163,153.25,0,0,143.9,167.21985815602838,0,205.46167163604886,1
clean_p_3140.jpg,3.209710743801653,161.0,0,0,152.43478260869566,169.0952380952381,151.25925925925927,198.58799889135256,1
clean_p_3141.jpg,0.9839374864336878,0,0,0,118.0,150.84426229508196,0,204.29608081662877,1
clean_p_3142.jpg,2.0221036585365852,159.57142857142858,0,0,145.37735849056602,169.2876712328767,0,207.13793103448276,1
clean_p_3143.jpg,2.371177504393673,155.0,0,0,0,169.15079365079364,146.66666666666666,201.5969726802855,1
clean_p_3144.jpg,1.487307763572355,0,0,0,0,170.03389830508473,0,198.2794438782938,1
clean_p_3145.jpg,2.444264943457189,158.0,0,0,147.765625,172.43478260869566,0,207.02426504899674,1
clean_p_3146.jpg,2.15972894482091,166.85714285714286,0,0,0,170.16666666666666,0,201.71904080171797,1
clean_p_3147.jpg,2.3380579010856453,167.0,0,0,152.4561403508772,171.4835164835165,153.0,204.76443328827958,1
clean_p_3148.jpg,1.9914089347079038,0,0,0,0,169.31372549019608,0,204.67357561111626,1
