filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_9992.jpg,2.135183527305282,138.0,0,0,131.1627906976744,151.09649122807016,0,184.68268872030842,1
clean_p_9993.jpg,2.6592532136298717,0,0,0,126.03225806451613,155.79749478079333,0,184.13134302376187,1
clean_p_9994.jpg,2.239943741209564,135.91666666666666,0,0,0,146.22727272727272,0,181.91104310389542,1
clean_p_9995.jpg,1.8139008842278428,0,0,0,121.05714285714286,152.58599695585997,0,180.3029632274188,1
clean_p_9996.jpg,1.7396750831865335,138.0,0,0,134.58823529411765,146.76923076923077,0,187.23335771762984,1
clean_p_9997.jpg,1.8718914845516201,146.8,0,0,139.0,156.60162601626016,0,181.41061130334487,1
clean_p_9998.jpg,3.19406468822941,136.0,0,0,132.25,156.5864406779661,0,173.08325986874326,1
clean_p_9999.jpg,1.5592937246480554,0,0,0,130.4051282051282,150.24615384615385,0,178.66556341206558,1
clean_p_10000.jpg,1.6041820418204182,0,0,0,122.25,149.2564705882353,0,171.35455934793683,1
clean_p_10001.jpg,2.0868701911144205,0,0,0,126.83720930232558,158.15349682107174,0,176.69135438182354,1
clean_p_10002.jpg,5.502742230347349,0,0,0,140.07142857142858,161.91796008869179,0,178.9470059446136,1
clean_p_10003.jpg,3.104017440049829,0,0,0,136.9433962264151,155.93262411347519,0,178.34347973545871,1
clean_p_10004.jpg,4.942897593204342,0,0,0,133.625,149.52586206896552,0,182.530436312456,1
clean_p_10005.jpg,1.3395863395863397,0,0,0,141.5,156.6235294117647,0,184.61929512281952,1
clean_p_10006.jpg,4.520010890280425,0,0,0,134.77777777777777,160.9142857142857,0,184.18758848513448,1
clean_p_10007.jpg,1.3136729222520107,0,0,0,0,160.21006564551422,0,184.98553445997635,1
clean_p_10008.jpg,3.2788552507095554,145.34615384615384,0,0,0,157.75757575757575,0,185.00479399708192,1
clean_p_10009.jpg,1.4620077648363838,0,0,0,0,150.94091903719914,0,164.98841909756365,1
clean_p_10010.jpg,1.3360566448801743,0,0,0,131.75,149.3716814159292,0,180.13305069456973,1
clean_p_10011.jpg,5.762633624878523,0,0,0,128.67857142857142,150.32369942196533,0,174.76862026862028,1
clean_p_10012.jpg,4.428990610328638,0,0,0,128.9375,156.07692307692307,0,182.7975321985049,1
clean_p_10013.jpg,4.238610038610038,0,0,0,128.39473684210526,151.71317829457365,0,178.09453376205786,1
clean_p_10014.jpg,3.7009557344064388,141.9090909090909,0,0,136.45454545454547,149.75,0,182.12723465936543,1
clean_p_10015.jpg,3.0072714681440442,0,118.0,0,124.4888888888889,145.0,131.0,194.40333115610713,1
clean_p_10016.jpg,1.9957680914092255,132.11111111111111,0,0,0,156.43037974683546,0,181.47906108295547,1
clean_p_10017.jpg,1.4927283304246655,0,0,0,0,148.30578512396696,0,176.82458320389355,1
clean_p_10018.jpg,5.989467348781222,0,0,0,132.65,154.83783783783784,0,183.3870472186287,1
clean_p_10019.jpg,9.713875323182993,147.41666666666666,0,0,144.0,166.9918200408998,143.5,183.65981442969124,1
clean_p_10020.jpg,1.4085631349782293,0,0,0,133.0,152.1592039800995,131.5,181.3752457551385,1
clean_p_10021.jpg,3.670060606060606,141.0,0,0,139.1818181818182,155.1761658031088,0,181.3236405931957,1
clean_p_10022.jpg,1.4876523913723039,0,0,0,131.7,159.50901378579005,0,177.9324136562128,1
clean_p_10023.jpg,1.5741865509761388,133.0,0,0,127.06666666666666,143.4,0,178.93602305475505,1
clean_p_10024.jpg,1.6887766307928838,0,126.0,0,130.93548387096774,147.0,135.0,181.7679554011005,1
clean_p_10025.jpg,6.122114668652271,144.0,0,0,142.0,159.71238938053096,0,186.19093005380478,1
clean_p_10026.jpg,2.75314465408805,131.0,127.0,0,0,138.27272727272728,127.0,170.9452568153428,1
clean_p_10027.jpg,1.9602770155494578,122.4,0,0,120.33333333333333,133.39622641509433,0,178.61154855643045,1
clean_p_10028.jpg,1.4268721276020546,0,0,0,131.0,147.2225519287834,0,179.73111965985018,1
clean_p_10029.jpg,3.0170542635658917,0,0,0,136.9,148.91525423728814,0,181.21830713733573,1
clean_p_10030.jpg,1.2977346278317152,141.0,0,0,0,150.56923076923076,0,179.30189655172413,1
clean_p_10031.jpg,1.3645859872611465,133.0,0,0,129.2340425531915,141.9277108433735,0,175.4704078249337,1
clean_p_10032.jpg,3.5859910581222056,0,0,0,123.27941176470588,148.45238095238096,0,180.8439868975199,1
clean_p_10033.jpg,1.5373449458960147,134.0,0,0,0,147.10377358490567,0,181.35729824924894,1
clean_p_10034.jpg,1.5540950455005056,120.42857142857143,0,0,0,147.31056910569106,0,175.91763005780348,1
clean_p_10035.jpg,0.9980506822612085,0,0,0,0,130.79591836734693,0,183.29256702232584,1
clean_p_10036.jpg,1.8971367974549311,0,0,0,123.77333333333333,144.73076923076923,0,180.40804648296506,1
clean_p_10037.jpg,2.648721804511278,0,0,0,133.86813186813185,154.51891891891893,0,181.78923035082948,1
clean_p_10038.jpg,6.997226424609178,140.71428571428572,0,0,129.23972602739727,153.68253968253967,0,185.65390239444343,1
clean_p_10039.jpg,7.341636003396546,0,0,0,141.76666666666668,160.364406779661,0,185.82025099384208,1
clean_p_10040.jpg,3.5897286256200758,0,0,0,144.66666666666666,166.48253968253968,0,185.26500415627598,1
clean_p_10041.jpg,0.9880194683639086,0,0,0,0,160.68627450980392,0,199.2210692236963,1
clean_p_10042.jpg,2.1160275319567354,0,0,0,0,0,0,171.58241758241758,1
clean_p_10043.jpg,0.9799394725464764,0,0,0,0,0,0,199.1697385340763,1
clean_p_10044.jpg,1.3131481481481482,151.75,0,0,0,167.40159574468086,0,197.5345470921256,1
clean_p_10045.jpg,0.7441332323996972,0,0,0,0,170.83870967741936,0,198.14074512123005,1
clean_p_10046.jpg,1.2135216089002996,0,0,0,0,172.96396396396398,0,201.75771731582603,1
clean_p_10047.jpg,1.5900608917697898,150.0,0,0,145.0,166.86666666666667,0,204.69708829054477,1
clean_p_10048.jpg,1.3321561702962528,0,0,0,0,165.1275167785235,0,197.20643402399128,1
clean_p_10049.jpg,0.7646281221735198,0,0,0,0,166.49019607843138,0,203.00716267339217,1
clean_p_10050.jpg,0.9782336511605509,0,0,0,0,157.76119402985074,0,193.74437903397404,1
clean_p_10051.jpg,1.1420038535645471,0,0,0,0,158.53691275167785,0,199.95747985632462,1
clean_p_10052.jpg,1.2608624364649943,0,0,0,0,187.42666666666668,0,209.32090513770333,1
clean_p_10053.jpg,1.1545162769371848,0,0,0,0,0,0,198.62154022658828,1
clean_p_10054.jpg,1.4500829187396351,0,0,0,0,158.88888888888889,0,192.02706978379328,1
clean_p_10055.jpg,1.3377218088151117,145.0,0,0,0,153.75,0,196.25479726347405,1
clean_p_10056.jpg,0.9200976971388695,0,0,0,0,174.3072625698324,0,197.52010229570595,1
clean_p_10057.jpg,1.0788737320741517,0,0,0,0,170.6909090909091,0,180.9671060444128,1
clean_p_10058.jpg,1.143890093998554,0,0,0,0,165.5,0,186.16782938010763,1
clean_p_10059.jpg,0.7005569938024633,0,0,0,0,166.75892857142858,0,199.4280200229178,1
clean_p_10060.jpg,1.0958092699540944,0,0,0,0,0,0,190.2749480763525,1
clean_p_10061.jpg,1.549606968345018,0,0,0,130.0,159.33179723502303,0,200.60944157882935,1
clean_p_10062.jpg,0.9251086593112672,0,0,0,0,167.9811320754717,0,196.50943396226415,1
clean_p_10063.jpg,1.217687074829932,0,0,0,0,165.84967320261438,0,193.74633620689656,1
clean_p_10064.jpg,1.3117905953208246,0,0,0,0,177.78787878787878,0,199.5639246778989,1
clean_p_10065.jpg,1.621327781633125,0,0,0,0,0,0,197.340171990172,1
clean_p_10066.jpg,1.0353982300884956,0,0,0,0,0,0,203.3529357544474,1
clean_p_10067.jpg,1.2799846478602954,0,0,0,0,166.6315789473684,0,199.2914673046252,1
clean_p_10068.jpg,1.12439115773698,0,0,0,0,0,0,198.08499407519122,1
clean_p_10069.jpg,1.1034284067991933,0,0,0,0,0,0,188.3362480127186,1
clean_p_10070.jpg,0.9466150416520005,0,0,0,0,158.43589743589743,0,191.83864609528987,1
clean_p_10071.jpg,0.7039968025579536,0,0,0,0,0,0,188.41221127443063,1
clean_p_10072.jpg,0.7239342061094327,0,0,0,0,0,0,195.0238160868846,1
clean_p_10073.jpg,0.9088335220838052,0,0,0,0,154.40816326530611,0,198.48277957860617,1
clean_p_10074.jpg,0.7246982358402971,0,0,0,0,157.66666666666666,0,197.44666369114037,1
clean_p_10075.jpg,1.8693940056880332,125.42857142857143,0,0,0,151.10638297872342,115.0,195.05719921104537,1
clean_p_10076.jpg,0.9466666666666667,0,0,0,0,148.78151260504202,0,188.54282267792522,1
clean_p_10077.jpg,1.0702380952380952,0,0,0,0,151.1290322580645,0,185.23464270789805,1
clean_p_10078.jpg,1.0338372930165587,0,0,0,0,160.10476190476192,0,188.7195956752607,1
clean_p_10079.jpg,0.9148063346689563,0,0,0,0,169.1387283236994,0,203.83564635435013,1
clean_p_10080.jpg,1.1980747267090879,0,0,0,0,159.48695652173913,0,201.0465556396669,1
clean_p_10081.jpg,1.1847526358475264,0,0,0,0,166.89583333333334,0,203.26919595095055,1
clean_p_10082.jpg,1.1801996872368579,0,0,0,0,182.32323232323233,0,202.38308090136684,1
clean_p_10083.jpg,2.1567711807871914,0,0,0,0,178.0628272251309,0,204.79292858149034,1
clean_p_10084.jpg,0.5137111517367459,0,0,0,0,0,0,200.72217884365125,1
clean_p_10085.jpg,1.709362808842653,0,0,0,151.71428571428572,171.94405594405595,0,206.20838613697725,1
clean_p_10086.jpg,0.94743961352657,0,0,0,0,179.41584158415841,0,204.3016531882917,1
clean_p_10087.jpg,1.0928104575163398,0,0,0,0,174.66153846153847,0,198.12304851435286,1
clean_p_10088.jpg,1.2397813392968071,140.0,0,0,0,168.16265060240963,0,201.04144451162534,1
clean_p_10089.jpg,0.7928732799342781,0,0,0,0,0,115.5,203.03231378193595,1
clean_p_10090.jpg,1.54449710373881,0,0,0,129.33333333333334,172.34969325153375,125.0,197.51384274640088,1
clean_p_10091.jpg,0.9695923734385273,0,0,0,0,172.42603550295857,0,205.34206335161917,1
clean_p_10092.jpg,0.9060370009737099,0,0,0,112.5,146.375,0,203.9106466361855,1
clean_p_10093.jpg,1.4625509825732295,0,0,0,0,169.83259911894274,0,199.74755239097016,1
clean_p_10094.jpg,1.360363681041897,0,0,0,0,173.43027888446215,0,203.84617826811652,1
clean_p_10095.jpg,1.173634553795551,0,0,0,0,154.55,0,199.1351276551581,1
clean_p_10096.jpg,1.0262691853600945,0,0,0,0,172.39423076923077,0,202.87981167218544,1
clean_p_10097.jpg,1.3121993127147766,0,0,0,0,172.27461139896374,0,200.91992551210427,1
clean_p_10098.jpg,1.4465255157437569,0,0,0,0,170.11640211640213,0,207.8132481548099,1
clean_p_10099.jpg,0.9913859852884244,0,0,0,0,162.7887323943662,97.0,204.20679545967076,1
clean_p_10100.jpg,0.9147286821705426,0,0,0,0,179.26315789473685,0,201.48454625164402,1
clean_p_10101.jpg,1.3203105434510394,0,0,0,0,167.640522875817,0,199.30525200982044,1
clean_p_10102.jpg,0.7032935831913686,0,0,0,0,173.02205882352942,0,199.34781729991917,1
clean_p_10103.jpg,1.0164609053497942,0,0,0,0,178.36082474226805,0,203.8416983678979,1
clean_p_10104.jpg,0.8390937542522792,0,0,0,96.33333333333333,115.0,0,204.2358179821886,1
clean_p_10105.jpg,1.2542735042735043,135.0,0,0,114.0,165.57668711656441,0,201.25060709082078,1
clean_p_10106.jpg,1.0939941951328422,0,0,0,0,160.1737089201878,0,204.9154671769698,1
clean_p_10107.jpg,1.540721929983675,144.55555555555554,0,0,0,168.22826086956522,0,205.32999302892995,1
clean_p_10108.jpg,0.9507589781562384,0,0,0,0,0,0,201.04750593824227,1
clean_p_10109.jpg,0.9431025228126677,0,0,0,0,177.1734693877551,0,203.16811455275297,1
clean_p_10110.jpg,1.0924187725631769,0,0,0,0,169.08045977011494,0,205.7536360019451,1
clean_p_10111.jpg,0.8302575932333718,0,0,0,0,165.35159817351598,0,201.06992579659538,1
clean_p_10112.jpg,0.9158429434376716,0,0,0,0,176.1727272727273,0,203.28437171761846,1
clean_p_10113.jpg,1.2594744121715076,0,0,0,112.0,0,116.3,199.52492643240436,1
clean_p_10114.jpg,1.085001334400854,0,0,0,0,176.57309941520467,0,200.3097655197197,1
clean_p_10115.jpg,1.1685052995890115,0,0,0,0,169.61827956989248,0,204.81487265737627,1
clean_p_10116.jpg,2.2810488676996425,151.4,0,0,133.57142857142858,172.62886597938143,138.0,197.56280014776505,1
clean_p_10117.jpg,1.0130822947052065,0,0,0,0,176.78813559322035,0,202.5292384054599,1
clean_p_10118.jpg,1.1820133075767332,0,0,0,117.0,168.96666666666667,0,201.98167128903896,1
clean_p_10119.jpg,0.9689691183052365,0,0,0,110.83333333333333,162.1326164874552,0,201.08294120981915,1
clean_p_10120.jpg,1.1999561259186136,0,0,0,0,175.8,0,195.04427007085553,1
clean_p_10121.jpg,0.7397566909975669,0,0,0,0,166.55555555555554,0,198.00212148280482,1
clean_p_10122.jpg,0.8489970282317979,0,0,0,0,169.16071428571428,0,204.30692618806876,1
clean_p_10123.jpg,1.3128019323671498,0,0,0,0,169.03684210526316,0,203.3838383838384,1
clean_p_10124.jpg,0.8961030339241851,0,0,0,0,155.29518072289156,0,193.8658158614403,1
clean_p_10125.jpg,0.8856950067476383,138.6,0,0,0,164.4009009009009,0,201.00602781509858,1
clean_p_10126.jpg,1.426634382566586,0,0,0,0,166.90140845070422,0,204.92089817089817,1
clean_p_10127.jpg,1.2473385379701916,0,0,0,0,170.08376963350784,0,200.122124430956,1
clean_p_10128.jpg,1.081508925564163,0,0,0,0,152.4892086330935,0,197.57616761239635,1
clean_p_10129.jpg,1.2845702082221035,122.0,0,0,112.0,155.03529411764706,101.5,192.55706561449657,1
clean_p_10130.jpg,0.8235827664399092,0,0,0,0,157.0,0,198.25731503666594,1
clean_p_10131.jpg,0.7199630314232902,0,0,0,0,171.4295302013423,0,202.64264306126717,1
clean_p_10132.jpg,1.0221639656816015,0,114.0,0,125.0,162.19565217391303,0,196.56207625253148,1
clean_p_10133.jpg,1.257642542300583,146.41666666666666,0,0,0,157.36363636363637,0,199.17107145078043,1
clean_p_10134.jpg,0.6831960854517245,0,0,0,0,150.00892857142858,0,200.55080423695566,1
clean_p_10135.jpg,1.1446991404011462,0,0,0,0,168.03267973856208,0,201.84924496644297,1
clean_p_10136.jpg,1.6783667621776504,0,0,0,0,0,129.0,201.84293795297862,1
clean_p_10137.jpg,1.0131699846860642,0,0,0,0,152.05369127516778,0,194.34961656441718,1
clean_p_10138.jpg,1.6120805369127518,0,0,0,0,165.4431137724551,0,205.54876900309432,1
clean_p_10139.jpg,0.8677284793325749,0,0,0,0,161.61764705882354,0,201.95624206517138,1
clean_p_10140.jpg,0.8119092627599244,0,0,0,0,171.14018691588785,0,196.75316617084573,1
clean_p_10141.jpg,1.018060836501901,0,0,0,0,0,0,198.93205975294455,1
clean_p_10142.jpg,1.2095092450994023,0,87.0,0,0,121.75,95.5,188.8311019567456,1
clean_p_10143.jpg,1.5510860820595334,0,0,0,0,176.8,0,204.87118383483417,1
clean_p_10144.jpg,1.749658563234089,138.66666666666666,0,0,126.0,151.20833333333334,0,196.40544041450778,1
clean_p_10145.jpg,0.9211188610052492,0,0,0,0,170.01459854014598,0,193.55263835263835,1
clean_p_10146.jpg,1.0464249406980684,0,0,0,0,149.5511811023622,0,189.54691897137312,1
clean_p_10147.jpg,1.4094424094424094,140.57142857142858,0,0,0,165.68112798264642,0,201.44051209866612,1
clean_p_10148.jpg,0.9494787489975942,0,0,0,0,160.12698412698413,0,202.51829057464906,1
clean_p_10149.jpg,1.1882308562806487,0,0,0,0,162.18803418803418,0,196.31094970535835,1
clean_p_10150.jpg,1.346712980831082,0,0,0,141.0,156.6813725490196,0,192.5689663247623,1
clean_p_10151.jpg,0.8510985070734729,0,0,0,0,161.73636363636365,0,200.3996677510902,1
clean_p_10152.jpg,1.309172680681937,0,0,0,0,161.08219178082192,0,199.26482084690554,1
clean_p_10153.jpg,0.8512462757067074,0,0,0,0,172.3049645390071,0,196.60968693284937,1
clean_p_10154.jpg,0.5237433402826036,0,0,0,0,148.09821428571428,0,195.3397479333243,1
clean_p_10155.jpg,1.5419540229885058,136.6,0,0,126.0,150.0438596491228,130.0,191.82272967265047,1
clean_p_10156.jpg,1.4744567289363324,142.0,0,0,136.1,149.8308823529412,0,195.9977224662437,1
clean_p_10157.jpg,0.7165109034267912,0,0,0,0,154.56363636363636,0,192.29163237311386,1
clean_p_10158.jpg,1.037315772969583,0,0,0,134.0,159.59872611464968,0,197.17491555294464,1
clean_p_10159.jpg,1.0025073746312685,0,0,0,0,156.1139705882353,0,187.51540454938095,1
clean_p_10160.jpg,0.706706435285611,0,0,0,0,156.93956043956044,0,186.75137227304714,1
clean_p_10161.jpg,0.8460781419151658,0,0,0,0,162.30722891566265,0,193.18688755346218,1
clean_p_10162.jpg,0.6040041601664067,0,0,0,0,121.4,0,191.1370660533314,1
clean_p_10163.jpg,0.8583512544802867,0,0,0,0,154.24615384615385,0,185.65457641549597,1
clean_p_10164.jpg,0.7482929857231533,0,0,0,0,152.69230769230768,0,190.5155665500181,1
clean_p_10165.jpg,0.9889178617992177,0,0,0,0,153.71238938053096,0,177.27020477402158,1
clean_p_10166.jpg,0.8834907782276203,0,0,0,0,142.67251461988303,0,184.98918883501506,1
clean_p_10167.jpg,0.9586056644880174,0,0,0,0,142.1157894736842,0,177.67751538003571,1
clean_p_10168.jpg,0.6604988662131519,0,0,0,0,162.39269406392694,0,192.5265165681801,1
clean_p_10169.jpg,1.1498268807050678,0,0,0,0,163.17175572519085,0,198.8275963518682,1
clean_p_10170.jpg,1.0542386500602652,0,0,0,0,157.93822393822393,0,189.55370298565336,1
clean_p_10171.jpg,1.1225089154604573,0,0,0,115.5,128.6,0,185.48346705567712,1
clean_p_10172.jpg,0.9663416898792944,0,0,0,0,160.86486486486487,0,192.37155835080364,1
clean_p_10173.jpg,1.3462033462033463,165.21428571428572,0,0,0,174.78823529411764,0,207.2586088369477,1
clean_p_10174.jpg,1.232740021574973,0,0,0,0,158.58333333333334,0,203.90000913158616,1
clean_p_10175.jpg,1.7484546703296704,144.16666666666666,0,0,134.0,163.33333333333334,0,202.25575832742734,1
clean_p_10176.jpg,0.9187872679936172,0,0,0,0,163.60085836909872,0,197.45989887974622,1
clean_p_10177.jpg,1.3194139194139194,0,0,0,0,167.30169491525425,0,201.80431093007468,1
clean_p_10178.jpg,1.1536219816819318,0,0,0,0,172.6595744680851,0,205.22747664926086,1
clean_p_10179.jpg,1.832486503651953,143.83333333333334,0,0,0,172.33333333333334,0,202.55228981544772,1
clean_p_10180.jpg,2.1278417478594625,0,0,0,0,0,0,206.9820259340095,1
clean_p_10181.jpg,0.915084711165544,0,0,0,0,166.11904761904762,0,199.9069485247158,1
clean_p_10182.jpg,1.0983901834965666,0,0,0,0,169.33333333333334,0,201.20764650579756,1
clean_p_10183.jpg,1.4668715846994536,148.66666666666666,0,0,0,165.15573770491804,0,197.43389505411702,1
clean_p_10184.jpg,1.942892156862745,0,0,0,0,166.26548672566372,135.0,188.7195864869854,1
clean_p_10185.jpg,2.106844305120167,0,0,0,0,171.88095238095238,0,197.02339298210538,1
clean_p_10186.jpg,3.1607142857142856,143.11290322580646,0,147.0,0,155.80645161290323,0,186.2097754293263,1
clean_p_10187.jpg,2.792653455775737,149.2,0,0,141.33333333333334,172.06222222222223,0,202.8929548241064,1
clean_p_10188.jpg,1.7912064570943076,0,0,0,149.16666666666666,170.6703910614525,0,200.6135556162886,1
clean_p_10189.jpg,1.3430608522633063,139.0,0,0,131.22222222222223,160.84699453551912,0,200.28778159033268,1
clean_p_10190.jpg,1.28415015641293,0,0,0,0,0,0,203.45573473753498,1
clean_p_10191.jpg,2.0086887835703,0,0,0,145.0952380952381,170.42056074766356,0,200.80898027696182,1
clean_p_10192.jpg,1.9371754932502596,152.63636363636363,0,0,143.0,173.53125,0,195.83642691415312,1
clean_p_10193.jpg,3.4521621621621623,0,0,0,141.16666666666666,156.4878048780488,0,201.92667872725337,1
clean_p_10194.jpg,2.15878979632193,149.0,0,0,138.44736842105263,165.04132231404958,0,201.70210677338972,1
clean_p_10195.jpg,1.9603120759837178,155.0,0,0,145.14814814814815,168.093567251462,0,204.52683544303798,1
clean_p_10196.jpg,2.1415949252378796,0,0,0,139.73333333333332,168.41071428571428,0,196.2404421542553,1
clean_p_10197.jpg,4.324675324675325,160.57894736842104,0,0,0,169.83076923076922,0,204.54448946515396,1
clean_p_10198.jpg,2.0558328711406912,145.0,0,0,136.33333333333334,157.17333333333335,0,203.27421471019525,1
clean_p_10199.jpg,3.0685078909612624,152.52173913043478,0,0,145.2093023255814,163.8324829931973,139.66666666666666,205.37297297297297,1
