filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_p_4444.jpg,12.14887914,0,0,0,4.194301513,8.557123863,0,14.71113383,1
clean_p_4445.jpg,4.795276495,0,0,0,0,10.5732481,0,19.36286845,1
clean_p_4446.jpg,2.330699717,0,0,0,1.364476107,9.205753884,0,18.89295836,1
clean_p_4447.jpg,1.219443067,0,0,0,0,9.319711429,0,16.64099379,1
clean_p_4448.jpg,9.265470801,1.750020996,0,2.381101578,0,4.769889679,0,12.84320285,1
clean_p_4449.jpg,1.092143049,0,0,0,3.794646494,4.343533505,0,12.87213293,1
clean_p_4450.jpg,1.725958818,0,0,0,0,5.72644351,0,17.02691037,1
clean_p_4451.jpg,1.539987547,0,0,0,0,8.131876996,0,17.57290723,1
clean_p_4452.jpg,11.38246273,0,2.682854919,3.038962085,3.175322548,9.276968499,2.11943914,16.27448627,1
clean_p_4453.jpg,1.479139307,0,0,0,2.628138195,6.361913429,0,28.22504117,1
clean_p_4454.jpg,1.149052596,0,0,0,0,8.371029186,0,31.47594669,1
clean_p_4455.jpg,7.742525464,0,0,0,0,3.736585108,0,18.44680019,1
clean_p_4456.jpg,1.440186389,0,0,0,2.5610637,14.18458999,0,33.54354573,1
clean_p_4457.jpg,6.823531867,0,0,0,5.212436126,7.351873854,0,17.95306571,1
clean_p_4458.jpg,1.597688125,0,0,0,1.325759555,8.831029515,0,27.19717387,1
clean_p_4459.jpg,1.457640483,0,0,0,0,9.970733867,0,30.4932251,1
clean_p_4460.jpg,1.355707364,0,0,0,2.487422267,10.07547212,0,20.98761473,1
clean_p_4461.jpg,1.162539326,0,0,0,5.631300995,7.134522624,0,18.0092757,1
clean_p_4462.jpg,1.615383567,0,0,0,5.756942123,5.761850573,0,18.22818869,1
clean_p_4463.jpg,1.139726181,0,0,0,0.837648631,3.355553632,0,17.41666457,1
clean_p_4464.jpg,1.471467803,0,0,0,2.73193086,7.659615485,0,21.07299652,1
clean_p_4465.jpg,1.450375153,0,0,0,0,8.257054562,0,23.82433606,1
clean_p_4466.jpg,14.64840081,0,0,6.349604208,3.550698006,8.117455333,0,23.32773448,1
clean_p_4467.jpg,1.181600338,0,0,0,0,5.925808934,0,18.28977749,1
clean_p_4468.jpg,1.375282802,0,0,0,0.512320665,11.60908679,0,22.8016395,1
clean_p_4469.jpg,1.012659616,0,0,0,3.239709067,7.504943125,0,14.11424496,1
clean_p_4470.jpg,10.13476277,0,0,0,4.607437786,6.962097621,0,16.34784857,1
clean_p_4471.jpg,1.275042986,0,0,0,3.755891006,12.73786769,0,21.11875091,1
clean_p_4472.jpg,16.14046584,0,0,0,2.981236116,11.08953438,0,23.72734974,1
clean_p_4473.jpg,16.76571948,0.396850263,0,0,4.136210571,14.6169219,0,23.48946565,1
clean_p_4474.jpg,1.49739955,0,0,0,3.710799061,8.465353577,0,20.84153353,1
clean_p_4475.jpg,22.49533462,0,0,0,6.457804504,10.252975,0,23.49123102,1
clean_p_4476.jpg,1.604240238,0,0,0,0,11.04917799,0,29.96919441,1
clean_p_4477.jpg,1.467069495,0,0,0,0,7.280958766,0,20.10120591,1
clean_p_4478.jpg,1.056724542,0,0,0,0,7.723993891,0,25.5790968,1
clean_p_4479.jpg,13.10959454,2.773979995,0,0,2.371010478,12.82075207,0,22.01991383,1
clean_p_4480.jpg,11.03358072,0,0,4.611686078,4.548510636,8.673733063,0,21.66937241,1
clean_p_4481.jpg,1.161369943,0,0,0,0,3.226847841,0,17.47131525,1
clean_p_4482.jpg,8.285196049,0,0,0,4.012739533,6.351079818,0,20.1711322,1
clean_p_4483.jpg,1.412034435,3.940479375,0,0,0,9.743268144,0,17.52730583,1
clean_p_4484.jpg,16.63324328,0,0,0,5.7317885,6.853472019,0.793700526,18.83017231,1
clean_p_4485.jpg,8.906909631,0,0,0,4.823615282,9.372896044,0,17.18349548,1
clean_p_4486.jpg,1.451650358,0,0,0,0,9.451458583,0,14.90417004,1
clean_p_4487.jpg,1.027252918,0,0,0,0,5.193370988,0,13.99040001,1
clean_p_4488.jpg,1.435619699,0,0,0,0,9.860437872,0,17.0012288,1
clean_p_4489.jpg,1.540605759,0,0,0,3.885090983,6.955344286,0,16.07690281,1
clean_p_4490.jpg,1.392696701,0,0,0,0,8.989250573,0,23.4004771,1
clean_p_4491.jpg,1.625452118,0,0,0,0,4.038679894,0,17.81991209,1
clean_p_4492.jpg,1.237056506,0,0,0,0,8.853369797,0,28.13231822,1
clean_p_4493.jpg,1.329154204,0,0,0,0,10.11092088,0,22.52455053,1
clean_p_4494.jpg,1.157998596,0,0,0,0,6.503053618,0,21.67498833,1
clean_p_4495.jpg,1.314608519,0,0,0,0,9.129042736,0,29.81894156,1
clean_p_4496.jpg,1.715384489,0,0,0,0,11.16736449,0,26.04473041,1
clean_p_4497.jpg,1.028886187,0,0,0,4.994466269,5.955906353,0,16.39081607,1
clean_p_4498.jpg,1.228602145,0,0,0,0.378005118,7.681270786,0,16.23232774,1
clean_p_4499.jpg,1.265927108,0,0,0,4.386535756,3.909074191,0.378005118,16.64696505,1
clean_p_4500.jpg,1.388981285,0,0,0,3.297999297,12.64990374,0,20.67843074,1
clean_p_4501.jpg,1.458714129,0,0,0,2.268607768,8.886586481,0,14.74621392,1
clean_p_4502.jpg,11.7954437,0,0,0,4.013770353,6.414534677,0,17.86880515,1
clean_p_4503.jpg,1.257675393,0,0,0,3.770735999,9.000011159,0,14.28043323,1
clean_p_4504.jpg,1.03230483,0,0,0,0.70955534,7.551566016,0,17.13581263,1
clean_p_4505.jpg,1.237842296,0,0,0,3.200073642,6.716284432,0,18.4040609,1
clean_p_4506.jpg,6.233845877,4.62750678,0,0,1.418298773,10.33368166,0,16.29758519,1
clean_p_4507.jpg,1.324872857,0,0,0,0.396850263,8.264891761,0,15.76115242,1
clean_p_4508.jpg,1.775685207,0,0,0,0,0,0,18.98423887,1
clean_p_4509.jpg,1.146211931,0,0,0,0,4.421203834,0,12.81957111,1
clean_p_4510.jpg,1.310945769,0,0,0,0,0,0,13.36815568,1
clean_p_4511.jpg,1.812812091,0,0,0,0,1.421378261,0,18.17252274,1
clean_p_4512.jpg,2.046346938,0,0,0,1.169260382,7.137279985,0,15.53852911,1
clean_p_4513.jpg,19.53466838,0,0,0,1.787571257,11.82944665,0,13.61938126,1
clean_p_4514.jpg,2.132427753,0,0,0,3.744157119,6.435729192,0,21.33609375,1
clean_p_4515.jpg,1.533839436,0,0,0,0,6.321345598,0,14.94403809,1
clean_p_4516.jpg,1.684282791,0,0,0,0,3.997572722,0,18.03445147,1
clean_p_4517.jpg,18.52935544,0,0,0,4.782859079,7.075198865,0,17.94184967,1
clean_p_4518.jpg,1.632894123,0,0,0,0.796966495,9.204233369,0,21.22664989,1
clean_p_4519.jpg,1.748961204,0,0,0,3.674920068,6.531075588,0,18.99463998,1
clean_p_4520.jpg,13.49503999,0,0,0,9.754364607,5.448504079,0,15.96519754,1
clean_p_4521.jpg,2.42446037,0,0,0,0.787359305,7.602846164,0,21.28026429,1
clean_p_4522.jpg,1.471950074,0,0,0,0,4.151059703,0,14.6539812,1
clean_p_4523.jpg,1.282442596,0,0,0,0,7.406718119,0,15.39416887,1
clean_p_4524.jpg,1.658592069,0,0,0,0,6.992956665,0,20.94429747,1
clean_p_4525.jpg,1.5874757,0,0,0,0,4.316963016,0,22.37987045,1
clean_p_4526.jpg,1.565788703,1.880909567,0,0,0,3.343012464,0,26.08673367,1
clean_p_4527.jpg,1.905091986,0,0,0,0,8.718625422,0,16.50743299,1
clean_p_4528.jpg,1.563995839,0,0,0,0,1.159531373,0,21.79223261,1
clean_p_4529.jpg,1.583667181,0,0,0,0,5.249716644,0,14.83385607,1
clean_p_4530.jpg,1.962361362,0,0,0,0,3.045544216,0,29.32939339,1
clean_p_4531.jpg,1.277755073,0,0,0,0,4.466286192,0,19.80316434,1
clean_p_4532.jpg,1.350009853,0,0,0,0,9.752661473,0,15.80303941,1
clean_p_4533.jpg,1.271884115,0,0,0,0,6.710089085,0,15.36351753,1
clean_p_4534.jpg,1.518292101,0,0,0,0,6.69037889,0,16.09686246,1
clean_p_4535.jpg,1.245972791,0,0,0,0,5.097232284,0,16.13988266,1
clean_p_4536.jpg,1.173696144,0,0,0,0,9.48786142,0,13.88591369,1
clean_p_4537.jpg,1.415135311,0,0,0,0,4.754503835,0,16.97968701,1
clean_p_4538.jpg,1.149573777,0,0,0,0,7.159652772,0,14.67857859,1
clean_p_4539.jpg,1.30999822,0,0,0,0,7.422427869,0,19.28909892,1
clean_p_4540.jpg,1.283695583,0,0,0,0,6.923743637,0,21.37725763,1
clean_p_4541.jpg,1.214885275,0,0,0,3.576731401,8.814929763,0,15.56637291,1
clean_p_4542.jpg,15.97145044,0,0,0,2.123103934,10.62088895,0,14.573016,1
clean_p_4543.jpg,1.225674749,0.721124785,0,0,3.493381482,7.989550428,0,17.85461102,1
clean_p_4544.jpg,1.198737989,0,0,0,0,6.65184033,0,19.25845944,1
clean_p_4545.jpg,1.232859475,0,0,0,0,4.496241631,0,15.02119697,1
clean_p_4546.jpg,1.095589132,0,0,0,0,0,0,14.55363183,1
clean_p_4547.jpg,1.524860222,0,0,0,0,2.561310421,0,15.71547578,1
clean_p_4548.jpg,1.302157066,0,0,0,0,0,0,12.90440005,1
clean_p_4549.jpg,1.433696072,0,0,0,1.69993222,4.359762226,0,10.82147734,1
clean_p_4550.jpg,1.292016348,0,0,0,0,9.00908398,0,18.09971663,1
clean_p_4551.jpg,15.41064062,2.690613156,0,2.599712386,0,9.256291619,0,15.35877352,1
clean_p_4552.jpg,14.88958147,0,0,0,2.890015779,9.718433535,1.796877924,15.38307912,1
clean_p_4553.jpg,1.328974591,0,0,0,2.115662443,10.39280751,0,16.34603436,1
clean_p_4554.jpg,6.108133146,0,0,0,3.093933892,9.731278446,0,17.35273525,1
clean_p_4555.jpg,1.268963405,0,0,0,0,9.377349683,0,11.97587454,1
clean_p_4556.jpg,6.510362551,0,0,0,1.721036901,9.033944885,0,10.25279329,1
clean_p_4557.jpg,9.895709804,0,0,0,4.037157658,8.826787459,0,13.99274066,1
clean_p_4558.jpg,1.326834529,0,0,0,0,7.439192735,0,15.46211829,1
clean_p_4559.jpg,10.84057914,0,0,0,6.324439344,7.838739499,0,16.42099632,1
clean_p_4560.jpg,1.290044371,0,0,0,1.593403651,6.562233175,0,15.63770158,1
clean_p_4561.jpg,1.716603172,0,0,0,0.950295384,7.577691315,0,17.4431752,1
clean_p_4562.jpg,1.870831455,0,0,0,4.820780655,7.424432066,0,17.55473086,1
clean_p_4563.jpg,1.211746623,0,0,0,1.030482407,8.084155315,0,14.64808009,1
clean_p_4564.jpg,1.255624539,0,0,0,0,8.463093223,0,16.2386616,1
clean_p_4565.jpg,17.71235519,0,0,0,3.632031262,8.926756117,0,16.07672547,1
clean_p_4566.jpg,1.905473143,0,0,0,2.815055704,10.44389503,0,17.65167296,1
clean_p_4567.jpg,1.33544125,0,0,0,0,8.836043295,0,13.7498319,1
clean_p_4568.jpg,12.98782438,0,0,0,2.978875761,5.618193643,0,15.26897223,1
clean_p_4569.jpg,1.086543709,0,0,0,0,4.817970766,0,9.872365629,1
clean_p_4570.jpg,1.095598738,0,0,0,2.967325867,8.614161998,0,10.33440139,1
clean_p_4571.jpg,9.047725218,0,0,0,3.182325461,9.321918962,0,10.08085272,1
clean_p_4572.jpg,10.08629326,0,0,0,3.871279563,9.68994481,0,9.266663145,1
clean_p_4573.jpg,1.263644852,0,0,0,0,4.453652113,0,10.41169755,1
clean_p_4574.jpg,13.5296404,0,0,0,3.472510266,8.853172045,0,10.54394582,1
clean_p_4575.jpg,9.070699994,0,0,0,2.210962371,9.407149326,0,15.44241768,1
clean_p_4576.jpg,22.58433699,0,0,0,4.565063264,6.240507057,0,11.92763043,1
clean_p_4577.jpg,2.050664255,0,0,0,1.130205937,10.71911605,0,16.14776577,1
clean_p_4578.jpg,20.32257364,0,0,0,6.526597547,4.857312672,0,16.59968795,1
clean_p_4579.jpg,1.275904072,0,0,0,5.244472247,6.583021531,0,14.54826742,1
clean_p_4580.jpg,1.461403759,0,0,0,3.68922654,6.812835235,0,7.16790358,1
clean_p_4581.jpg,12.89981855,0,0,0,4.071202482,8.784767045,0,9.277626773,1
clean_p_4582.jpg,6.782208079,0,0,0,5.561649394,8.102358875,0,6.663322661,1
clean_p_4583.jpg,1.311862819,0,0,0,2.901199394,9.161136081,0,12.75590298,1
clean_p_4584.jpg,1.103629626,0,0,0,0,7.830214897,0,8.813270867,1
clean_p_4585.jpg,1.464870451,0,0,0,0,7.709299274,0,12.1807373,1
clean_p_4586.jpg,27.65975289,0,1.373024597,3.198766357,0,6.501918408,0,10.74933768,1
clean_p_4587.jpg,1.380080844,0,0,0,1.930607016,7.141996533,0,7.507357822,1
clean_p_4588.jpg,10.12512741,0,0,0.378005118,0,3.631650275,0,22.04100365,1
clean_p_4589.jpg,1.57362051,0,0,0,0,1.688789191,0,23.82341875,1
clean_p_4590.jpg,11.48300344,0,0,0,3.960493851,4.908110072,0,20.38441108,1
clean_p_4591.jpg,1.885051474,0,0,0,5.066814697,3.932112477,0,24.40578357,1
clean_p_4592.jpg,13.18119116,0,0,0,5.86970403,3.70603711,0,22.62171381,1
clean_p_4593.jpg,1.804541974,0,0,0,2.679479008,7.818251033,0,21.26876181,1
clean_p_4594.jpg,1.497821893,0,0,0,2.302362156,6.788064323,0,21.05366064,1
clean_p_4595.jpg,1.400463254,0,0,0,2.969870956,7.253271669,0,18.16815454,1
clean_p_4596.jpg,1.775979109,0,0,0,3.08619902,6.231140879,0,21.75267183,1
clean_p_4597.jpg,20.89473814,0,0,0,3.767920487,6.102946138,0,24.25523082,1
clean_p_4598.jpg,1.51736905,0,0,0,0,5.232261309,0,26.68728891,1
clean_p_4599.jpg,1.455804947,0,0,0,0,9.936108289,0,26.00169915,1
clean_p_4600.jpg,1.260449534,0,0,0,0,0,0,21.69043019,1
clean_p_4601.jpg,1.709159564,0,0,0,0,9.290386774,0,27.04864631,1
clean_p_4602.jpg,1.627387041,0,0,0,0,5.894978502,0,26.87948468,1
clean_p_4603.jpg,1.43783035,0,0,0,0.919949507,7.659085021,0,28.40797295,1
clean_p_4604.jpg,11.20770525,0,0,0,3.895510311,6.746265671,0,23.36070914,1
clean_p_4605.jpg,1.54293808,0,0,0,0,6.306163377,0,19.48072245,1
clean_p_4606.jpg,1.461138701,0,0,0,0,6.178997333,0,25.55746399,1
clean_p_4607.jpg,1.62125605,0,0,0.793700526,5.727113209,7.090478924,0,20.99718274,1
clean_p_4608.jpg,1.617019206,0,0,0,0,7.710279935,0,26.42105626,1
clean_p_4609.jpg,6.335758521,0,0,0,7.833975857,6.527169819,0,18.40234454,1
clean_p_4610.jpg,1.888050321,0,0,0,3.428358949,4.134414891,0,23.86248452,1
clean_p_4611.jpg,1.404189946,0,0,0,0,9.269085599,0,27.34696189,1
clean_p_4612.jpg,1.765796203,0,0,0,1.864626741,5.675922209,0,19.93471779,1
clean_p_4613.jpg,1.754796011,0,0,0,0.509930234,3.684279233,0,24.67572349,1
clean_p_4614.jpg,1.658488014,0,0,0,1.417879776,7.398437504,0,18.45207361,1
clean_p_4615.jpg,1.606372178,0,0,0,2.161579911,5.30482133,0,19.46002741,1
clean_p_4616.jpg,1.697679401,0,0,0,0,0,0,22.37493538,1
clean_p_4617.jpg,1.772437804,0,0,0,1.261899992,5.734224956,0,20.81242061,1
clean_p_4618.jpg,1.638255875,0,0,0,0,6.083237222,0,21.98639801,1
clean_p_4619.jpg,1.847796125,0,0,0,1.64244901,8.486365216,0,17.75091614,1
clean_p_4620.jpg,1.667429331,0,0,0,3.074326633,4.907945596,0,17.48673961,1
clean_p_4621.jpg,1.802647257,0,0,0,0.441357721,6.892630586,0,23.62927351,1
clean_p_4622.jpg,1.479124369,0,0,0,5.306153436,3.566678059,0,23.61211508,1
clean_p_4623.jpg,1.973848537,0,0,0,3.545132836,5.932380338,0,24.25120998,1
clean_p_4624.jpg,1.937363072,0,0,0,2.66535117,2.891345894,0,27.04966524,1
clean_p_4625.jpg,5.768004993,0,0,4.663641274,0,10.26287442,0,28.68436874,1
clean_p_4626.jpg,1.679928173,0,0,0,0.396850263,11.41630764,0,27.28645361,1
clean_p_4627.jpg,9.86397446,0.924481699,0,0,4.765204013,9.682873048,0,13.55104914,1
clean_p_4628.jpg,1.270881992,0,0,0,0,6.11172702,0,9.775593642,1
clean_p_4629.jpg,1.542791741,0,0,0,1.143455086,8.330491945,0,13.13123052,1
clean_p_4630.jpg,1.227362247,0,0,0,2.294576985,6.230259769,0,12.72128295,1
clean_p_4631.jpg,9.294207785,0,0,0,0,0,0,10.4730889,1
clean_p_4632.jpg,1.595680154,0,0,0,1.36708872,6.963091391,0,10.19829556,1
clean_p_4633.jpg,1.416921306,0,0,0,6.289129309,5.490689127,0,9.818071973,1
clean_p_4634.jpg,1.050478941,0,0,0,0,10.91668299,0,16.58796403,1
clean_p_4635.jpg,11.50883744,0,0,0,0,12.2740786,0,12.53311305,1
clean_p_4636.jpg,1.713468122,0,0,0,0,6.632481193,0,12.051894,1
clean_p_4637.jpg,1.422062934,0,0,0,0,8.139641844,0,15.93905542,1
clean_p_4638.jpg,1.184365332,0,0,0,0,0,0,11.50023985,1
clean_p_4639.jpg,1.375910817,0,0,0,3.710637747,7.737731293,0,9.059626977,1
clean_p_4640.jpg,1.30908368,0,0,0,1.297047829,8.549759031,0,10.53699871,1
clean_p_4641.jpg,1.147537899,0,0,0,0,0,0,11.7441038,1
clean_p_4642.jpg,1.307544266,0,0,0,8.900468328,7.960459433,0,10.17790397,1
clean_p_4643.jpg,1.414690458,0,0,0,0,9.949533917,0,12.36989014,1
clean_p_4644.jpg,1.610930763,0,0,0,5.084787162,3.247518328,0,9.444446014,1
clean_p_4645.jpg,1.19513987,0,0,0,4.015008114,7.119907553,0,9.305752739,1
clean_p_4646.jpg,1.217200413,0,0,0,5.104891189,6.684427997,0,9.568802906,1
clean_p_4647.jpg,1.510914212,0,0,0,0,8.772320116,0,9.166031057,1
clean_p_4648.jpg,1.020296962,0,0,0,0,0,0,9.571451527,1
clean_p_4649.jpg,1.334365683,0,0,0,3.918502333,10.55665862,0,8.505809144,1
clean_p_4650.jpg,1.522248978,0,0,0,0,6.744674765,0,10.06761153,1
clean_p_4651.jpg,12.75556607,0,0,0,4.263389888,8.593661703,0,10.48444448,1
clean_p_4652.jpg,12.89993653,0,0,0,5.09015856,9.337778054,0,11.85402112,1
clean_p_4653.jpg,1.534661046,0,0,0,1.620894163,7.750604294,0,9.283055095,1
clean_p_4654.jpg,1.335500644,0,0,0,0.491596686,7.544545378,0,9.408113443,1
clean_p_4655.jpg,1.346469079,0,0,0,0,7.796839553,0,20.09692561,1
clean_p_4656.jpg,1.133981119,0,0,0,4.259129286,6.350355962,0,11.0946176,1
clean_p_4657.jpg,8.846899143,0,0,0,2.18557418,7.324531118,0,12.25219561,1
clean_p_4658.jpg,1.167237715,0,0,0,2.462872386,8.834269041,0,11.48825456,1
clean_p_4659.jpg,13.71998259,0,0,0,5.391729574,10.13537878,0,7.737420829,1
clean_p_4660.jpg,1.391032346,0,0,0,9.050835802,4.517911467,0,8.826121613,1
clean_p_4661.jpg,1.333790921,0,0,0,2.632013922,9.974241537,0,12.32164251,1
clean_p_4662.jpg,1.146398855,0,0,0,1.598528277,7.190680331,0,10.58222214,1
clean_p_4663.jpg,1.440739888,0,0,0,5.010734623,5.835158546,0,9.63035487,1
clean_p_4664.jpg,1.169358241,0,0,0,2.780643793,7.113745439,0,8.338490973,1
clean_p_4665.jpg,17.60400274,0,0,0,8.636976644,7.233668479,0,10.16153335,1
clean_p_4666.jpg,1.537387746,0,0,0,0,7.920037955,0,8.223935815,1
clean_p_4667.jpg,1.343150692,0,0,0,1.696638336,8.047855311,0,8.13066965,1
clean_p_4668.jpg,12.26475568,0.396850263,0,0,0,8.723023446,0,13.60622196,1
clean_p_4669.jpg,1.109757111,0,0,0,3.219583655,6.864211793,0,8.100093124,1
clean_p_4670.jpg,1.287470456,0,0,0,4.335129175,5.963584502,0,7.580774567,1
clean_p_4671.jpg,1.293414891,0,0,0,0,9.853103572,0,16.39448309,1
clean_p_4672.jpg,1.065668951,0,0,0,0,0,0,8.845828133,1
clean_p_4673.jpg,1.483187644,0,0,0,0,10.18914433,0,12.53317911,1
clean_p_4674.jpg,15.14220143,0,0,0,2.345771985,11.8556887,0,10.42453037,1
clean_p_4675.jpg,9.657247711,0,0,0,5.729537769,8.563667571,0,10.93751312,1
clean_p_4676.jpg,1.267939258,0,0,0,5.158910596,9.098067684,0,15.72344554,1
clean_p_4677.jpg,1.167230903,0,0,0,0,3.325914525,0,13.15417668,1
clean_p_4678.jpg,7.106145907,0,0,0,2.705711181,9.412386965,0,13.4082487,1
clean_p_4679.jpg,1.300965384,0,0,0,4.167495814,8.786034629,0,15.78211955,1
clean_p_4680.jpg,1.30227817,0,0,0,0,11.56227793,0,19.79098963,1
clean_p_4681.jpg,7.730548082,0,0,0,0,0,0,15.83658302,1
clean_p_4682.jpg,1.542731478,0,0,0,2.871373886,10.2596007,0,18.63779369,1
clean_p_4683.jpg,13.82707489,0,0,0,3.995534491,9.078483521,0,14.37013767,1
clean_p_4684.jpg,1.198434075,0,0,0,0,9.293837707,0,15.91230653,1
clean_p_4685.jpg,1.348033373,0,0,0,0,3.830634708,0,14.04478228,1
clean_p_4686.jpg,1.324619899,0,0,0,5.297313978,7.56146962,0,12.25632,1
clean_p_4687.jpg,8.133072927,1.587401052,0,0,0,0,0,14.65667187,1
clean_p_4688.jpg,1.169998654,0,0,0,0.396850263,6.405612085,0,13.72553119,1
clean_p_4689.jpg,11.73410651,0,0,0,1.134015353,7.302785397,0,12.84494557,1
clean_p_4690.jpg,11.89341268,0,0,0,2.011014908,8.968496806,0,19.91349673,1
clean_p_4691.jpg,1.129411992,0,0,0,0,9.879414552,0,20.75507237,1
clean_p_4692.jpg,1.118902651,0,0,0,0,0,0,21.21936159,1
clean_p_4693.jpg,1.223618585,0,0,0,2.187555586,5.429456051,0,11.75399806,1
clean_p_4694.jpg,1.223048275,0,0,0,0,8.716073609,0,13.44465717,1
clean_p_4695.jpg,1.278404764,0,0,0,0,0,0,11.75827661,1
clean_p_4696.jpg,18.51808363,1.853142682,0,0,0,6.090933817,0,13.55684893,1
clean_p_4697.jpg,1.17676038,0,0,0,5.139337874,9.241686668,0,17.61706756,1
clean_p_4698.jpg,1.37624655,0,0,0,0,7.394974873,0,11.90118786,1
clean_p_4699.jpg,1.154083601,0,0,0,0,3.657990449,0,16.44575486,1
clean_p_4700.jpg,1.434300679,0,0,0,4.067574097,8.004762002,0,13.36631263,1
clean_p_4701.jpg,16.75369181,0,0,0,3.804441261,6.407999955,0,15.01087155,1
clean_p_4702.jpg,1.042055932,0,0,0,0,5.664278985,0,15.73427674,1
clean_p_4703.jpg,1.289327849,0,0,0,0,2.705123924,0,18.2484879,1
clean_p_4704.jpg,1.285553654,0,0,0,2.317296921,6.159015138,0,13.62304905,1
clean_p_4705.jpg,6.844508176,0,0,0,0,9.516264418,0,21.51750716,1
clean_p_4706.jpg,1.5555712,0,0,0,1.91299794,9.411292178,0,15.36170686,1
clean_p_4707.jpg,1.365644862,0,0,0,0.871003018,8.509319971,0,14.59030267,1
clean_p_4708.jpg,1.435279526,0,0,0,0,10.09101668,0,16.35662372,1
clean_p_4709.jpg,1.288705783,0,0,0,5.656205442,9.577235854,0,15.97343341,1
clean_p_4710.jpg,1.679506231,0,0,0,0,9.023720817,0,21.16234987,1
clean_p_4711.jpg,1.201174838,0,0,0,0,7.482810201,0,14.00321433,1
clean_p_4712.jpg,1.780340552,0,0,0,0,9.799128532,0,13.62489034,1
clean_p_4713.jpg,13.97218853,0,0,0,1.057864853,8.744367656,0,17.86082994,1
clean_p_4714.jpg,1.760070485,0,0,0,0,9.162295678,0,18.55740901,1
clean_p_4715.jpg,1.47374615,0,0,0,1.347305616,9.901300402,0,18.35450642,1
clean_p_4716.jpg,1.322825798,0,0,0,0.669422045,11.25193139,0,15.83663909,1
clean_p_4717.jpg,1.414564476,0,0,0,0,6.548647432,0,15.10865031,1
clean_p_4718.jpg,1.203625197,0,0,0,0,6.424045723,0,15.37043217,1
clean_p_4719.jpg,1.353564252,0,0,0,0.396850263,10.0846179,0,20.25971198,1
clean_p_4720.jpg,1.389929874,0,0,0,0,7.598667106,0,13.80129884,1
clean_p_4721.jpg,1.345527973,0,0,0,0,10.68991451,0,19.10709984,1
clean_p_4722.jpg,20.30620221,0.662297821,0,0,0,0,0,17.73935674,1
clean_p_4723.jpg,1.623044032,0,0,0,0,0,0,13.60265435,1
clean_p_4724.jpg,1.200883653,0,0,0,0,0,0,14.8450395,1
clean_p_4725.jpg,1.28666216,0,0,0,0,3.795173815,0,13.35626439,1
clean_p_4726.jpg,1.380588838,0,0,0,0,6.555727821,0,16.33227635,1
clean_p_4727.jpg,1.669484671,0,0,0,0,10.22035494,0,18.89667201,1
clean_p_4728.jpg,1.363908766,0,0,0,0,0,0,14.81010954,1
clean_p_4729.jpg,1.424471672,0,0,0,3.435826065,7.932661463,0,13.44270329,1
clean_p_4730.jpg,11.19316232,1.268370668,0,0,1.689918506,8.721471944,0,18.92394703,1
clean_p_4731.jpg,10.13199037,0,0,0,0.793700526,7.469583701,0,16.993072,1
clean_p_4732.jpg,1.551853748,0,0,0,0,7.483446903,0,17.09382039,1
clean_p_4733.jpg,1.176122821,0,0,0,0,8.55796788,0,16.55432526,1
clean_p_4734.jpg,1.400081434,0,0,0,1.190550789,11.15896728,0,16.72658866,1
clean_p_4735.jpg,1.322182884,0,0,0,0,0,0,16.5077064,1
clean_p_4736.jpg,1.600635452,0,0,0,0.793700526,7.80885336,0,18.37529143,1
clean_p_4737.jpg,7.73405159,0,0,0,0.354142636,9.723269828,0,17.29851187,1
clean_p_4738.jpg,9.844317647,0,0,0,1.134015353,8.695084801,0,17.43704702,1
clean_p_4739.jpg,1.465881103,0,0,0,0.721124785,9.829810246,0,17.28661887,1
clean_p_4740.jpg,1.103620316,0,0,0,0,6.682710163,0,13.50456245,1
clean_p_4741.jpg,1.589204913,0,0,0,0,9.932180923,0,18.669047,1
clean_p_4742.jpg,1.065120514,0,0,0,0,8.242275142,0,14.45012757,1
clean_p_4743.jpg,1.244227936,0,0,0,0,7.114338328,0,17.04840291,1
clean_p_4744.jpg,1.457213399,0,0,0.396850263,0,10.31709175,0,16.43153248,1
clean_p_4745.jpg,8.467517577,0,0,0,0,9.16484423,0,12.55120491,1
clean_p_4746.jpg,1.578011089,0,0,0,0.973003157,7.480016898,0,12.05493228,1
clean_p_4747.jpg,1.107377912,0,0,0,0,8.710658816,0,15.64353607,1
clean_p_4748.jpg,1.288945123,0,0,0,0,0,0,12.16267104,1
clean_p_4749.jpg,1.834671997,0,0,0,0,10.23547998,0,16.71522596,1
clean_p_4750.jpg,1.51852347,0,0,0,0,5.647368208,0,11.82414514,1
clean_p_4751.jpg,1.347620507,0,0,0,8.048979315,4.424452236,0,12.64383345,1
clean_p_4752.jpg,1.449021832,0,0,0,0,0,0,7.885793479,1
clean_p_4753.jpg,1.390108738,0,0,0,0,1.339703429,0,8.201884751,1
clean_p_4754.jpg,1.377668047,0,0,0,0,4.20147239,0,7.598095982,1
clean_p_4755.jpg,1.141558699,0,0,0,0,2.923771303,0,8.824443375,1
clean_p_4756.jpg,1.618190112,0,0,0,0,1.931489952,0,15.42668083,1
clean_p_4757.jpg,1.996272092,0,0,0,3.436795796,5.761094309,0,25.10470279,1
clean_p_4758.jpg,1.932540964,0,0,0,0,6.715257592,0,15.83817781,1
