filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_covid_493.png,24.59372204314846,9.521321424031951,0,32.35077702759743,37.96556776286653,0,17.743546143478987,46.93090064174561,0
transformed_image_covid_494.png,20.372953773560663,22.433784897627582,0,41.71044791518686,21.395686752448704,0.0,15.930253421007004,44.19524362108439,0
transformed_image_covid_495.png,26.79036350791581,3.3136411540518615,0,27.263185931642724,31.669026236419462,0,14.486716471631548,52.82601368466446,0
transformed_image_covid_496.png,37.658129851373914,7.259474085859191,0,28.966214042915862,34.53454446183168,0,17.195025985302074,50.3805665093191,0
transformed_image_covid_497.png,29.980855262364948,13.611108075549495,0,41.42353432527403,22.119433569132873,0,11.656622967321692,39.95218614446002,0
transformed_image_covid_498.png,43.672220736885855,1.409258412871509,0,35.25603413944897,29.52503320454636,0,12.465648822780466,53.782313651165694,0
transformed_image_covid_499.png,14.674343866019697,17.625188427397568,0,33.73340260881478,38.555731172523366,0,11.516636031143397,43.442048250863216,0
transformed_image_covid_500.png,23.40150022214559,16.699858777111096,0,37.432814533286,34.70754018532585,23.41529123749181,10.821795088907178,43.051021746501306,0
transformed_image_covid_501.png,26.169530948149006,25.965721657992816,2.777951840944349,47.758173587854074,15.279966319592047,0,13.42018277180582,38.094264457986874,0
transformed_image_covid_502.png,26.690821172493962,17.435669741260547,0,40.501985368374925,20.461259315051155,0,15.422825732481645,43.95784642570293,0
transformed_image_covid_503.png,26.947859770293988,21.14461214317783,0,39.73406160757123,21.20220560250825,0,13.348155822053757,41.34917457036884,0
transformed_image_covid_504.png,21.354148076814905,17.811860085694445,0,41.07833080442757,30.305373114679913,0.0,11.980466876102403,38.44950006914568,0
transformed_image_covid_505.png,34.73436656018138,15.549469000650953,13.890227956886754,36.70673395056078,13.469550359749986,0,23.374842976538147,39.38542807871202,0
transformed_image_covid_506.png,42.58809105381535,8.853627588432506,9.10456030440506,25.752559285395122,19.721817192866837,0,23.657982397783535,47.29748000721828,0
transformed_image_covid_507.png,28.11748063956459,17.162605713936962,25.398416831491186,38.76740296812043,28.168754322062988,0.0,17.659465449265568,39.649658774568366,0
transformed_image_covid_508.png,52.90113502813299,20.420358011241376,6.9998335276846175,18.63437223501843,18.088271122756666,0,26.372946479551672,46.262943053950785,0
transformed_image_covid_509.png,38.6418376183533,4.171873960471451,0,38.870319517453495,27.647586402155,0,14.27510497437118,45.2022473769305,0
transformed_image_covid_510.png,21.054610475233584,19.89666919047158,0,38.246316595506016,32.70178969051051,17.461411571650192,10.861933540572657,42.328322331336736,0
transformed_image_covid_511.png,25.2056155921362,10.77181020740466,0,34.582609778339695,25.744188644054457,0,15.050556108416677,45.45090801803773,0
transformed_image_covid_512.png,28.527091850380454,22.16913256583686,0,44.78106190033981,21.577818732266568,0,9.18795233008733,35.946708053073735,0
transformed_image_covid_513.png,30.19997045511385,10.844286294524743,0,36.97955506165869,35.4880315174528,0,11.199835308328913,44.380050276569236,0
transformed_image_covid_514.png,37.37715311719499,6.076171958951492,0,28.44923349347947,38.39471586102014,0,17.095650188245276,49.56591363045592,0
transformed_image_covid_515.png,26.862714321717355,24.22103268318407,0,41.70511159182321,21.2398977947012,26.81093633853813,7.843096097434137,21.677907009207246,0
transformed_image_covid_516.png,31.49393922029404,12.57477327863307,0.0,36.34702060637532,23.553739142942444,0,13.820617852457291,43.28604258630005,0
transformed_image_covid_517.png,38.24025747662721,5.503793832484009,0,29.750551405112716,35.405567239783544,0,15.310172472400478,49.253644639034185,0
transformed_image_covid_518.png,28.953726287501116,15.282211758433915,0,42.36298574471325,25.206058701895817,0,8.347782756775,38.45551608165634,0
transformed_image_covid_519.png,28.27052079142115,24.835336251384053,0,48.77246309460334,23.324819399066385,6.3496042078727974,10.531960147507611,34.11671093376191,0
transformed_image_covid_520.png,29.34327465234988,13.045326287842846,0,41.515896202620304,29.45085156150607,0,10.498369657465405,43.44316872935297,0
transformed_image_covid_521.png,22.15097698338017,18.217739917749395,11.941522623701196,38.857109508757944,28.16191115438964,0,16.127224097885378,44.29354011293404,0
transformed_image_covid_522.png,25.290917231484713,25.86808276374253,0,48.00704729862699,22.834019330452453,10.714957100785345,11.211244650749885,40.80124500662964,0
transformed_image_covid_523.png,26.632258585096324,25.029577081950507,0,48.622719427075154,23.544972927482508,0,11.85270409330947,36.15782133389362,0
transformed_image_covid_524.png,29.717084519326903,14.889746175836809,1.1905507889761495,40.39177423555027,23.59317093139856,0,12.742418449425449,39.55507507092092,0
transformed_image_covid_525.png,45.5198821344902,9.415743919249683,6.497030932696118,26.03446569147099,27.636100652615543,0.0,19.8063417536729,49.61554823433717,0
transformed_image_covid_526.png,43.268871154363524,4.944335227298551,0.0,34.639363714653534,31.547478038972844,0,16.742904579940976,46.18265529355919,0
transformed_image_covid_527.png,29.78895153753918,24.218794465563292,0,38.860806116676855,21.149568915401662,13.50382386513871,17.134483255745156,36.63915135411997,0
transformed_image_covid_528.png,43.098287142235804,6.704435719390175,8.219976119968038,30.112685687681548,28.548786838449573,0,17.680559462164467,48.35892669487838,0
transformed_image_covid_529.png,28.417993058248282,19.131952960968313,0,34.55198548578366,13.441701249129553,0,16.89376681380026,40.82191629728425,0
transformed_image_covid_530.png,23.525980036718924,15.469670979593825,0,34.740315794257505,36.239725572285714,0.0,11.680242883218437,53.6990428006436,0
transformed_image_covid_531.png,24.484704161904215,9.772287874976627,0,32.516657473132526,38.05601634937101,0,17.729747195223737,46.783847711704745,0
transformed_image_covid_532.png,22.99715274971533,33.3282476917022,6.934949988041631,35.8510231418356,4.841377309342156,0,7.734677149693405,28.67660362588597,0
transformed_image_covid_533.png,28.77990489859061,25.405424187511755,0.0,33.59661361209,23.95828917620592,17.43937925103362,11.459743556265662,23.07773413026452,0
transformed_image_covid_534.png,36.962686782383216,4.99053124660973,0,34.010756770492364,29.819881696090118,0,16.043979912089082,47.79821085772931,0
transformed_image_covid_535.png,29.7010770554183,6.9606192437618075,0,28.199406984221227,51.686808985081726,0.0,13.21508008403447,49.74930378653636,0
transformed_image_covid_536.png,25.72451734102149,12.816938065769985,0,35.14142411038311,37.714441323601825,0,11.177401345386796,44.142456008866944,0
transformed_image_covid_537.png,29.049640144868775,14.180922687464314,0.0,36.992413680714286,29.772257239578572,0,15.977625206492577,46.83609614559762,0
transformed_image_covid_538.png,25.95309993110421,20.328144380214027,0,42.038828662179405,21.098816222238455,0.3968502629920499,16.970737430697213,34.894937023784436,0
transformed_image_covid_539.png,27.999925338409927,9.15424149181734,7.540154996848947,37.82095314143397,18.53325857419455,0.0,14.784988819521832,42.6337867095012,0
transformed_image_covid_540.png,28.947777237045912,18.40762823859434,0,44.46825866939594,24.671130161512888,24.9965690764972,10.771087714476058,42.432519747820855,0
transformed_image_covid_541.png,28.442632632884468,14.606432010220258,0,39.632832175182415,33.367888194176196,16.23586517712466,9.734211760817807,45.872295230700914,0
transformed_image_covid_542.png,20.308204387437137,22.393631610045084,0,41.65252178834015,21.241107637570668,0.7937005259840998,15.943187334445215,44.42681780221946,0
transformed_image_covid_543.png,31.99769283283281,6.7151240426158045,0,32.55316458657149,20.71168859243929,0.0,13.256638299498135,43.778705196325326,0
transformed_image_covid_544.png,25.778171390389097,18.06143443366249,0,37.015788019514005,33.86863255668075,22.60675727705201,11.523771391660627,46.904957658565806,0
transformed_image_covid_545.png,29.54761386782641,20.581618247542835,0,40.3186824442326,28.70904633048238,28.312481834978726,8.275080590794209,46.783619582664464,0
transformed_image_covid_546.png,26.84822929290375,15.577932828565846,0,34.906675648889426,31.51249867946072,0,14.608665385150994,43.54629791549697,0
transformed_image_covid_547.png,24.858709565152626,23.31249014252865,0,42.431337473192826,17.980753701396203,0,13.111414906345336,34.004937429142984,0
transformed_image_covid_548.png,28.405866290387458,8.204970271092794,0,36.7900460031014,18.948858475505624,0,14.46126530295673,44.15463489380991,0
transformed_image_covid_549.png,25.75352982217397,21.65440773819701,13.737116139534951,40.20219680123757,27.198314439101118,4.241717047137421,14.591205531622625,50.30745714570024,0
transformed_image_covid_550.png,28.502208007700386,27.130960175990595,0,46.24494160784384,18.94115962308802,0.0,12.933765068242861,38.19616461791498,0
transformed_image_covid_551.png,29.3064083695544,18.282154952202312,0,42.26489974591518,20.33437712153771,0,5.886141349807325,39.43524447401851,0
transformed_image_covid_552.png,29.41077282281122,8.811518641267048,0,36.62512670388622,31.32569094497641,0.0,13.425288581841203,46.988509676366675,0
transformed_image_covid_553.png,24.062256436300398,25.706577154393187,16.667711045666092,50.56992952402804,20.234964419673833,0,9.542051812855497,37.89273213763131,0
transformed_image_covid_554.png,20.766073723426977,17.62042322376227,0,37.35680719579438,33.856588424278584,19.16867870006566,10.211510158944838,43.17152021480049,0
transformed_image_covid_555.png,21.938805561475107,18.80558684667862,13.138025817960122,38.95256250794431,29.81426402355713,15.950694515016925,13.570352969395731,41.74127552792992,0
transformed_image_covid_556.png,22.53806554113539,34.997505960155905,3.9345492160691227,48.435981980452084,12.11587495066502,0,7.581446760918287,21.604632292085093,0
transformed_image_covid_557.png,26.26055918762332,19.342338149240547,7.338184538783136,39.18666099031837,16.661936769545438,0,15.602184503143206,37.76133995354973,0
transformed_image_covid_558.png,26.021758181070204,29.387599260140057,8.501063159981152,51.66479283486679,18.976166077812845,0.0,10.39746286192422,33.571192496618124,0
transformed_image_covid_559.png,25.21329835728354,28.791556346145924,18.833221406103203,45.21299078133383,9.89530717903819,0.0,11.13454255961748,30.051310074926157,0
transformed_image_covid_560.png,30.51880646361287,14.866452114616767,0,26.130966534786623,14.238295190997105,0,19.61365416951446,44.07747554598708,0
transformed_image_covid_561.png,21.81422908442266,11.502062230644668,0,33.962852239071246,36.91614521605402,8.82717447892496,12.649828173353633,43.635753206408836,0
transformed_image_covid_562.png,27.522425674676747,9.349050613637084,12.841454738797983,28.55972888518772,43.52412205744778,0.0,12.984634857395918,49.88584487115876,0
transformed_image_covid_563.png,17.696544613628177,18.769579599964178,17.064561308658142,37.80083857182226,35.68099360377651,0,15.6531134448195,43.86982958222815,0
transformed_image_covid_564.png,26.150390142847836,12.173833338440867,0,37.38559616794253,34.54926670741288,4.365352892912548,14.728622008094751,45.898773566496224,0
transformed_image_covid_565.png,21.30350204577926,14.272762326460086,0,37.131399412426276,40.49958848490892,0,7.484398128203925,48.04613258031708,0
transformed_image_covid_566.png,18.006459068090603,8.763076437154337,0.0,24.833259029239066,45.795909785720106,42.08281326026657,5.768839857292292,45.28986283521124,0
transformed_image_covid_567.png,25.45893682130923,26.502178458649446,7.975606421137169,45.27709690688069,24.49400500462501,20.41830483223557,11.551289494356105,40.327470838165155,0
transformed_image_covid_568.png,28.73211188215145,28.148647029912194,9.137553901947799,47.35739124356936,21.459987527075974,23.37430158017227,8.201471888161434,31.745166845468184,0
transformed_image_covid_569.png,32.669307941450086,23.51977306688434,0,29.907710843934392,23.676062410891053,15.874010519681992,14.769119366857968,25.087250135765196,0
transformed_image_covid_570.png,37.87419368574189,10.448142144560956,0.0,30.400953746607367,40.867292037139485,14.777678602274516,18.803542170086054,51.914706907892786,0
transformed_image_covid_571.png,33.069259872777906,10.94355813882506,8.492622225918389,31.706862900798427,23.50129211615448,0,20.542855875339725,43.0696175306325,0
transformed_image_covid_572.png,26.138570185922365,17.817457036788625,14.112134284332004,37.21580810228194,22.559048750290295,0,16.26462390051866,41.13841054447895,0
transformed_image_covid_573.png,33.69019447775911,10.269568899902966,6.6828426632695965,35.33595689279082,27.54143216750739,0,17.25716887384805,43.529891080359896,0
transformed_image_covid_574.png,28.847125349048078,15.451712806713237,13.18599356251131,39.487202317098905,23.24890703335475,0.0,12.871795785331269,38.498840630364946,0
transformed_image_covid_575.png,31.920717325336536,11.203685721287064,0.7937005259840998,36.77087944511578,28.59670873729432,0,14.267324867838848,44.401940523201006,0
transformed_image_covid_576.png,26.012945271588563,7.031862600696028,24.63027578132281,32.52542848926412,36.68711282390204,0,16.945247945776515,49.97639746241064,0
transformed_image_covid_577.png,34.865567409934314,6.302663141670669,0.0,30.25320540169659,29.713899252473364,0,17.641559728311453,48.94787681927531,0
transformed_image_covid_578.png,25.19447307635296,37.05409559540974,17.739825278494617,57.48088289736709,11.893858967059481,2.381101577952299,10.311624852124122,13.861923419255085,0
transformed_image_covid_579.png,39.75263513693549,7.431226427213342,7.698202745717128,29.816823137299952,23.07873141265604,0,19.77704478384133,47.60467480280527,0
