filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_491.png,25.54901193647288,17.786766364344835,13.18622455063567,44.620802708616054,36.185712357695785,26.957158504388065,24.59180802639926,46.71921150598878,1
transformed_image_covid_492.png,39.93305563870156,7.354799595200416,0,39.46296629138091,24.33682178329875,0,20.414909240141316,46.2546152794122,1
transformed_image_covid_493.png,28.26895767798954,10.970106026859447,0,34.5972903023664,40.761534505829104,0,21.86758213150706,50.02901202231977,1
transformed_image_covid_494.png,22.383448611441384,24.948229474390796,0,44.80134828809722,24.483523332521248,0.0,17.497268218985756,48.63602406959593,1
transformed_image_covid_495.png,28.78779583766535,4.824029589169401,0,29.338011366799517,36.77064379333907,0,16.579956680652927,55.834183532054105,1
transformed_image_covid_496.png,41.737694676739395,9.84088634305352,0,31.11051077480431,37.524126528599496,0,22.107166352590202,53.852708685488516,1
transformed_image_covid_497.png,32.384480559584205,16.62728846764136,0,45.06918566934845,24.69527865041514,0,13.647827098461965,45.31362427281097,1
transformed_image_covid_498.png,46.17278147930469,2.081486144089938,0,37.93726998584925,33.80738451034928,0,13.667424252580606,58.78562726249974,1
transformed_image_covid_499.png,17.35406919177192,18.89415610400813,0,35.764756797377906,41.269170252973005,0,14.562844284654398,46.17992438441578,1
transformed_image_covid_500.png,27.372098800162643,19.37767564038713,0,39.78285341944091,36.69674534620452,25.240568580255115,12.427154719400438,45.85045731290812,1
transformed_image_covid_501.png,28.05136243858288,30.180794642356684,2.943137453388001,50.84959302074376,16.69957053796224,0,14.949552679987576,43.12468438098853,1
transformed_image_covid_502.png,29.12502847895878,21.322151306795377,0,43.47624932592655,22.20002201743979,0,18.328081590581853,50.00163178722359,1
transformed_image_covid_503.png,29.490673466942614,25.76989783827861,0,43.75419562985216,23.198143656848664,0,14.706670001944975,45.82261215228662,1
transformed_image_covid_504.png,24.16928534074475,19.308925840317638,0,43.32705652927544,33.27777695130314,0.0,15.53547840233553,42.14297312971945,1
transformed_image_covid_505.png,41.596875038348244,19.102905846875032,15.040565617099983,39.891552772949986,14.560814652387963,0,27.603239171281846,42.571166131957945,1
transformed_image_covid_506.png,44.67180238749084,10.813079881790237,10.259935256207955,27.78358474643327,23.0862920485093,0,26.9803915499622,52.55888078008355,1
transformed_image_covid_507.png,32.057330187766254,18.97082884269159,26.908685288118864,41.47534279648269,31.14256820505426,0.0,21.988613353818103,42.5724865355148,1
transformed_image_covid_508.png,57.102917759197226,22.30962901443375,7.788160416350016,19.476012698990033,20.589291567022983,0,29.630443762327367,49.628476828365564,1
transformed_image_covid_509.png,41.15292232012169,6.031866224075992,0,41.26473416984897,30.8100425129356,0,17.702125443470496,49.399488169444425,1
transformed_image_covid_510.png,24.827507925108847,21.32595903306817,0,40.73131414245294,35.24707325038921,18.49972113558172,13.529557811769541,45.659736804016426,1
transformed_image_covid_511.png,28.141173568179795,12.698572098783721,0,36.824800527775636,28.809972681224007,0,17.54045209343319,49.4710339487541,1
transformed_image_covid_512.png,31.20737633660384,25.452149531196973,0,48.06347034742148,23.144334620450586,0,12.060113596037333,39.462077972576374,1
transformed_image_covid_513.png,32.62892382322509,13.57967652654176,0,39.29497224119627,39.77677871459517,0,13.245115733601844,48.08549182128983,1
transformed_image_covid_514.png,39.281411036321465,8.375054295475637,0,30.382276903800328,41.76996358314204,0,19.78666907208246,52.904011618628495,1
transformed_image_covid_515.png,28.915894547666994,28.347536228105074,0,50.40673246543726,23.636660528642416,29.426975562637963,11.487860102590997,29.437537032967445,1
transformed_image_covid_516.png,35.22126938467214,15.184571100181305,0.0,38.71114397823765,25.563875363166186,0,16.703149459321747,47.32828358723565,1
transformed_image_covid_517.png,39.766606016606204,7.516907139086461,0,32.06639241267602,40.47988570604877,0,17.129533809427038,52.445565989182995,1
transformed_image_covid_518.png,32.965685224713184,19.869627469100983,0,45.6696239585293,27.909107192461,0,9.960188238723017,43.1981918575759,1
transformed_image_covid_519.png,29.973827760586552,27.040916418740043,0,51.545160493308245,25.21829704492835,6.727171322029716,13.558783183895788,37.04300804425645,1
transformed_image_covid_520.png,31.72851623817086,14.561810308916035,0,44.148799561706426,33.81652650372377,0,12.15408724518264,46.2445857903036,1
transformed_image_covid_521.png,25.780231944748603,20.906329334102413,13.63771142601055,41.727372269056495,32.66784360287412,0,20.037433534119884,47.85196575314067,1
transformed_image_covid_522.png,27.414803040691528,28.352877858039403,0,52.14046354898921,24.4459532590321,11.352101605925146,13.12200248360238,45.365086032338375,1
transformed_image_covid_523.png,28.863520779008056,27.899354769323065,0,51.31399193880997,25.131195474655225,0,14.92496241588913,38.69078026042821,1
transformed_image_covid_524.png,32.89180328768954,18.55164638261738,1.2613446228805718,43.047706224342136,25.33776114599807,0,14.68004588228598,44.07555556340306,1
transformed_image_covid_525.png,47.56225409843656,12.110920031315619,7.1393111831759075,27.859851843013384,29.192725365848425,0.0,24.681382766677512,53.661238046578006,1
transformed_image_covid_526.png,45.0659843177933,7.391036277361316,0.0,36.72803177579339,36.479532890013175,0,19.835571811800108,49.2622892937551,1
transformed_image_covid_527.png,33.64275486507246,28.000178322193854,0,43.38488496993398,23.578838354874396,15.055572904338451,18.627112914671393,40.01455161776844,1
transformed_image_covid_528.png,44.458885501909535,8.78512190601147,8.704313240554312,32.82167760630355,33.79115154600569,0,20.36608687931952,52.3695116214428,1
transformed_image_covid_529.png,31.371142879187474,23.67999737682698,0,36.87769469346948,14.601237683547383,0,18.829054421879857,45.14122322502284,1
transformed_image_covid_530.png,26.441663205540205,18.17898164223869,0,36.895629501761626,38.69149138379999,0.0,14.818845931095973,58.9550721019341,1
transformed_image_covid_531.png,28.048882924388785,11.819590069985258,0,34.756236561886666,40.8687159246382,0,21.75588773731853,49.858273432040775,1
transformed_image_covid_532.png,29.84103185183818,35.33926316229384,7.183069683294241,38.32646686451262,5.207004653039852,0,8.542409447188058,31.97937850715002,1
transformed_image_covid_533.png,31.405428069200436,28.90655313861395,0.0,36.62679406240137,25.922122461949588,19.25398192786028,13.928547961088698,27.1034777505908,1
transformed_image_covid_534.png,39.28198152467299,6.773613091596966,0,36.477424741484974,32.5852020167238,0,17.57727589435651,51.18312081526204,1
transformed_image_covid_535.png,32.21774824233359,7.849884362729234,0,30.041774279814042,56.11343319864531,0.0,16.37935772795168,52.71067465852466,1
transformed_image_covid_536.png,28.182631158338445,15.552762449439612,0,37.8001550574758,39.5914419624979,0,13.87962527094595,46.81281924613258,1
transformed_image_covid_537.png,31.265573912266245,17.44489433994137,0.0,39.37153265749003,32.56135568189838,0,19.402951649115575,50.07537059266286,1
transformed_image_covid_538.png,28.36268753147755,24.42909187244053,0,45.67301520319985,23.515774476638327,0.42044820762685725,22.737633154834825,38.969082688108756,1
transformed_image_covid_539.png,32.75623087059865,12.242908739042292,7.988515944910288,40.485805826054055,21.265146277925542,0.0,17.559970684598213,47.35906838590636,1
transformed_image_covid_540.png,32.58349958713184,21.71715410446018,0,46.95031538686852,27.07049543686502,27.01145154695972,12.267609870890356,46.4539351975354,1
transformed_image_covid_541.png,31.601979875353678,17.03758156030487,0,42.10033836434966,35.51807561531184,17.987956790315728,11.465925021654684,48.84331326121645,1
transformed_image_covid_542.png,22.295615886683287,24.849814181382317,0,44.73094637318622,24.318225143912812,0.8408964152537145,17.45235705553012,48.78875592896972,1
transformed_image_covid_543.png,34.10681461769337,10.47747913778154,0,35.58468952098564,22.969786614703136,0.0,14.832774890725675,46.58551431009463,1
transformed_image_covid_544.png,29.552125419186783,21.476794352230655,0,39.3277660963539,37.20311069039035,24.501267578348404,14.568391286908293,49.565893758200254,1
transformed_image_covid_545.png,31.971656087848245,28.097051731077492,0,43.44065228728478,30.57736819859164,29.935809452772716,11.494070760820707,52.12023755859455,1
transformed_image_covid_546.png,29.273031474248775,17.572179242020518,0,37.452762064297765,34.578834874321636,0,17.27064632599494,46.977722068222555,1
transformed_image_covid_547.png,26.9297507493437,27.67434839776916,0,46.24295275661817,20.757034885880742,0,18.448463475803337,37.92946744110614,1
transformed_image_covid_548.png,33.227271446849066,10.87978659688711,0,39.347167637533246,21.6485306507019,0,17.140241955030014,49.216318487924504,1
transformed_image_covid_549.png,28.9859537684988,24.70129659381559,14.669276928622445,44.179661381155015,29.481143503888354,4.539674095373484,19.01837143196155,56.95899731953001,1
transformed_image_covid_550.png,32.53182753142638,31.482868867762594,0,49.359602545675294,20.48017995042722,0.0,14.149929463476004,40.06358793374558,1
transformed_image_covid_551.png,32.752111064444264,21.522636246070068,0,46.42131596518877,22.04854898135211,0,7.269460238209741,42.97648100822034,1
transformed_image_covid_552.png,32.00599743074787,11.54500049042494,0,39.06276381862891,36.09979539836445,0.0,16.744825797513204,50.2959848470286,1
transformed_image_covid_553.png,26.717268486429568,27.91267703778302,17.658824720328006,54.87324436832359,22.24257784109092,0,11.615174142116114,42.13502070151621,1
transformed_image_covid_554.png,23.696815052526265,20.23001213180384,0,39.85909043783817,35.64859556441252,21.06247901967356,12.080677775396394,45.73133972353666,1
transformed_image_covid_555.png,24.81417028550905,21.350583631027398,15.067776679989583,41.6149148862221,32.25772072350807,17.372579358351764,16.977441921034174,45.86113237388223,1
transformed_image_covid_556.png,24.974094488876286,39.60232460989095,4.03979843074823,52.68246312024796,13.816692113009756,0,8.970153260474323,23.775980256308557,1
transformed_image_covid_557.png,28.87314158580104,23.334495326228105,7.7857667839849505,41.57027844784518,17.870896950382168,0,18.819202635505068,40.26644987106649,1
transformed_image_covid_558.png,27.946743046347294,33.413958832891886,9.088976710688648,56.039770076842885,20.805430186686063,0.0,12.030792723580207,37.88184210604067,1
transformed_image_covid_559.png,30.736704362697626,32.94976123367586,21.17815727592395,48.17773250161449,11.470194635864697,0.0,12.453048529217561,35.23862028243668,1
transformed_image_covid_560.png,33.36816283388339,18.217054851443145,0,27.986004662472002,15.675522892468763,0,21.982188921679313,47.895392939247024,1
transformed_image_covid_561.png,23.75150733669422,12.744169656221647,0,36.764675738847366,39.84179703016767,9.090787369318011,17.927252614200917,46.415600615289556,1
transformed_image_covid_562.png,29.333476239075996,11.368241782770658,14.382194052194524,30.566569575938512,45.60181972175198,0.0,17.434887480617718,52.9755369643269,1
transformed_image_covid_563.png,20.625286431427867,20.54812305371194,18.07927292795486,41.220285187650276,38.47833043063936,0,20.665824838061052,47.81309544397099,1
transformed_image_covid_564.png,28.83619766736525,16.859136712100202,0,40.50091222756509,37.554507286120774,4.62493028389543,17.86455895700402,49.20737721239786,1
transformed_image_covid_565.png,24.948776840529455,15.744086382906122,0,41.42753617821667,42.6993703786321,0,9.607032985109003,51.11135227432294,1
transformed_image_covid_566.png,20.890169659221808,11.20761248048322,0.0,26.683412239225596,48.41617604548377,47.10145536308124,8.247719721509197,48.51379724345765,1
transformed_image_covid_567.png,27.86262170528824,29.34651377437752,8.794473772504473,48.68404090938821,26.973132892052085,21.22901981149505,15.378690014853538,43.92310895970092,1
transformed_image_covid_568.png,30.800897998988393,31.754984251304673,9.863309823765656,50.96053195084942,22.90487550974315,26.758770647616117,9.995699943977193,35.49338490488517,1
transformed_image_covid_569.png,37.099786365587676,26.92157776253633,0,33.20597814146896,25.61854291013328,16.81792830507429,17.22775807619153,29.304850309421273,1
transformed_image_covid_570.png,39.31353775924827,16.72492830198475,0.0,32.35029614773349,43.87880022543666,15.940684147227689,25.59426140648573,55.07723418575825,1
transformed_image_covid_571.png,36.4175055633017,14.681626601502245,9.565063203892983,34.0014361095888,25.93261990274313,0,24.846551793114575,46.26366932849701,1
transformed_image_covid_572.png,28.695266779029126,22.334616215013753,15.060875982759875,40.17540167150471,25.209886917940388,0,20.08520738914837,44.79687884233587,1
transformed_image_covid_573.png,36.28304689139739,15.839174139151696,7.065418923491191,38.34731649215627,30.33001209221668,0,21.167967883129418,47.70922936703206,1
transformed_image_covid_574.png,31.074159488991825,19.12951875225877,14.438278293680426,42.37900390942169,26.196018437950325,0.0,16.154387258766906,42.287087975241285,1
transformed_image_covid_575.png,34.66357114602481,15.818507431857649,0.8408964152537145,39.35513090907966,31.720605780901934,0,17.150733779063927,49.695193679891666,1
transformed_image_covid_576.png,28.183501987270606,10.025383798722338,27.58683000217003,34.547380290113466,39.83461877069545,0,21.349910481258785,53.43721387930417,1
transformed_image_covid_577.png,37.04949423247553,8.993395032091044,0.0,32.54346517003768,32.59712221489152,0,20.38755894747146,52.71268059475731,1
transformed_image_covid_578.png,27.774083589956355,39.372853327062906,18.539327181602804,62.94206846530683,12.843517588013896,2.5226892457611436,11.590291872681929,17.63240510251835,1
