filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_pneumonia_509.png,28.276766590096205,22.2244429756739,0.0,39.86276168080069,16.259919701412418,0,11.983676243478266,39.1604494809474,1
transformed_image_pneumonia_510.png,39.53131055358208,8.457313123701967,5.465826699149145,33.75847398714212,26.621166982114648,0,20.51379779537218,47.85037860193142,1
transformed_image_pneumonia_511.png,41.15035419695959,3.4160853684027255,0.8408964152537145,38.94427620680582,28.777934053222715,0,9.971877598201816,47.5039238761497,1
transformed_image_pneumonia_512.png,34.04057706932106,5.58093008916727,0.0,38.94963862180224,35.40806540052943,0,11.118638533533058,50.04039833027458,1
transformed_image_pneumonia_513.png,38.29241051554369,7.385755490080687,7.3962703680347675,34.73054756216661,31.597011870762543,0,20.18213326445322,45.91068143243383,1
transformed_image_pneumonia_514.png,43.391755185742134,12.560109912641348,0,35.96581654743707,24.04477557046719,0,15.540079746208953,47.853632818550984,1
transformed_image_pneumonia_515.png,24.922603936572845,12.813746647916554,0.0,37.054508438497706,42.67247773722973,0,22.571239204354065,52.363376870673335,1
transformed_image_pneumonia_516.png,22.783630861277864,22.540796230180405,0.0,45.81485151542907,37.63033752093631,5.808444680451126,14.116248547368729,46.48333544718647,1
transformed_image_pneumonia_517.png,25.7635827624397,19.56245141867324,0.0,49.46938310101449,29.27370877590503,0,12.265897533591785,46.98473446725607,1
transformed_image_pneumonia_518.png,27.480963657557,21.755247167332815,0,42.25620351632139,16.03075805302885,0,11.93005224906274,40.50916910573515,1
transformed_image_pneumonia_519.png,30.051952754902953,12.681496379734286,0,39.54328797326069,23.15773007650214,0,11.65027327298072,45.14041719072715,1
transformed_image_pneumonia_520.png,27.70492972353221,29.518399230352077,0,47.20104027563977,18.50062370143223,0,7.227740140419793,34.89948848591845,1
transformed_image_pneumonia_521.png,37.03485992449719,7.5773482425468845,0,36.621500446604266,28.081445129141475,0,10.48492202232329,47.148273601501636,1
transformed_image_pneumonia_522.png,46.217525782413965,16.457444357652744,0.8408964152537145,21.472738314682065,29.479532052967176,0,22.472311927326057,52.59337630713192,1
transformed_image_pneumonia_523.png,38.58186045937996,8.153198194400723,4.204482076268572,34.11265252407042,22.743158844284988,0,15.593120933918707,47.48788484234976,1
transformed_image_pneumonia_524.png,36.65227466033991,7.3587759844479725,0,42.133907663764774,24.90825974055749,0,11.567377675450727,43.12744500256895,1
transformed_image_pneumonia_525.png,38.97791762571134,10.343349495645043,0.0,39.35347692490035,27.09221797924909,0,17.108172546363996,46.40613258432101,1
transformed_image_pneumonia_526.png,30.330961724833106,17.434359246728643,0,37.334457944401585,19.905162127218958,0,12.679692485718228,43.398240572389994,1
transformed_image_pneumonia_527.png,31.705380012881346,12.238495809186942,0.0,37.27533409527921,28.381674542349057,0.0,12.426337537207715,48.51868063138332,1
transformed_image_pneumonia_528.png,31.092999734902683,14.019391060854367,6.3067231144028595,43.5453547126689,23.557109789406617,0,12.316528503031273,42.61267946565192,1
transformed_image_pneumonia_529.png,32.48806852754774,17.20265355746006,0,43.21093672544937,26.453705329738575,0,10.38629173874793,41.68823158198026,1
transformed_image_pneumonia_530.png,29.383531922680937,11.36635368568527,0,36.17802336165951,27.572276365780684,0,14.091547220258061,48.45931663484,1
transformed_image_pneumonia_531.png,51.48302317522023,9.447691097130607,0.0,30.85839011998488,24.53299006755113,0,17.982190191949147,46.08393642996073,1
transformed_image_pneumonia_532.png,27.533844848450688,20.003016033562773,0.0,48.535758832465234,28.2827359477927,0,16.287757826341725,45.05599011348666,1
transformed_image_pneumonia_533.png,36.83619934741851,9.492248455325184,0,42.50786229584017,25.980064794944173,0,10.293246605676407,43.92929564092437,1
transformed_image_pneumonia_534.png,26.20589660591465,15.460315889800178,0.0,41.90654136759455,36.17664505323879,0,17.256217647344304,48.96291427908413,1
transformed_image_pneumonia_535.png,30.68145792730671,18.566334482484628,0,40.88838150893071,6.219133181400415,0.0,8.165882415445365,38.78160883828023,1
transformed_image_pneumonia_536.png,32.00802133027658,16.756325577633532,0.0,43.024974548629274,24.89014246891293,0,9.975596393493912,41.07726133694249,1
transformed_image_pneumonia_537.png,34.35964613829571,6.810672479667505,0,40.74955027977107,26.20364476595579,0,16.812196119315125,44.27110180660986,1
transformed_image_pneumonia_538.png,42.04166465231246,5.742966606884001,0,38.40250897764385,24.592083361032653,0,13.679199234435332,46.073607416131615,1
transformed_image_pneumonia_539.png,36.08870979602575,7.234082992930527,0,37.24834972162225,22.95044350588363,0,14.266026408494614,45.38986119947681,1
transformed_image_pneumonia_540.png,36.68481782613518,5.8391537951954895,0,39.56200016771078,24.39898992227614,0,12.501331838310469,43.8581330632353,1
transformed_image_pneumonia_541.png,34.91121520432952,15.550952166524437,0,28.96310254268723,20.439662629982994,0,14.783546237479436,48.191563322941896,1
transformed_image_pneumonia_542.png,32.164088366079106,14.324980861634081,0,39.271939259078856,20.87159559980999,0,14.24236617725167,41.568096663488944,1
transformed_image_pneumonia_543.png,27.38443001468956,15.71716086091408,0.0,41.58959654436375,33.911883822776026,0,15.15423702068266,48.77985221577341,1
transformed_image_pneumonia_544.png,37.145293086951796,7.806297946246847,0.0,39.66025696883705,24.525991738598712,0,14.70676391385494,46.476233956376205,1
transformed_image_pneumonia_545.png,42.73039187028406,11.536409595823722,0,34.70788943493228,29.980545631241775,0,11.327443072589054,49.48300201494957,1
transformed_image_pneumonia_546.png,39.18690143851296,8.593409938684323,0.0,36.627769162926846,30.639032326166554,0,12.611585862042773,48.33340581889794,1
transformed_image_pneumonia_547.png,30.99793622231651,13.166768417834296,0,20.34401855671293,41.328145967013526,0,19.850350161231106,55.82506914330636,1
transformed_image_pneumonia_548.png,29.973291494076346,26.466605359596027,7.948613228508147,45.375158500381296,19.809313072200723,0,9.393343910936906,36.59852293561648,1
transformed_image_pneumonia_549.png,38.745848036258586,8.788430543380118,0,35.82451430266139,27.907632773509032,0,12.613660056272748,46.46642271299001,1
transformed_image_pneumonia_550.png,35.220673085678925,9.852026547712855,0,36.74824813890468,30.923974435752577,0.0,9.80485554957058,46.13785602525711,1
transformed_image_pneumonia_551.png,32.94098051468458,6.769326396990353,0,35.227693840407376,26.68078751473292,0,13.434472041976058,48.12310005494658,1
transformed_image_pneumonia_552.png,34.46423210992726,11.732097673077833,0.0,39.618376484113476,27.287870188056306,0,14.097465780796771,48.89803977226888,1
transformed_image_pneumonia_553.png,35.61183769474425,7.595164876104062,0,35.932291307458925,23.86147607451795,0,13.717292928219443,45.0493380562788,1
transformed_image_pneumonia_554.png,36.6989540899268,8.732764166143106,0,39.73871229837931,26.570497385838305,0,12.078511772751483,46.40301501891851,1
transformed_image_pneumonia_555.png,35.387928443661146,11.327780863629028,0.0,39.76011764077959,28.186445926681817,0,14.27362046774531,48.47868821236006,1
transformed_image_pneumonia_556.png,27.084127559492583,26.74389822517964,7.188755795223784,47.188938867693174,23.655290731016876,0.0,12.25658741849686,34.04024181548126,1
transformed_image_pneumonia_557.png,36.34810247056026,6.77683526524716,0,40.50292633097553,26.859881307497133,0,11.559942673898114,45.47287531401413,1
transformed_image_pneumonia_558.png,32.77315645160881,29.1328812306155,10.85624933150537,44.95451319057729,24.413376218288462,0.0,10.070267933011593,34.668136610605885,1
transformed_image_pneumonia_559.png,45.19377509591708,3.4032785061490705,0,37.84211880762544,27.90611457618868,0,13.747575022643671,47.39632959784557,1
transformed_image_pneumonia_560.png,29.807853320740232,17.04717735436293,0,41.31796242058525,19.948312110918593,0,13.802336924788138,42.31047954100947,1
transformed_image_pneumonia_561.png,36.38794583700783,10.454029925191774,5.813940696509037,37.21704874422719,30.713348547136174,0,13.087740214215934,43.43966780484825,1
transformed_image_pneumonia_562.png,42.847899091589696,5.4860409423156105,0,35.14574866994174,34.396663712416746,8.360475110153114,20.96174747933194,42.969768804889846,1
transformed_image_pneumonia_563.png,35.35210570778705,8.514467019991143,0,26.338327856902556,42.532206614096516,0,17.637399226588528,56.48376325528004,1
transformed_image_pneumonia_564.png,32.30867676110242,10.903565959702075,0,32.54108192325997,20.93320830003897,0,13.704132153844167,49.76689948258724,1
transformed_image_pneumonia_565.png,29.21556832987872,16.64992639141071,0.0,39.881603713706234,20.34500878570818,0,13.02765615355402,39.36571934236014,1
transformed_image_pneumonia_566.png,31.14453511568711,13.321570147206565,0.0,43.00603470289523,27.31865040820503,0,14.961532177049824,46.19919124622239,1
transformed_image_pneumonia_567.png,38.54522141261033,11.875474717705956,0,38.82286765854413,26.494684607075698,0,16.071992393657617,41.03357583773834,1
transformed_image_pneumonia_568.png,29.252605439100257,25.11584322737209,0,46.24622483092903,20.130602225930627,0,10.619756526176179,37.45414573755588,1
transformed_image_pneumonia_569.png,26.445454969574676,17.039794846728704,6.729277962748393,45.4384266753273,36.990557830425125,0.0,15.466302793717535,46.535235888344516,1
transformed_image_pneumonia_570.png,39.9193924913219,4.753645946697776,3.6156110398687686,34.65972226660546,30.72387035434168,0,17.143176838160624,45.813799472252214,1
transformed_image_pneumonia_571.png,39.70345514727087,9.25456943387043,0,41.65318435734767,25.462986943739647,0,12.694533692374186,41.47640481236183,1
transformed_image_pneumonia_572.png,37.50929022296498,7.841428089786388,3.363585661014858,38.181544675299925,28.694994317919026,0,18.41280144353101,42.55687527726691,1
transformed_image_pneumonia_573.png,35.6762054108563,9.040546286559644,0,38.850385580749766,24.511851815904013,0,11.441108133713877,46.055435685260456,1
transformed_image_pneumonia_574.png,36.32541370046809,8.55338242637869,0,36.3011135910479,30.74811938592381,0,11.011402305031057,46.061540365655816,1
transformed_image_pneumonia_575.png,47.27502219923604,15.337072327248302,9.425791884767264,26.162514149905316,21.658972164709652,0,18.527366997120726,45.94412758775332,1
transformed_image_pneumonia_576.png,37.098348882443794,8.886427873277755,0.0,35.67825595052445,29.044420319726306,0,14.19356081271916,47.19795330476904,1
transformed_image_pneumonia_577.png,24.5259002967986,22.698283873759994,9.609907925979863,34.821411517189496,9.602801582580227,0,11.771522000685378,34.05432035146425,1
transformed_image_pneumonia_578.png,26.37309753280163,30.797731304813354,9.840710003780021,44.5942766667155,12.03282250704234,0,10.41606466292652,27.255771880803678,1
transformed_image_pneumonia_579.png,35.59461928740992,8.696021201377157,1.2613446228805718,35.49678104388549,27.149021749206494,0,17.909423941364118,46.81186167617996,1
transformed_image_pneumonia_580.png,32.61016281873872,20.65365256433699,0,44.97994093327516,24.862344325449246,0,14.34830255475205,38.66160026599723,1
transformed_image_pneumonia_581.png,50.828329559638384,19.323324819270997,12.157637492088774,25.99781406699787,21.446652642416588,0,20.89186729908553,46.24570938018268,1
transformed_image_pneumonia_582.png,40.56544808509981,7.3392663052988985,0,36.77269222781161,28.136486206707712,0,14.953024095816572,45.88737798755858,1
transformed_image_pneumonia_583.png,35.545186430611885,9.831701011644443,0,40.219155284935376,35.701525778144024,0,19.23709930391374,51.922256068323364,1
transformed_image_pneumonia_584.png,49.69187991793641,1.4012075272685736,0,32.67668433297498,32.897891945175765,0.0,8.49272909792914,47.78135353129435,1
transformed_image_pneumonia_585.png,28.86376057465355,27.693603327278893,0.0,48.802082393133254,15.176780274888996,0,8.032183993109642,33.180845329866166,1
transformed_image_pneumonia_586.png,26.888607376437168,37.14089709514324,0,53.2480131938882,10.46628465709772,0,7.028170952581542,25.409266332122645,1
transformed_image_pneumonia_587.png,26.802144075856038,14.472104685381218,11.891638393999333,33.30102582015404,13.85463301584266,0,15.184736279867936,40.76663328626861,1
transformed_image_pneumonia_588.png,38.98457022617139,8.670035069723472,0,37.05852679754885,28.050879420235756,0,12.438852869813035,45.49465022977387,1
transformed_image_pneumonia_589.png,32.21748113191027,10.284802648306716,0.0,37.57048072754457,27.33639637361225,0,13.696996766724238,48.726823731588574,1
transformed_image_pneumonia_590.png,26.68862893615005,29.37995430905745,6.3648668069344785,46.380667144164484,5.578380418469531,0,7.547554815037512,32.6144720687437,1
transformed_image_pneumonia_591.png,25.296391286181397,15.661683887628513,0,43.87688016613544,35.3131110472559,0,12.33238945301029,47.26456204949022,1
transformed_image_pneumonia_592.png,28.54232520107237,27.903195674018235,13.967482217170922,45.13935684548371,17.06003227864235,0,11.227171442136052,37.16704544400768,1
transformed_image_pneumonia_593.png,28.65823160999744,32.668603919235444,16.75076590896379,43.135987942642295,14.407217051611653,0,9.190096670584827,36.839080793610776,1
transformed_image_pneumonia_594.png,44.61894998582321,17.537262962433026,12.06882588686405,20.909529035182825,29.675553416988638,0,22.376059006536067,52.05012431071823,1
transformed_image_pneumonia_595.png,32.880150630193434,11.767220567418462,0,33.264865541405776,20.366730270918506,0,11.483279173464915,44.18446629010919,1
transformed_image_pneumonia_596.png,32.880150630193434,11.767220567418462,0,33.264865541405776,20.366730270918506,0,11.483279173464915,44.18446629010919,1
transformed_image_pneumonia_597.png,29.207182501955806,25.40339815822822,0.0,46.938972332096355,16.858754065090267,0,10.345842905386666,32.04761637956131,1
transformed_image_pneumonia_598.png,45.61892321923928,11.992073507774416,0.39743066142540656,30.348965711082837,26.95250330467833,0,20.099981333585806,46.5932971442864,1
transformed_image_pneumonia_599.png,26.578119175334063,21.764493217404976,3.74494045799168,44.294823764315474,18.0727900223508,0,16.83520507742404,41.28526852123068,1
transformed_image_pneumonia_600.png,34.6957463168215,18.321292564734527,0,43.91546360943858,9.001531239653117,0,11.968380644922268,37.280029627740554,1
