filename,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_pneumonia_509.png,42.72752733169583,21.477574555665218,0.0,11.354718293752844,5.026473133651238,0,35.52066862132625,38.92649837112529,0
transformed_image_pneumonia_510.png,40.03422754147129,16.685209838313533,3.7840338686417154,10.389438808003664,12.911732448439873,0,41.19572615898324,28.939926954355222,0
transformed_image_pneumonia_511.png,37.29277975492638,20.673832566019254,3.363585661014858,9.476667850768642,13.630459723643177,0,43.925523700952816,35.53307115380563,0
transformed_image_pneumonia_512.png,29.843161092710268,22.456295581798262,0.0,8.53554598326601,22.73378075837861,0,48.58509488829563,29.265826833879842,0
transformed_image_pneumonia_513.png,35.207333947396755,22.887051334660338,12.107485378789947,9.361390020288246,16.57142111081659,0,43.013725348795234,38.77549198608367,0
transformed_image_pneumonia_514.png,46.48192648273799,18.825901544959947,0,10.437567382020209,7.9405650063057855,0,39.37207354636727,33.122192159121944,0
transformed_image_pneumonia_515.png,30.030766383531443,19.133464395614574,0.0,9.125626146645061,34.3473519616611,0,57.09167278419035,25.232247303033827,0
transformed_image_pneumonia_516.png,23.040249071855566,25.283461566715616,0.0,10.88600248108775,34.140499303809804,7.440850821633934,53.79394995712314,30.61406305184766,0
transformed_image_pneumonia_517.png,23.317545087449226,26.901405194466527,0.0,18.86702054448051,23.838167656437097,0,47.593085877329365,36.326669827411735,0
transformed_image_pneumonia_518.png,27.013451280680826,24.232228288776966,0,6.0283272793917995,17.292637667505137,0,36.05310079234107,32.038581619260995,0
transformed_image_pneumonia_519.png,28.630775208744556,17.057473062312997,0,8.379073480995308,18.391201662126555,0,43.37572767830878,29.606600204221884,0
transformed_image_pneumonia_520.png,21.84715528609244,29.572418837423868,0,5.935592539375843,18.933350850390006,0,38.97064861950002,36.577819964945235,0
transformed_image_pneumonia_521.png,37.53345756255406,21.7339971363988,0,7.057160163307453,15.27391804521769,0,44.41085691921594,32.75158354744445,0
transformed_image_pneumonia_522.png,57.41444060127595,9.91786131718474,1.681792830507429,9.339186719473203,10.856468584200854,0,36.42441535654639,26.97171403531988,0
transformed_image_pneumonia_523.png,42.91390795146394,17.98538488022229,7.568067737283431,9.11631096118797,6.393549437748279,0,37.74136497828057,31.236341802048276,0
transformed_image_pneumonia_524.png,44.28967623494668,21.990900790503844,0,8.095756492120676,5.874045260397985,0,38.26474384045413,37.23162628397807,0
transformed_image_pneumonia_525.png,36.92352440863052,19.036742194960325,0.0,10.014537359404079,15.641892589591466,0,44.606069368756856,30.868759123733998,0
transformed_image_pneumonia_526.png,34.47593619711309,18.89591739039114,0,9.78148379451097,12.097529803737466,0,39.70749486232211,34.243720740235965,0
transformed_image_pneumonia_527.png,28.45346425316703,23.239947383289863,0.0,7.661405695593082,21.198618853730835,0.0,45.61970799619475,30.859909259754065,0
transformed_image_pneumonia_528.png,36.90159721955153,22.61967193992193,14.295239059313147,8.099387782758104,7.429456400456238,0,39.90486317267775,36.48644666863954,0
transformed_image_pneumonia_529.png,43.73407359570466,20.291844601564236,0,7.623788283831099,2.619047691638278,0,40.001818023482656,35.836361566951076,0
transformed_image_pneumonia_530.png,27.62009701220561,22.444928961590545,0,6.875347352955193,20.56823527547473,0,45.53662114131614,30.9952837343756,0
transformed_image_pneumonia_531.png,54.47345648332688,17.021996385574703,0.0,9.52577221639519,6.724761551321463,0,36.77223846969925,30.18149022141344,0
transformed_image_pneumonia_532.png,24.229300080566997,28.068093580946837,0.0,17.23714153332146,26.2287205196869,0,46.697234186464016,38.78062719197701,0
transformed_image_pneumonia_533.png,44.528115572938304,21.52690751863945,0,9.48549630890473,7.730479546737814,0,39.360053213200665,35.975881005549155,0
transformed_image_pneumonia_534.png,25.66110194733041,23.540981931048623,0.0,15.071686587824601,28.297222751610793,0,52.15562551290336,33.91634251712737,0
transformed_image_pneumonia_535.png,43.663686808124204,15.907048294751645,0,10.660966645663372,11.204697308111436,0.0,35.56389375827561,43.7850407302147,0
transformed_image_pneumonia_536.png,38.32164761032639,20.574761179325037,0.0,8.060401461868848,8.336351164142453,0,39.669112957816886,40.722401872204145,0
transformed_image_pneumonia_537.png,39.19241283503477,20.68890850218115,0,8.355187772586993,14.357454705989024,0,41.561133454335796,35.61087429888568,0
transformed_image_pneumonia_538.png,45.081400456203355,21.200091575476815,0,8.270109317744733,8.019280379030077,0,38.85589291265941,32.868371259097444,0
transformed_image_pneumonia_539.png,41.919024009166804,18.91614072090289,0,9.056408749171837,8.33074167173798,0,37.90328409638196,33.14823235192907,0
transformed_image_pneumonia_540.png,43.674154632588724,20.038053937801877,0,9.60394118928987,6.121999348894422,0,40.573444431506914,36.032689914351,0
transformed_image_pneumonia_541.png,37.39987353045527,9.769106684898961,0,7.33806793626398,10.549415702854771,0,36.84289747732268,26.295726445901046,0
transformed_image_pneumonia_542.png,42.43549186399597,19.757318815939918,0,7.4639919358531515,6.105319224381994,0,36.69302725395313,35.740324912231614,0
transformed_image_pneumonia_543.png,27.104925089366784,23.11121473918712,0.0,11.553392906824868,27.528180269618854,0,51.32213128880143,32.42230474520972,0
transformed_image_pneumonia_544.png,34.58677292996809,21.593157071388482,0.0,8.361494513472408,12.621581203154433,0,41.67105534957584,34.6598624557936,0
transformed_image_pneumonia_545.png,36.888583853896755,20.573297763926707,0,7.589516813412189,17.986565738632954,0,45.10287167972226,31.0236711847066,0
transformed_image_pneumonia_546.png,32.84002385910418,23.164073228975255,0.0,8.332163927914705,20.72071363869558,0,46.79880974147307,29.502304388078453,0
transformed_image_pneumonia_547.png,30.30086693104018,9.663913241237331,0,7.2355487975267305,20.812376879966237,0,45.66813734078139,19.911739542397303,0
transformed_image_pneumonia_548.png,37.48563150979586,25.36538779894725,5.166598598530296,9.224546889484962,8.599158171167236,0,37.264526287809936,36.72188885622885,0
transformed_image_pneumonia_549.png,33.6242750352554,22.551515418839184,0,8.084515802360396,16.045035903918723,0,44.1226838523416,33.6892553066808,0
transformed_image_pneumonia_550.png,35.70060389512476,22.642299567909518,0,7.089691702427502,13.867746782579434,0.0,41.642419671563964,37.948107423374545,0
transformed_image_pneumonia_551.png,30.753271347720034,15.651847599074337,0,8.200242032052966,17.38294974360246,0,42.33915249259329,29.299601366512885,0
transformed_image_pneumonia_552.png,30.748589581505392,23.465199005626626,0.0,8.289042885879613,19.308011835011122,0,46.027182259437936,31.42615797283958,0
transformed_image_pneumonia_553.png,42.037174032653496,18.10375454038902,0,7.683680364540044,7.388064200264789,0,38.766611661568035,33.4919528224248,0
transformed_image_pneumonia_554.png,39.994735855483995,19.404001150076073,0,8.05752992180099,10.395563556957686,0,42.40626283523653,34.65968195820285,0
transformed_image_pneumonia_555.png,31.568008762365785,23.902848103440423,0.0,9.73005060441836,25.02424161926572,0,45.4560343164535,31.070596056605446,0
transformed_image_pneumonia_556.png,20.2404968594907,29.56640535979283,14.52136791403572,12.764841850945615,25.314308495335073,0.0,44.13125754720566,43.45087109536879,0
transformed_image_pneumonia_557.png,40.08706208233736,20.212367726598824,0,8.364204981033428,8.091958922264403,0,40.863285973512255,36.23974697926131,0
transformed_image_pneumonia_558.png,38.08757810629056,28.921336400217623,4.960567214422623,16.025867014091528,5.687515897880744,0.0,35.44396504094917,42.13770810828936,0
transformed_image_pneumonia_559.png,37.70301870266696,19.799938211953933,0,7.301899186356616,12.19659283149178,0,44.591775471124556,29.873843882208178,0
transformed_image_pneumonia_560.png,33.42300051329526,22.478272310117916,0,8.344398732555529,9.194843612960634,0,38.395023291663485,37.18410428672817,0
transformed_image_pneumonia_561.png,35.60362503618775,22.189774572911062,5.393285801923545,8.69921027766824,13.173989351350771,0,42.22492812135487,39.24564835083023,0
transformed_image_pneumonia_562.png,40.14259699392118,21.43367406507681,0,9.731453258707882,9.10777608092362,7.601394377353048,40.139347737204275,41.55206051134199,0
transformed_image_pneumonia_563.png,32.90401996531757,14.4159353533604,0,7.5970989023567,22.62514561890556,0,50.39311099291849,20.26769249029295,0
transformed_image_pneumonia_564.png,32.99085350182421,15.478460734432161,0,14.195394474014698,13.483329913562565,0,41.43003077960466,31.131500195001674,0
transformed_image_pneumonia_565.png,40.923574653556116,21.499449737688323,0.0,7.573615307449406,6.642793150081893,0,37.000784082953686,33.844123875376795,0
transformed_image_pneumonia_566.png,28.636210889024984,25.710626411507256,0.0,7.656636456764642,23.560274919699136,0,46.18872815879251,32.788389035039565,0
transformed_image_pneumonia_567.png,47.33074157350496,16.03753834054987,0,8.333002528342126,11.457350069626258,0,39.21722765581391,40.773709547516134,0
transformed_image_pneumonia_568.png,38.78907380870744,22.65681578676717,0,6.855372486301628,5.30642819976071,0,36.70450626495758,37.700724825455055,0
transformed_image_pneumonia_569.png,24.82887915167352,26.81919000566332,3.7273128359649945,11.544102249167663,27.88333825031746,0.0,50.93446970817276,32.70344922030014,0
transformed_image_pneumonia_570.png,34.07653376358396,21.502565469580496,2.097696445283675,9.200501312610985,19.253371414595655,0,45.90962772952352,31.883346135229743,0
transformed_image_pneumonia_571.png,46.347862913814915,17.413479711354405,0,7.831356688700591,8.912244008727022,0,37.629642122963325,37.70899272807661,0
transformed_image_pneumonia_572.png,41.27736116510686,18.839634441680385,2.943137453388001,9.920598787946737,15.806969582975022,0,41.412930787656514,36.41960839822154,0
transformed_image_pneumonia_573.png,31.49162869233375,23.136469317975884,0,7.780970689106899,17.033917954592354,0,43.53082946606337,34.32853095663712,0
transformed_image_pneumonia_574.png,35.05211295775038,24.115743473868804,0,5.7595784725920165,15.155590845103864,0,43.83526724872621,34.465750254361396,0
transformed_image_pneumonia_575.png,51.127723094674444,12.134977570870397,9.459088177443522,9.77173855628191,10.008281713652137,0,34.66349783519335,30.191414480014696,0
transformed_image_pneumonia_576.png,44.11572156387696,16.636796536479842,0.0,10.914322189782455,9.261812495759862,0,41.68304263307282,31.757165904251615,0
transformed_image_pneumonia_577.png,38.457493964084954,16.378051624481955,11.856170426566086,13.777772310825272,8.180340399305589,0,24.839136983677133,40.645745541666756,0
transformed_image_pneumonia_578.png,35.37787994742447,29.23121440622411,11.949842526422763,22.101686535253318,6.0340327704847345,0,27.22595784055105,44.29109154905717,0
transformed_image_pneumonia_579.png,32.03223445069087,20.98513968056581,11.772549813552004,6.827215693699321,17.87883107806965,0,45.45466422853915,32.068302900998745,0
transformed_image_pneumonia_580.png,42.96276734350771,19.023003030967327,0,10.975131155072916,6.97480301986848,0,38.73764589458981,39.34859815719692,0
transformed_image_pneumonia_581.png,53.822405633827195,9.672432722153074,9.043365312258599,10.840822497618296,10.793916080361317,0,30.79529588168787,29.65058676322111,0
transformed_image_pneumonia_582.png,37.66425201605737,19.83956227315352,0,7.379020875687073,14.229781697192612,0,43.68965590329725,34.30759424751935,0
transformed_image_pneumonia_583.png,31.612911744708022,22.298724680038557,0,15.225188344383522,23.841626406523282,0,48.90138457367851,30.236392120369903,0
transformed_image_pneumonia_584.png,48.53817644433482,20.6703231000806,0,4.853919120542009,11.143656964042545,0.0,44.51569646854868,29.171811586603962,0
transformed_image_pneumonia_585.png,34.31031297572512,26.951370365272997,0.0,11.570498909281058,6.068079747182387,0,34.6770930033525,36.06511962696796,0
transformed_image_pneumonia_586.png,35.50333966805297,35.27819380564906,0,6.206578921863259,1.1394169816791115,0,30.233906415483624,44.95631344377486,0
transformed_image_pneumonia_587.png,41.22915842608894,14.416386817784028,13.788679188302293,12.7816317272768,7.487825431168445,0,30.953608395152365,37.21536209373667,0
transformed_image_pneumonia_588.png,35.189622080795445,22.71424868842248,0,7.873102925752088,14.401722943878696,0,42.91306500604846,36.411689040809,0
transformed_image_pneumonia_589.png,39.28363008581554,16.71256486180386,0.0,10.618450161049896,11.208822421567358,0,41.900010218672904,29.771016101007664,0
transformed_image_pneumonia_590.png,40.24344257248053,20.77146635373132,6.200386922725886,14.681108995654396,7.094715296750384,0,33.82831736253887,42.40029438964636,0
transformed_image_pneumonia_591.png,24.47556368522662,23.303236543253707,0,13.923519098981036,26.985646888888656,0,49.79203421501671,33.2220339900292,0
transformed_image_pneumonia_592.png,37.10952384177298,26.69129529973527,15.379053561842642,11.145769891660688,6.927376813121972,0,35.34366970856522,35.22480204665418,0
transformed_image_pneumonia_593.png,38.96735289612594,27.83768131639316,21.87776821357742,13.553636768216013,3.410962735716937,0,33.662625170768564,41.261057697147514,0
transformed_image_pneumonia_594.png,49.21111508619994,9.42424320444747,10.013297001418245,7.847380431093314,15.350527295817702,0,33.71315163701572,25.268796321185008,0
transformed_image_pneumonia_595.png,45.936933084144535,14.425003694835837,0,7.172038559401453,5.7967941231344735,0,34.36355545967021,31.88600264340764,0
transformed_image_pneumonia_596.png,45.936933084144535,14.425003694835837,0,7.172038559401453,5.7967941231344735,0,34.36355545967021,31.88600264340764,0
transformed_image_pneumonia_597.png,37.67281310376851,26.0333616846023,0.0,13.437297519286878,4.741106178470134,0,34.197305217041205,45.40995847614833,0
transformed_image_pneumonia_598.png,48.32340007440484,13.342914649333517,11.017618211203617,11.262698705932904,9.02238379657928,0,36.706946914288444,28.606299773220417,0
transformed_image_pneumonia_599.png,25.263114054518834,24.46738407264944,14.84273344799514,9.816640544747932,19.196610940101603,0,40.374976344854375,35.11043699953611,0
transformed_image_pneumonia_600.png,45.10225409251901,23.36704339511243,0,11.196380645306808,7.835132688535534,0,35.96465576071068,37.40117713491851,0
