filename,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,class
transformed_image_pneumonia_517.png,12.415472638577764,45.040292931698524,0.0,35.747226419864106,42.589118686426524,0,31.546600823036567,10.004937817381894,2
transformed_image_pneumonia_518.png,3.463857608399062,46.68752819799625,0,22.61936218940263,41.70565454664241,0,23.910793942462362,16.86788811312745,2
transformed_image_pneumonia_519.png,0.07622399596525344,45.985116696760855,0,24.280738650933667,43.61500474286335,0,28.025153737023032,15.672938701815761,2
transformed_image_pneumonia_520.png,7.873293981395953,46.0551163023047,0,24.65889846148929,36.67584135939462,0,24.76569898577279,15.971793737537872,2
transformed_image_pneumonia_521.png,15.163192030651286,40.32671054645675,0,21.292902411242373,41.8038728993395,0,28.590657574860145,13.611231681376635,2
transformed_image_pneumonia_522.png,36.24722894547453,15.460991718234457,0.0,15.003603301184521,50.19647982634258,0,24.560579329993256,22.230837192574537,2
transformed_image_pneumonia_523.png,16.66107423837523,42.94173575951144,6.3496042078727974,20.65183943379372,43.05882674228253,0,25.067466991926967,17.770590524161825,2
transformed_image_pneumonia_524.png,18.983695914573232,40.45142793510747,0,24.318898545546087,33.93500884148013,0,24.618381380528522,15.509583198404458,2
transformed_image_pneumonia_525.png,20.43562852530488,37.092769427823,0.0,22.46108752981385,42.061626737705296,0,28.60421780141547,15.354311698941999,2
transformed_image_pneumonia_526.png,14.34865297261067,45.263156323995624,0,22.29159885841989,41.42379903138,0,25.834085522509298,15.650502933011717,2
transformed_image_pneumonia_527.png,17.56251986576819,44.426837976962126,0.0,21.14156376522084,43.33380633111381,0.0,29.159937450288542,14.869744766385377,2
transformed_image_pneumonia_528.png,12.77894970521735,44.472793733323485,3.1748021039363987,25.589642608921462,41.078739831068916,0,25.992164417989418,14.499700120491323,2
transformed_image_pneumonia_529.png,13.724209490171557,39.8374849040726,0,24.987536755961415,35.55302187505522,0,25.631695494369247,13.78579481956794,2
transformed_image_pneumonia_530.png,11.556507438488392,43.02351338331796,0,20.29973854180282,41.33547603204698,0,29.069810967383674,15.034857898560324,2
transformed_image_pneumonia_531.png,25.26512751568532,31.824778581810794,0.0,18.14811037737467,36.3216988989274,0,23.378459578487107,19.320344907695937,2
transformed_image_pneumonia_532.png,12.995170651646104,46.14024494770628,0.0,34.098941924344736,44.85089725378259,0,30.88830465762337,11.017378995160435,2
transformed_image_pneumonia_533.png,15.819075516165393,39.99339014440536,0,26.231710568612986,35.1461878921806,0,25.514128413651434,13.01817932106279,2
transformed_image_pneumonia_534.png,13.403273829362043,40.53511056588902,0.0,29.479535832550443,47.51755800108086,0,35.796407514990506,12.535958089366764,2
transformed_image_pneumonia_535.png,17.572463724499407,33.60103623641341,0,22.85743102394713,8.498054952940405,0.0,23.6295408621993,12.974752470476897,2
transformed_image_pneumonia_536.png,18.157397202606106,39.62358461556311,0.0,25.239951610513636,35.817299814093126,0,26.31868959916436,12.594470887504468,2
transformed_image_pneumonia_537.png,13.62141237127291,40.18901351514273,0,24.290834410104058,40.111774381593605,0,26.203514197539878,14.515388934803891,2
transformed_image_pneumonia_538.png,19.231893433790667,43.45149494367328,0,22.846180701057662,37.75318768682067,0,25.274664908051577,15.904561908910399,2
transformed_image_pneumonia_539.png,18.918730403601806,40.7424587654852,0,22.14048879305416,42.455525681292215,0,24.75602738542447,16.431603878241628,2
transformed_image_pneumonia_540.png,21.574048062325407,39.61814637232873,0,23.366189058616616,39.77544660926389,0,26.407053224159792,15.762575995766372,2
transformed_image_pneumonia_541.png,8.979015398765007,42.48011682523473,0,18.025653732428026,48.78953297526165,0,25.497525291578498,20.666730841456904,2
transformed_image_pneumonia_542.png,16.56445766645981,47.08617707080518,0,22.895787342583997,39.9874379813608,0,24.517732174923033,16.616226352191738,2
transformed_image_pneumonia_543.png,8.617107804594593,39.20986065255854,0.0,28.08090769898072,45.86052487514176,0,33.88042488121233,12.788495506728088,2
transformed_image_pneumonia_544.png,23.13202429509395,41.798243320868224,0.0,23.392265816196332,40.943947882118565,0,27.042438840260285,14.310625529412476,2
transformed_image_pneumonia_545.png,15.094139493757572,38.83897027760621,0,20.45195429079313,42.39684868616826,0,28.4205276266958,15.563325496379898,2
transformed_image_pneumonia_546.png,12.35145032884716,42.248023320629116,0.0,21.09138716259844,43.36556878947028,0,29.580364298734942,15.226610600419958,2
transformed_image_pneumonia_547.png,36.43577808566407,14.723777627258668,0,13.332110492635428,58.74747509653349,0,29.572199743146708,23.554996940794172,2
transformed_image_pneumonia_548.png,16.843386672650606,43.50763865043562,1.1340153526588945,24.91038355917495,34.14598204776016,0,23.702185747536618,15.28922689536366,2
transformed_image_pneumonia_549.png,16.155526544907744,42.500514526431786,0,21.207881309363554,42.427872152740676,0,28.166106004549505,14.314647820174745,2
transformed_image_pneumonia_550.png,11.1060328784437,42.43865710612017,0,20.70104599471799,40.15830153005383,0.0,27.326995556403155,12.543664107622497,2
transformed_image_pneumonia_551.png,6.653362981628511,40.611592412729166,0,21.738614385109226,49.97961316390172,0,27.90901838944001,17.274513819199473,2
transformed_image_pneumonia_552.png,11.114805417933768,43.14375626690371,0.0,23.84329570613454,44.794807375751496,0,29.927454229001643,15.13864433240978,2
transformed_image_pneumonia_553.png,13.947146990794563,42.371555721101466,0,21.366879838244806,42.10175503603967,0,25.46716556256334,16.855907958940744,2
transformed_image_pneumonia_554.png,13.770101923842526,37.8663050481122,0,24.00961211689076,40.59502923387116,0,27.763201691780992,13.445062003945807,2
transformed_image_pneumonia_555.png,14.221413219172142,43.00949709595927,0.0,23.136009454525063,45.601797187540974,0,29.328695949997876,15.999001672280269,2
transformed_image_pneumonia_556.png,11.677617549171542,44.43687017762625,7.277924805002993,29.785844611498042,40.23065875577225,0.0,29.496713113385933,11.625434449589216,2
transformed_image_pneumonia_557.png,14.86303031232376,38.12939845949161,0,24.379652767995868,40.092975291421155,0,26.174851776103054,13.522159647605118,2
transformed_image_pneumonia_558.png,22.84273356866505,41.7848605999544,6.407307479606352,23.369986815615352,29.535825265053784,0.0,23.83707195858523,15.947530460918685,2
transformed_image_pneumonia_559.png,14.739856244674614,38.82201935604923,0,21.80371021784147,44.721696101170686,0,28.050512679625943,16.492930695755312,2
transformed_image_pneumonia_560.png,15.351288953272899,47.31342467884671,0,24.175166700949102,40.57844315582249,0,25.80813775905083,14.522991132665707,2
transformed_image_pneumonia_561.png,15.803286578193898,43.158784007288055,1.4165705432665456,22.112747284800438,40.920206293624005,0,27.925408103607534,11.737111411163236,2
transformed_image_pneumonia_562.png,12.448827711575818,40.29522322030257,0,19.98390555192096,39.04922546878493,5.316261237772338,26.762063774113212,10.559320452391928,2
transformed_image_pneumonia_563.png,32.67978182041059,21.374883909660817,0,16.530898648405458,57.03648379334089,0,30.534861720907298,20.521377086215807,2
transformed_image_pneumonia_564.png,12.584289554588448,43.186504048399236,0,22.597631460187817,43.155805482944835,0,27.134286939504584,15.786638999613498,2
transformed_image_pneumonia_565.png,16.874510119302457,47.613705773657124,0.0,22.97165111954887,40.22970361704228,0,24.56584134107135,15.493552988342927,2
transformed_image_pneumonia_566.png,13.320846423077938,43.675273343093934,0.0,25.163868217501864,43.42420475757598,0,29.71173037837973,14.511824673113724,2
transformed_image_pneumonia_567.png,18.70609023928022,37.129140191648105,0,22.936679257293402,22.135405121461428,0,26.579195335511145,10.428994418351403,2
transformed_image_pneumonia_568.png,18.474398072937202,41.89235947392863,0,25.78254040878556,33.08919278247034,0,23.87093951247908,14.733458551077645,2
transformed_image_pneumonia_569.png,7.938687729333057,41.407107270999404,0.9560436832629147,30.612716796129263,48.23643266356034,0.0,33.53223461905396,11.95625998080855,2
transformed_image_pneumonia_570.png,15.450939512476113,40.91186567281735,1.2484672571300934,19.621712925472444,43.26750883015357,0,28.611819382074344,15.721310518438257,2
transformed_image_pneumonia_571.png,21.710037392411767,34.171519861949456,0,24.162227793503234,28.666467007294933,0,24.54305209768393,13.243477423062352,2
transformed_image_pneumonia_572.png,18.149594068676397,36.98347809447111,2.381101577952299,20.812829445126656,38.6514584182926,0,26.783089631315146,13.383060221351803,2
transformed_image_pneumonia_573.png,13.500833803461974,42.951259521693146,0,22.871720511024236,40.64923418231791,0,28.236701198882436,13.866008677883102,2
transformed_image_pneumonia_574.png,9.451917733777911,44.02109712823771,0,20.08320700913317,43.03593839982909,0,27.603499229688392,13.959691171380788,2
transformed_image_pneumonia_575.png,24.682055368634668,39.292354563536996,1.368400164941838,17.181850233763395,36.35416329474544,0,23.459581234675248,19.33835991792317,2
transformed_image_pneumonia_576.png,15.63793523703694,40.54311390455927,0.0,22.73946338315935,48.51328979598255,0,26.93881746771634,16.894673753956617,2
transformed_image_pneumonia_577.png,29.15938207916369,54.717268907482804,6.091339296027143,21.395528622360054,17.6965355556311,0,17.040673155130442,21.239052889109246,2
transformed_image_pneumonia_578.png,24.975533807380756,48.82915031484075,7.260514315322101,23.843690136804376,24.35288799088067,0,17.510577141766184,22.69093209534677,2
transformed_image_pneumonia_579.png,19.87646001253255,41.26185918288883,1.9842513149602492,20.52142885902006,40.55699096494011,0,29.23842912256063,14.791543046305684,2
transformed_image_pneumonia_580.png,19.465903549146866,38.66018169606154,0,24.430042180567384,28.298731842741326,0,24.56783919330116,14.090279563405224,2
transformed_image_pneumonia_581.png,30.97321741241598,38.53709326638781,4.940578311557945,16.73302924345061,41.65763748585433,0,21.00252065814187,21.44321042898636,2
transformed_image_pneumonia_582.png,17.850826602704412,38.64933238358165,0,21.50424034501182,40.84013072085656,0,27.60872397360078,15.006911724777266,2
transformed_image_pneumonia_583.png,14.804192541286339,37.32166932981016,0,27.517080332399228,45.351678698868504,0,32.02035918503768,13.766607739074388,2
transformed_image_pneumonia_584.png,8.962092715902063,37.36775183601293,0,17.306565225152703,43.69451238928667,0.0,26.849716029920188,15.681532836826634,2
transformed_image_pneumonia_585.png,13.337665375663486,46.316490162989226,0.0,24.66728453311502,36.850866478873215,0,21.433491157408348,18.249255002936348,2
transformed_image_pneumonia_586.png,24.659482479544923,45.546596560896226,0,29.314230001026218,22.252158259404737,0,20.023553411991983,22.676673921282635,2
transformed_image_pneumonia_587.png,17.061240068493113,40.13148352491509,6.6587828947018926,19.829568629140944,32.3064624026163,0,20.93463716851221,20.465103642909032,2
transformed_image_pneumonia_588.png,16.785407539932994,43.22627774357302,0,21.53735374725737,40.31034803128824,0,28.045254341611596,13.123357188959664,2
transformed_image_pneumonia_589.png,14.973738155972368,43.71490651739581,0.0,23.69341380695211,48.79960090585392,0,26.93301072551988,16.345896415358606,2
transformed_image_pneumonia_590.png,17.912445792694832,34.16771503908069,3.248171752800144,24.018846112707497,11.893597280100474,0,20.402761592230963,17.324841829954277,2
transformed_image_pneumonia_591.png,10.294094724567907,40.04679846761574,0,29.819406537870307,46.21735349448615,0,33.558564185386516,12.318251011505968,2
transformed_image_pneumonia_592.png,19.659467910010513,44.53375441393741,12.145296716959992,24.24135221695878,34.43621914850384,0,22.301032589178455,16.744406543079684,2
transformed_image_pneumonia_593.png,22.288701493100884,45.07121810514248,9.507487321809291,24.020327631746998,28.966393714818846,0,21.330430164222868,18.358722118492935,2
transformed_image_pneumonia_594.png,39.95647028399364,32.566339307957875,5.8227768863171026,12.908761140737356,56.590722342566934,0,23.71944695166092,23.956250970743888,2
transformed_image_pneumonia_595.png,18.963889693804994,45.338597168558216,0,19.531609811140623,40.97550988246689,0,22.37727199112219,18.605057213406724,2
transformed_image_pneumonia_596.png,18.963889693804994,45.338597168558216,0,19.531609811140623,40.97550988246689,0,22.37727199112219,18.605057213406724,2
transformed_image_pneumonia_597.png,19.34671610546938,45.31156170009227,0.0,27.09257691508767,34.11376472166393,0,21.91271621570843,19.208840420698696,2
transformed_image_pneumonia_598.png,22.85127643026963,35.14015370575338,4.854926071816694,18.314863656343704,49.63695913237288,0,23.58868207474264,20.150491679705972,2
transformed_image_pneumonia_599.png,13.059349227354222,47.925652153225606,8.523861158645415,24.57321191987975,43.33610747906926,0,27.267901099468975,15.926310334355517,2
transformed_image_pneumonia_600.png,18.210906878915754,40.463661546219704,0,24.312009170375035,17.267779666027582,0,22.94361357406972,16.059156933472508,2
transformed_image_pneumonia_601.png,14.91033401538888,37.76919147920798,0,19.721015715990443,40.64207214194648,0,28.508655943447664,15.23073431790921,2
transformed_image_pneumonia_602.png,10.454491784095618,42.79960939585338,0,22.693868946634552,42.87602182016434,0,28.122726225143097,14.404894180224469,2
transformed_image_pneumonia_603.png,14.989610683778334,41.29415727190446,3.2462640002473413,18.991752500947072,47.46966513393974,0,27.72171349637436,19.32812052432992,2
transformed_image_pneumonia_604.png,20.218941187782963,36.72960037604969,1.5874010519681994,17.737575015566705,49.57310436989287,0,26.414999557598783,20.27373784486278,2
transformed_image_pneumonia_605.png,25.718210697356042,31.220012030200987,0,18.52967773619736,52.157224954684985,0,31.73697889912711,19.583749166624685,2
transformed_image_pneumonia_606.png,19.687368573880047,43.57274083929141,0.0,28.25735437048919,34.4674083741045,0,22.85755601726631,15.461255998712778,2
transformed_image_pneumonia_607.png,17.70343873331733,41.863600779401075,4.149910483383869,32.06159896197033,36.59277705749565,0,25.02749556511568,12.781562742719911,2
