filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_p_2269.jpg,8.673987423,3.503334505,0,0,0,12.34141162,0,6.156489552,1
clean_p_2270.jpg,8.836501095,3.046519315,0,0,1.906997076,11.98678088,0,5.865948192,1
clean_p_2271.jpg,6.790601167,3.419196408,0,0,0,7.317102232,0,7.326275249,1
clean_p_2272.jpg,6.870911603,2.077672309,0,0,1.693821305,8.307083448,0,6.497994474,1
clean_p_2273.jpg,5.027923254,3.672123243,0,0,0,9.33364994,0,5.945334233,1
clean_p_2274.jpg,14.84604253,2.954214934,0,0,0,9.03899657,0,7.057397572,1
clean_p_2275.jpg,3.585806909,3.130183886,0,0,0,9.584815914,0,5.145138303,1
clean_p_2276.jpg,4.864697082,3.894703255,0,0,0,7.305495806,0,5.581696271,1
clean_p_2277.jpg,10.20520338,5.656329784,0,0,0,10.9355598,0,6.483508183,1
clean_p_2278.jpg,6.291062976,2.046722764,0,0,0,7.174987839,0,6.248698445,1
clean_p_2279.jpg,12.17563021,3.351275919,0,0,0,8.944572255,0,6.788716628,1
clean_p_2280.jpg,10.58969893,3.380447206,0,0,0.832799829,11.77136322,0,5.755695597,1
clean_p_2281.jpg,3.331027446,0,0,0,0,0,0,6.224831491,1
clean_p_2282.jpg,4.843115249,3.174632187,0,0,0,8.393222866,0,6.284037177,1
clean_p_2283.jpg,6.555518331,2.043462929,0,0,0,7.244241092,1.32549781,6.302124614,1
clean_p_2284.jpg,3.78290028,0,0,0,0.707106781,9.843610838,0,6.669316312,1
clean_p_2285.jpg,7.150511814,1.060660172,0,0,3.419869364,10.28431345,0,5.53683245,1
clean_p_2286.jpg,4.250252886,0,0,0,0,8.633057583,0,5.288643859,1
clean_p_2287.jpg,8.145487248,0,0,0,7.572852305,9.925200535,0,6.532457153,1
clean_p_2288.jpg,19.02397628,1.452419502,0,0,4.45488933,10.02932419,4.348441024,6.998564545,1
clean_p_2289.jpg,20.50968577,2.092595633,0,0,0.707106781,9.661444328,0,6.95197937,1
clean_p_2290.jpg,3.987860806,2.115793423,0,0,0,9.15469127,0,6.011938132,1
clean_p_2291.jpg,5.298632231,1.32549781,0,0,1.387777333,11.25759777,0,5.836647345,1
clean_p_2292.jpg,4.392896907,0,0,0,0,6.488010516,0,5.973967685,1
clean_p_2293.jpg,4.580676938,1.943650632,0,0,0,10.46953549,0,6.888103297,1
clean_p_2294.jpg,7.035841877,3.014954649,0,0,0,7.217248044,0,5.901751468,1
clean_p_2295.jpg,14.7680929,2.714259782,0,0,0,9.599816433,0,6.426420378,1
clean_p_2296.jpg,13.04968479,2.413949438,0,0,0,7.582074154,0,6.420781561,1
clean_p_2297.jpg,8.356725213,5.45616896,0,0,2.987409283,10.40356031,0,5.649165867,1
clean_p_2298.jpg,19.51146406,2.571607799,0,0,3.936118184,12.41392415,0,5.980832425,1
clean_p_2299.jpg,4.856356726,0.976281209,0,0,0,7.26821324,0,5.88395353,1
clean_p_2300.jpg,6.134531041,3.76654551,0,0,1.580239225,11.77891273,0,4.981616375,1
clean_p_2301.jpg,4.965640382,0,0,0,0.63263119,14.10800291,0,6.637451766,1
clean_p_2302.jpg,16.00205511,0,0,0,7.670932821,8.971296729,0,5.821821607,1
clean_p_2303.jpg,9.345958954,0,0,0,7.302967433,9.035266913,1.414213562,6.583261367,1
clean_p_2304.jpg,3.957425001,3.081089484,0,0,0,8.722101935,0,6.378632175,1
clean_p_2305.jpg,6.630037524,2.850294184,0,0,0,7.318699257,0,5.595008786,1
clean_p_2306.jpg,4.10036407,0,0,0,0,8.605965732,0,5.381398945,1
clean_p_2307.jpg,21.41768174,2.564027605,0,0,2.634543937,8.027671305,0,5.288555897,1
clean_p_2308.jpg,14.52332429,2.104757311,0,0,1.967250367,8.236404625,0,6.550024445,1
clean_p_2309.jpg,10.514175,1.296118139,0,0,0,7.746436552,0,5.812139585,1
clean_p_2310.jpg,5.561844975,0,0,0,1.269876114,10.43174698,0,5.279526207,1
clean_p_2311.jpg,8.046163205,0,0,0,5.45115791,10.74823306,0,6.58870119,1
clean_p_2312.jpg,22.77395543,0.935414347,0,0,3.957526036,8.533233553,0,5.354499377,1
clean_p_2313.jpg,18.09510717,1.459581014,0,0,0,6.127627729,0,6.452548645,1
clean_p_2314.jpg,16.15297757,2.557888527,0,0,0,7.375257656,0,5.548579608,1
clean_p_2315.jpg,4.362720571,1.514684626,0,0,0,8.916441907,0,7.155615389,1
clean_p_2316.jpg,3.976151255,1.892220917,0,0,0,7.481795895,0,4.874641164,1
clean_p_2317.jpg,3.096397994,0,0,0,0,0,0,6.924446689,1
clean_p_2318.jpg,5.127269532,2.09624002,0,0,0,10.14959232,0,6.485739195,1
clean_p_2319.jpg,2.877771731,0,0,0,0,9.499147088,0,5.108973973,1
clean_p_2320.jpg,3.699411261,0,0,0,0,13.73788207,0,8.485843749,1
clean_p_2321.jpg,3.782104262,1.060660172,0,0,0,9.90916493,0,5.530336281,1
clean_p_2322.jpg,3.840013172,0,0,0,0,6.820996444,0,7.053625807,1
clean_p_2323.jpg,19.17426891,2.082556308,0,0,2.254601349,9.499662552,0,5.759561069,1
clean_p_2324.jpg,13.55524328,2.443916264,0,0,0,6.150948076,0,5.90378124,1
clean_p_2325.jpg,3.462069695,0,0,0,0,7.61873185,0,5.450496799,1
clean_p_2326.jpg,3.487701821,0,0,0,0,8.79851682,0,6.997935613,1
clean_p_2327.jpg,18.64507145,2.820234258,0,0,0,7.583799139,0,5.200532469,1
clean_p_2328.jpg,10.78127814,1.95664332,0,0,2.031798132,7.97799978,0,6.69267486,1
clean_p_2329.jpg,3.346309506,0,0,0,1.644294287,10.43640577,0,5.384760945,1
clean_p_2330.jpg,15.07283197,2.659959311,0,0,5.162615018,8.695635203,0,6.932149763,1
clean_p_2331.jpg,26.59283477,2.609435707,0,0,0,6.194797814,0,5.814019666,1
clean_p_2332.jpg,3.478326183,0,0,0,0,7.861883406,0,6.205869687,1
clean_p_2333.jpg,16.05024751,2.986734796,0,0,1.294575578,7.580504739,0,5.26162442,1
clean_p_2334.jpg,6.610093466,1.870293974,0,0,0,9.570371675,0,5.592668745,1
clean_p_2335.jpg,3.492286194,0,0,0,0,6.427171218,0,6.948530047,1
clean_p_2336.jpg,7.685540507,2.578106595,0,0,0,7.673050664,0,6.112553419,1
clean_p_2337.jpg,9.419175554,2.446085235,0,0,0,7.797031607,0,6.05189181,1
clean_p_2338.jpg,9.148840207,3.796939012,0,0,0,5.582148007,0,6.27999222,1
clean_p_2339.jpg,10.43127737,1.782634591,0,0,0,9.439540696,0,5.16166205,1
clean_p_2340.jpg,19.61817763,4.254991848,0,0,4.393702816,8.8583906,0,5.844906204,1
clean_p_2341.jpg,13.92836688,2.926570487,0,0,4.341359322,11.32821387,0,5.586525956,1
clean_p_2342.jpg,12.84349,2.731405937,0,0,0,6.704033626,0,5.604170894,1
clean_p_2343.jpg,3.219842651,3.216726869,0,0,0,8.011401261,0,6.386045336,1
clean_p_2344.jpg,9.729695278,2.121320344,0,0,2.80197877,8.635505246,0,4.889704878,1
clean_p_2345.jpg,16.97435821,3.069966027,0,0,0.707106781,8.074651043,0,5.956696192,1
clean_p_2346.jpg,12.95267642,0,0,0,5.897597321,10.27077219,0,6.124673679,1
clean_p_2347.jpg,7.12471036,0,0,0,3.195318761,9.891308029,0,5.995354007,1
clean_p_2348.jpg,12.91095195,1.795317482,0,0,0,8.87478748,0,5.175201041,1
clean_p_2349.jpg,7.020264264,0.673145601,0,0,0,9.730913277,0,6.261042412,1
clean_p_2350.jpg,11.55551215,2.634556621,0,0,3.080779072,7.998963226,4.544532735,7.050385082,1
clean_p_2351.jpg,17.69583461,2.293764346,0,0,2.97291643,8.004073886,0,5.24962772,1
clean_p_2352.jpg,26.99224145,3.566825428,0,0,0,6.269565092,0,7.860959538,1
clean_p_2353.jpg,11.60139361,3.691242582,0,0,0,5.812158178,0,5.70341465,1
clean_p_2354.jpg,10.39421853,4.348279696,0,0,0,7.569085685,0,5.968892691,1
clean_p_2355.jpg,17.14129186,3.92066584,0,0,2.029869545,8.646373328,0,5.336060227,1
clean_p_2356.jpg,11.87089471,2.217815074,0,0,0,5.355370394,0,5.554180391,1
clean_p_2357.jpg,9.906731442,0,0,0,5.698702577,8.115796445,0,5.396043811,1
clean_p_2358.jpg,6.193198421,3.141266553,0,0,1.252106168,12.70253005,0,5.253647544,1
clean_p_2359.jpg,4.033712634,0,0,0,0,9.839762504,0,5.698440833,1
clean_p_2360.jpg,9.013849943,2.676738789,0,0,0,4.618464005,0,6.563886817,1
clean_p_2361.jpg,23.06616967,2.583152449,0,0,0,8.754923538,0,6.253197368,1
clean_p_2362.jpg,3.986049147,0,0,0,0,9.033101849,0,5.552865451,1
clean_p_2363.jpg,11.50816108,1.860851942,0,0,0,9.568250369,0,5.941277573,1
clean_p_2364.jpg,4.238617785,1.750205094,0,0,0,9.062916773,0,5.419237972,1
clean_p_2365.jpg,13.17258956,1.726013064,0,0,0,11.55730138,0,7.231333982,1
clean_p_2366.jpg,21.15078109,2.083655471,0,0,0.707106781,10.98357794,0,5.181573557,1
clean_p_2367.jpg,4.254033908,2.67044599,0,0,0,10.56296158,0,6.200975286,1
clean_p_2368.jpg,3.200453069,3.856485205,0,0,0,8.73455119,0,4.358070825,1
clean_p_2369.jpg,3.108575289,0,0,0,0,8.891211961,0,4.948891449,1
clean_p_2370.jpg,2.924394066,0,0,0,0,6.980827348,0,6.452876671,1
clean_p_2371.jpg,9.856736128,0,0,0,0,7.056211117,0,4.26569717,1
clean_p_2372.jpg,2.695037893,0,0,0,0,7.387960592,0,5.125628438,1
clean_p_2373.jpg,14.05479843,5.414831238,0,0,0,5.487777304,0,6.485394553,1
clean_p_2374.jpg,3.089908777,0,0,0,0,8.255248442,0,6.399533336,1
clean_p_2375.jpg,2.816674459,0,0,0,1.377732974,8.371391044,0.346944333,8.304348196,1
clean_p_2376.jpg,4.404380695,0,0,0,4.577458356,10.57040979,0,7.301755427,1
clean_p_2377.jpg,3.839309135,0,0,0,0,5.617354999,0,5.460325321,1
clean_p_2378.jpg,3.583488217,0,0,0,0.576416721,11.16106465,0,4.480193109,1
clean_p_2379.jpg,3.023511941,0,0,0,0,10.80635381,0,7.919277837,1
clean_p_2380.jpg,8.198268185,2.931312435,0,0,3.44160277,12.08514681,0,5.526000209,1
clean_p_2381.jpg,3.026186279,0,0,0,0,8.34819376,0,6.25957861,1
clean_p_2382.jpg,4.535792591,0,0,0,0,8.489699297,0,6.051303745,1
clean_p_2383.jpg,8.618680308,2.522990036,0,0,0.346944333,9.321026615,0,5.379907425,1
clean_p_2384.jpg,4.17181038,0.962250449,0,0,0.346944333,13.19996125,0,4.962692659,1
clean_p_2385.jpg,3.856499972,0,0,0,0,8.315513915,0,5.329100854,1
clean_p_2386.jpg,4.076375576,1.060660172,0,0,0,9.313749768,0,5.406684757,1
clean_p_2387.jpg,3.237101689,0,0,0,0,9.360908788,0,5.326918567,1
clean_p_2388.jpg,3.464259735,0,0,0,0,6.862928953,0,5.355856475,1
clean_p_2389.jpg,3.987395158,0,0,0,0,9.743310224,0,5.340839881,1
clean_p_2390.jpg,3.607745945,0,0,0,0,10.35815084,2.121320344,7.069135369,1
clean_p_2391.jpg,3.36177887,0,0,0,0,8.366809623,0,5.840823391,1
clean_p_2392.jpg,10.01883071,2.00532855,0,0,1.700537315,10.51292273,0,6.145326805,1
clean_p_2393.jpg,4.170292804,0,0,0,0,9.619847554,0,5.420522719,1
clean_p_2394.jpg,15.91727886,2.956209051,0,0,0,9.737541335,0,4.96147594,1
clean_p_2395.jpg,4.323946166,0,0,0,0.415052429,10.34302487,0,5.742251,1
clean_p_2396.jpg,3.954358361,0,0,0,0,12.72684603,0,6.511628254,1
clean_p_2397.jpg,3.79475819,0,0,0,0,11.63858162,0,9.154150187,1
clean_p_2398.jpg,21.23650956,3.220525406,0,0,0,7.246459789,0,5.308442422,1
clean_p_2399.jpg,3.336160355,0,0,0,0,13.18271666,4.230551908,7.953258152,1
clean_p_2400.jpg,2.805465292,0,0,0,0,11.40702463,0,7.112846705,1
clean_p_2401.jpg,3.482066292,0,0,0,0,12.91826096,0,7.97490958,1
clean_p_2402.jpg,8.935085225,4.596194078,0,0,1.573548714,10.03446416,0,5.974207977,1
clean_p_2403.jpg,10.66913967,0,0,0,5.289940588,9.733176784,0,5.386174292,1
clean_p_2404.jpg,7.452380271,2.37690859,0,0,1.828514545,11.37771453,4.090328987,7.152867776,1
clean_p_2405.jpg,3.451102247,0,0,0,1.060660172,12.33921018,0,6.811232029,1
clean_p_2406.jpg,3.644346893,2.00693243,0,0,0,10.97886358,0,7.462872902,1
clean_p_2407.jpg,3.880148313,0,0,0,0,9.482991643,0,5.869577757,1
clean_p_2408.jpg,5.092704635,3.494442375,0,0,1.060660172,6.85729393,5.419443733,5.783064149,1
clean_p_2409.jpg,3.505939795,0,0,0,0,11.31241892,0,6.320417612,1
clean_p_2410.jpg,3.509806571,0,0,0,0,11.85116612,0,5.99856665,1
clean_p_2411.jpg,3.693646674,0,0,0,0,0,0,9.539318223,1
clean_p_2412.jpg,3.334583428,0,0,0,0,10.67863713,0,6.036438705,1
clean_p_2413.jpg,3.025559103,0,0,0,0,11.09427663,0,5.52016264,1
clean_p_2414.jpg,3.623407,0,0,0,0,10.02468029,0,7.495073302,1
clean_p_2415.jpg,8.807646121,0,0,0,4.10811328,10.86912597,0,5.663276146,1
clean_p_2416.jpg,3.700475107,0,0,0,3.244439882,10.21963376,0,5.264536747,1
clean_p_2417.jpg,8.653015289,3.856812155,0,0,0,10.76027636,0,4.945435738,1
clean_p_2418.jpg,9.694464859,2.961910593,0,0,0,9.228098806,0,4.876897511,1
clean_p_2419.jpg,13.69920495,0,0,0,3.771625756,8.679569634,0,5.074353254,1
clean_p_2420.jpg,2.865385632,0,0,0,0,3.938376353,0,6.875045519,1
clean_p_2421.jpg,5.55142529,6.063157064,0,0,1.767766953,10.46834653,0,7.135801943,1
clean_p_2422.jpg,3.502464418,0,0,0,0,12.29689511,0,6.817632988,1
clean_p_2423.jpg,3.232096743,0,0,0,0,14.06426857,0,6.473453795,1
clean_p_2424.jpg,10.57232392,3.432315492,0,0,2.297078717,14.73589883,0,6.008893196,1
clean_p_2425.jpg,4.648664157,0,0,0,0,6.808973119,0,5.385566495,1
clean_p_2426.jpg,3.216768766,0,0,0,0,6.826784621,0,6.206407173,1
clean_p_2427.jpg,6.620629879,0,0,0,2.141300323,12.85565119,0,5.379144106,1
clean_p_2428.jpg,3.328430189,0,0,0,0,7.093615618,0,8.535971764,1
clean_p_2429.jpg,9.231675721,4.838627407,0,0,2.149300058,13.47427911,0,7.428970213,1
clean_p_2430.jpg,3.831476901,1.217161239,0,0,0,11.95666181,0,5.399938389,1
clean_p_2431.jpg,4.565165475,2.474873734,0,0,3.351340252,11.71306349,0,7.652029968,1
clean_p_2432.jpg,3.382505987,0,0,0,0.613788328,10.37856729,0,5.608068854,1
clean_p_2433.jpg,5.53734714,0,0,0,4.60232581,10.67283133,0,5.250745528,1
clean_p_2434.jpg,8.883542841,1.217161239,0,0,3.580825552,12.40628011,0,5.254696403,1
clean_p_2435.jpg,3.313896998,0,0,0,0,9.241462144,0,4.775768202,1
clean_p_2436.jpg,4.980097329,1.767766953,0,0,2.121320344,15.00584968,0,8.158817699,1
clean_p_2437.jpg,15.53551355,2.139606189,0,0,3.166253583,12.08024396,0,5.047394972,1
clean_p_2438.jpg,3.696820437,0,0,0,0,9.102153052,0,5.365750297,1
clean_p_2439.jpg,22.22603957,3.142786103,0,0,1.053411565,9.741995928,0,5.45431023,1
clean_p_2440.jpg,3.298292505,0,0,0,0,11.89828542,0,5.307989678,1
clean_p_2441.jpg,6.972424124,1.004618962,0,0,0,11.48187061,2.493510095,6.00878897,1
clean_p_2442.jpg,3.834720476,0.353553391,0,0,6.876061534,12.02129228,0,8.560093454,1
clean_p_2443.jpg,3.81436771,0,0,0,0,11.50053326,0,7.10848239,1
clean_p_2444.jpg,3.368850653,0,0,0,0,13.4891959,0,5.103631638,1
clean_p_2445.jpg,7.502016101,3.89299954,0,0,1.977650882,11.87512846,0,6.325483317,1
clean_p_2446.jpg,2.966460238,0,0,0,0,5.592595771,0,8.229398923,1
clean_p_2447.jpg,4.118916956,0,0,0,0,6.657222306,0,6.7338623,1
clean_p_2448.jpg,3.923619214,4.606978638,0,0,0,8.124911379,0.769800359,7.996801759,1
clean_p_2449.jpg,3.926524872,0,0,0,0.707106781,11.67210837,0,5.326804419,1
clean_p_2450.jpg,17.97789157,1.833222429,0,0,0,7.955649384,0,5.085166201,1
clean_p_2451.jpg,15.74695735,1.641722725,0,0,0,9.887777643,0,5.076883993,1
clean_p_2452.jpg,23.02078533,2.698919894,0,0,2.930785827,10.8577013,0,5.918878298,1
clean_p_2453.jpg,3.958041315,3.585300149,0,0,0,8.745606015,0,5.439074846,1
clean_p_2454.jpg,14.41139257,3.343437623,0,0,5.106083646,10.17582356,0,5.550110022,1
clean_p_2455.jpg,19.16393884,4.151566861,0,0,2.188068242,9.960785804,0,5.180145261,1
clean_p_2456.jpg,9.041911626,3.887116515,0,0,0.353553391,11.28020816,0,6.202345124,1
clean_p_2457.jpg,7.932354955,3.84092599,0,0,2.36172789,12.29481702,0,5.567626579,1
clean_p_2458.jpg,12.14815433,1.475648604,0,0,0.95551518,13.80859936,0,6.338689393,1
clean_p_2459.jpg,2.994425604,0,0,0,0,12.39814059,0,8.61386051,1
clean_p_2460.jpg,4.165729366,0,0,0,0,7.36780711,0,5.382058669,1
clean_p_2461.jpg,6.230443451,0,0,0,2.87520416,11.69228284,0,5.133037962,1
clean_p_2462.jpg,3.911479466,0,0,0,0,6.862163853,0,5.593276891,1
clean_p_2463.jpg,11.56002975,3.947174698,0,0,0,8.920170583,0,5.02679753,1
clean_p_2464.jpg,4.255681364,1.949571564,0,0,0,8.734538387,0,5.269075419,1
clean_p_2465.jpg,8.150107813,4.956941916,0,0,0,11.37651206,0,5.530528696,1
clean_p_2466.jpg,8.53156882,2.029869545,0,0,7.171568091,11.0478987,0,5.608013624,1
clean_p_2467.jpg,7.696852256,3.148197679,0,0,0,10.11397817,0,5.439981722,1
clean_p_2468.jpg,7.78447126,2.121320344,0,0,2.51671548,13.62613669,0,5.077072163,1
clean_p_2469.jpg,3.255373646,1.767766953,0,0,0,10.87280982,0,6.028330563,1
clean_p_2470.jpg,4.104315396,0,0,0,0,8.465151354,0,5.330666564,1
clean_p_2471.jpg,3.776424365,2.379364096,0,0,0,11.02618241,0,5.39662269,1
clean_p_2472.jpg,4.127250531,2.175316069,0,0,0,4.31415847,0,5.906298455,1
clean_p_2473.jpg,3.895710553,4.044412035,0,0,0,8.12456855,0,5.313361423,1
clean_p_2474.jpg,5.756008542,0,0,0,1.592365164,12.88299687,0,6.4685138,1
clean_p_2475.jpg,7.5213366,0,0,0,2.674059448,10.53173696,0,5.462272043,1
clean_p_2476.jpg,7.177327379,4.602819989,0,0,6.457430056,13.45948221,0,5.89739179,1
clean_p_2477.jpg,10.30788781,4.013584904,0,0,4.223145929,10.72439091,0,4.98515873,1
clean_p_2478.jpg,3.748876546,0,0,0,2.503123049,13.4515817,0,6.522080552,1
clean_p_2479.jpg,6.255263268,2.742097889,0,0,0,9.660932641,0,5.993920945,1
clean_p_2480.jpg,17.0911499,3.482813779,0,0,0,9.465302306,0,6.225137679,1
clean_p_2481.jpg,4.825271133,0,0,0,3.889087297,12.61915818,0,5.132105532,1
clean_p_2482.jpg,15.46526774,0.645497224,0,0,1.117737645,9.121242023,0,5.157688927,1
clean_p_2483.jpg,11.98168069,2.918523206,0,0,2.900827267,10.28028731,0,4.780695012,1
clean_p_2484.jpg,12.42316821,3.164164821,0,0,0,7.809600112,0,6.13480022,1
clean_p_2485.jpg,3.78099519,0,0,0,0,9.758788523,0,10.96429288,1
clean_p_2486.jpg,11.45315422,5.311994754,0,0,0,8.461970287,0,8.353044341,1
clean_p_2487.jpg,17.92354952,2.375469966,0,0,2.716341338,10.13543176,0,6.016676648,1
clean_p_2488.jpg,18.4156144,1.982318849,0,0,1.227920142,10.41115523,0,5.43126248,1
clean_p_2489.jpg,4.561082345,4.34977211,0,0,2.386357106,15.41623631,3.297818703,13.21016318,1
clean_p_2490.jpg,11.3702405,1.603139281,0,0,3.398498074,9.50626324,0,5.990638092,1
clean_p_2491.jpg,13.25474745,4.953807419,0,0,0.707106781,10.9571332,0,5.376227693,1
clean_p_2492.jpg,4.247742703,3.720641121,0,0,2.121320344,13.50679222,6.811712241,11.75279296,1
clean_p_2493.jpg,24.94830195,3.064987413,0,0,1.168398845,13.75837826,0,9.542092099,1
clean_p_2494.jpg,21.95554229,3.842453823,0,0,2.715580438,9.416980658,0,5.424607532,1
clean_p_2495.jpg,12.44062109,0,0,0,3.933658049,9.556312368,0,6.64280139,1
clean_p_2496.jpg,31.55685124,2.574688499,11.38753379,0,7.138594026,16.41038984,7.06255449,11.87101734,1
clean_p_2497.jpg,16.5387859,2.290077408,0,0,2.04701836,9.993212495,0,5.23312033,1
clean_p_2498.jpg,9.394683654,4.298607908,0,0,1.045652375,9.942717812,0,7.193038432,1
clean_p_2499.jpg,11.60171745,2.303089712,0,0,3.58075092,9.714813162,0,5.272888007,1
clean_p_2500.jpg,4.250835103,3.147231953,0,0,0,10.43061642,0,6.699756269,1
clean_p_2501.jpg,34.48032768,2.652659078,0,0,5.306198332,9.147989757,5.662905419,10.03256452,1
clean_p_2502.jpg,3.695225143,0,0,0,0,4.443882718,0,7.621837492,1
clean_p_2503.jpg,5.97674103,0,0,0,3.130472544,11.75964066,0,4.9282723,1
clean_p_2504.jpg,4.035308893,0,0,0,0,7.533083082,0,8.891055955,1
clean_p_2505.jpg,10.68923909,3.618546752,0,0,0,4.370735293,0,5.7937066,1
clean_p_2506.jpg,4.706006333,0,0,0,0,9.060673679,0,5.47905154,1
clean_p_2507.jpg,10.65838015,1.786319035,0,0,0.353553391,9.371936297,0,5.298218314,1
clean_p_2508.jpg,3.880085477,0,0,0,0,6.238177524,0,5.306577593,1
clean_p_2509.jpg,3.71903287,0,0,0,0,7.226147658,0,6.197773515,1
clean_p_2510.jpg,9.203989815,3.776804913,0,0,0,8.500178614,0,5.446524605,1
clean_p_2511.jpg,9.631595788,5.335895734,0,0,0,3.626277298,2.997720488,7.94849182,1
clean_p_2512.jpg,4.073728603,0,0,0,0,2.336704344,0,5.385751846,1
clean_p_2513.jpg,4.562538092,4.459800631,0,0,3.713535767,12.60565163,0,7.694510666,1
clean_p_2514.jpg,25.89042233,6.872658584,0,0,0,13.11329727,0,6.394781558,1
clean_p_2515.jpg,19.50065631,1.668852308,0,0,0.346944333,9.371985446,0,6.378994641,1
clean_p_2516.jpg,12.0361368,2.754227814,0,0,0,8.703119375,0,6.878431947,1
clean_p_2517.jpg,10.56804681,4.579201202,0,0,1.568896966,11.21163215,0,7.1004128,1
clean_p_2518.jpg,14.19550791,0.39086798,0,0,6.90673113,12.82495232,0,8.367114402,1
clean_p_2519.jpg,14.86779066,1.060660172,0,0,0.939208477,9.34797698,0,6.210214149,1
clean_p_2520.jpg,7.041160435,1.169639071,0,0,2.531009316,12.57472321,0,6.416388605,1
clean_p_2521.jpg,12.32573569,3.278017656,0,0,0.868415096,10.45552876,0,5.826988673,1
clean_p_2522.jpg,12.26119596,0.645497224,0,0,6.597615512,9.276277864,0,5.818373135,1
clean_p_2523.jpg,22.29048472,2.736152584,0,0,1.655642192,13.31756935,5.239628203,10.85090954,1
clean_p_2524.jpg,4.457933676,0,0,0,3.797817697,11.00145443,0,6.327103427,1
clean_p_2525.jpg,16.40281548,1.060660172,0,0,1.767766953,5.113138187,0,6.104652258,1
clean_p_2526.jpg,25.22091273,2.628999929,0,0,1.858189688,8.206535491,0,5.660481406,1
clean_p_2527.jpg,3.056961937,0.707106781,0,0,0,8.768506285,0,8.162508282,1
clean_p_2528.jpg,23.21496802,5.289857517,0,0,3.727445443,12.36992437,0,8.495672568,1
clean_p_2529.jpg,12.52545011,4.686319161,2.828427125,0,1.734540353,13.49154878,3.011727079,12.37232991,1
clean_p_2530.jpg,3.078956243,5.424422482,0,0,0,14.23671647,0,13.34421811,1
clean_p_2531.jpg,12.57475065,2.182902116,0,0,6.750327813,8.40805167,0,5.91230943,1
clean_p_2532.jpg,17.67843927,0.593327091,0,0,2.890657845,10.50450032,6.927868255,10.6552127,1
clean_p_2533.jpg,18.21223689,3.096683807,0,0,3.478669541,7.1502341,0,5.635133,1
clean_p_2534.jpg,4.612324053,2.490497963,0,0,0,9.515622773,0,7.468486077,1
clean_p_2535.jpg,14.39811295,0,0,0,6.766748201,6.58238849,0,6.406110984,1
clean_p_2536.jpg,7.806320861,2.910335987,0,0,0.384900179,9.054440257,0,6.211565915,1
clean_p_2537.jpg,20.12373849,2.198228819,0,0,0,8.246130032,0,7.395513232,1
clean_p_2538.jpg,4.09800508,1.246200575,0,0,0,5.317300053,0,6.630018182,1
clean_p_2539.jpg,4.03822054,2.770546142,0,0,0,8.476088139,0,8.185848802,1
clean_p_2540.jpg,15.6404622,2.663951347,0,0,5.042941161,11.95787683,0,7.912524911,1
clean_p_2541.jpg,7.85039951,3.449369239,0,0,5.908843899,12.01420592,0,7.590508256,1
clean_p_2542.jpg,14.58156864,1.060660172,0,0,4.006708576,8.513624177,0,5.509998573,1
clean_p_2543.jpg,8.764777898,0,0,0,2.286864697,9.654449817,0,10.43946529,1
clean_p_2544.jpg,17.17961194,1.163010143,0,0,5.5553335,9.006743582,0,6.37164266,1
clean_p_2545.jpg,11.94644869,0,0,0,6.982539986,9.990578484,0,6.515057398,1
clean_p_2546.jpg,13.34166672,2.968827082,0,0,5.491055961,8.32967561,0,7.854430375,1
clean_p_2547.jpg,16.044957,2.038018503,0,0,2.81766501,8.070840274,0,12.68966803,1
clean_p_2548.jpg,12.00635387,2.435925527,0,0,0,8.971662674,0,6.916379216,1
clean_p_2549.jpg,13.4456237,2.318770235,0,0,0,5.894088417,0,7.134630986,1
clean_p_2550.jpg,15.7915753,3.713043462,0,0,6.288261392,7.320531196,0,6.795721351,1
clean_p_2551.jpg,11.32452551,2.0192639,0,0,1.060660172,10.29178791,0,6.7506425,1
clean_p_2552.jpg,4.425945842,0.353553391,0,0,0,8.638782791,0,7.303434136,1
